hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
164, 0.00000, -0.115026, -0.0378071, -0.115026, -0.0378073, -0.115026, -0.0378071, 1.94723E-010, -4.55776E-011
165, 0.00000, -0.112084, -0.0368401, -0.112084, -0.0368404, -0.112084, -0.0368402, 1.79776E-010, -4.19746E-011
166, 0.00000, -0.102554, -0.0337079, -0.102554, -0.0337081, -0.102554, -0.0337079, 1.36456E-010, -3.2168E-011
167, 0.00000, -0.0870363, -0.0286074, -0.0870361, -0.0286075, -0.0870359, -0.0286073, 8.16246E-011, -1.98543E-011
168, 0.00000, -0.0685242, -0.0225228, -0.0685241, -0.0225228, -0.068524, -0.0225228, 3.87223E-011, -9.84336E-012
169, 0.00000, -0.0530296, -0.01743, -0.0530296, -0.01743, -0.0530295, -0.01743, 1.73266E-011, -4.70098E-012
170, 0.00000, -0.0449382, -0.0147705, -0.0449382, -0.0147705, -0.0449381, -0.0147704, 1.04621E-011, -2.87741E-012
171, 0.00000, -0.0411463, -0.0135241, -0.0411463, -0.0135241, -0.0411462, -0.0135241, 7.90485E-012, -2.23791E-012
172, 0.00000, -0.0398368, -0.0130937, -0.0398368, -0.0130937, -0.0398367, -0.0130937, 7.19471E-012, -2.0334E-012
173, 0.00000, -0.0414846, -0.0136353, -0.0414847, -0.0136353, -0.0414847, -0.0136353, 8.05855E-012, -2.27638E-012
174, 0.00000, -0.0478621, -0.0157315, -0.0478621, -0.0157315, -0.0478621, -0.0157315, 1.2596E-011, -3.46125E-012
175, 0.00000, -0.0606696, -0.0199409, -0.0606697, -0.019941, -0.0606698, -0.019941, 2.61923E-011, -6.94921E-012
176, 0.00000, -0.0676877, -0.0222478, -0.0676877, -0.0222479, -0.0676877, -0.0222479, 3.46426E-011, -9.5155E-012
177, 0.00000, -0.0693214, -0.0227848, -0.0693213, -0.0227849, -0.0693212, -0.0227848, 1.70854E-011, -1.00372E-011
178, 0.00000, -0.0713282, -0.0234444, -0.071328, -0.0234445, -0.0713279, -0.0234444, 4.71543E-012, -1.03135E-011
179, 0.00000, -0.0718314, -0.0236098, -0.0718311, -0.0236098, -0.0718312, -0.0236098, -2.84236E-011, -8.14928E-012
180, 0.00000, -0.071269, -0.0234249, -0.0712692, -0.0234251, -0.0712691, -0.023425, -7.15049E-012, -9.43204E-012
181, 0.00000, -0.0715782, -0.0235265, -0.0715782, -0.0235267, -0.0715782, -0.0235266, 2.28654E-012, -1.02064E-011
182, 0.00000, -0.072988, -0.0239899, -0.0729882, -0.02399, -0.0729882, -0.02399, 2.08375E-011, -1.16983E-011
183, 0.00000, -0.0760316, -0.0249903, -0.0760311, -0.0249902, -0.076031, -0.0249901, 4.02713E-011, -1.39056E-011
184, 0.00000, -0.0835404, -0.0274583, -0.0835404, -0.0274584, -0.0835404, -0.0274584, 7.00821E-011, -1.81236E-011
185, 0.00000, -0.0971317, -0.0319255, -0.0971317, -0.0319257, -0.0971318, -0.0319256, 1.13043E-010, -2.80423E-011
186, 0.00000, -0.108169, -0.0355534, -0.108169, -0.0355536, -0.108169, -0.0355535, 1.59496E-010, -3.82496E-011
187, 0.00000, -0.112514, -0.0369814, -0.112514, -0.0369816, -0.112514, -0.0369814, 1.82037E-010, -4.25349E-011
188, 0.00000, -0.115026, -0.0378071, -0.115026, -0.0378073, -0.115026, -0.0378071, 1.94997E-010, -4.54088E-011
189, 0.00000, -0.112084, -0.0368401, -0.112084, -0.0368404, -0.112084, -0.0368402, 1.80251E-010, -4.17478E-011
190, 0.00000, -0.102554, -0.0337079, -0.102554, -0.0337081, -0.102554, -0.0337079, 1.37284E-010, -3.17766E-011
191, 0.00000, -0.0870362, -0.0286074, -0.087036, -0.0286075, -0.0870358, -0.0286073, 8.19668E-011, -1.97056E-011
192, 0.00000, -0.0685242, -0.0225228, -0.0685241, -0.0225229, -0.068524, -0.0225228, 3.87273E-011, -9.84575E-012
193, 0.00000, -0.0530296, -0.01743, -0.0530296, -0.01743, -0.0530295, -0.01743, 1.74336E-011, -4.6678E-012
194, 0.00000, -0.0449383, -0.0147705, -0.0449382, -0.0147705, -0.0449381, -0.0147705, 1.04771E-011, -2.8757E-012
195, 0.00000, -0.0411463, -0.0135241, -0.0411463, -0.0135241, -0.0411462, -0.0135241, 7.93389E-012, -2.22998E-012
196, 0.00000, -0.039837, -0.0130938, -0.0398369, -0.0130938, -0.0398369, -0.0130938, 7.21629E-012, -2.02743E-012
197, 0.00000, -0.0414848, -0.0136354, -0.0414848, -0.0136354, -0.0414848, -0.0136354, 8.04726E-012, -2.27853E-012
198, 0.00000, -0.047862, -0.0157314, -0.0478621, -0.0157315, -0.0478621, -0.0157315, 1.26469E-011, -3.44332E-012
199, 0.00000, -0.0606696, -0.019941, -0.0606697, -0.0199411, -0.0606698, -0.0199411, 2.6187E-011, -6.95391E-012
200, 0.00000, -0.0676864, -0.0222474, -0.0676862, -0.0222475, -0.0676864, -0.0222474, 3.20967E-011, -9.6667E-012
201, 0.00000, -0.0693221, -0.0227851, -0.0693218, -0.0227851, -0.0693216, -0.0227849, 1.75065E-011, -1.00239E-011
202, 0.00000, -0.0713281, -0.0234444, -0.0713279, -0.0234444, -0.0713279, -0.0234443, 1.18776E-011, -1.06327E-011
203, 0.00000, -0.071832, -0.02361, -0.0718318, -0.0236101, -0.0718317, -0.02361, -4.46113E-012, -9.99197E-012
