hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
112, 0.00000, -0.126076, -0.0414388, -0.126079, -0.0414406, -0.126081, -0.0414406, 2.49703E-009, -6.99167E-010
113, 0.00000, -0.131336, -0.0431678, -0.131337, -0.0431689, -0.131337, -0.0431683, 2.90202E-009, -8.01243E-010
114, 0.00000, -0.138326, -0.0454652, -0.138327, -0.0454665, -0.138328, -0.045466, 3.49213E-009, -9.49783E-010
115, 0.00000, -0.141734, -0.0465855, -0.141735, -0.0465866, -0.141735, -0.0465859, 3.82986E-009, -1.03054E-009
116, 0.00000, -0.145999, -0.047987, -0.145999, -0.0479883, -0.146, -0.0479876, 4.2791E-009, -1.13743E-009
117, 0.00000, -0.142696, -0.0469016, -0.142692, -0.0469013, -0.14269, -0.0468995, 4.04468E-009, -1.06304E-009
118, 0.00000, -0.129667, -0.0426189, -0.129664, -0.0426189, -0.129662, -0.0426176, 2.90869E-009, -7.7674E-010
119, 0.00000, -0.109228, -0.0359011, -0.109225, -0.0359008, -0.109223, -0.0358997, 1.65642E-009, -4.47627E-010
120, 0.00000, -0.0854888, -0.0280987, -0.0854868, -0.0280984, -0.0854867, -0.028098, 8.34242E-010, -2.10656E-010
121, 0.00000, -0.0683109, -0.0224527, -0.0683095, -0.0224524, -0.0683096, -0.0224522, 3.89471E-010, -1.03603E-010
122, 0.00000, -0.0578913, -0.0190279, -0.0578889, -0.0190273, -0.0578886, -0.019027, 2.36207E-010, -6.25904E-011
123, 0.00000, -0.0530049, -0.0174218, -0.0530034, -0.0174215, -0.0530032, -0.0174213, 1.70673E-010, -4.71537E-011
124, 0.00000, -0.0513169, -0.016867, -0.0513166, -0.016867, -0.0513163, -0.0168668, 1.58049E-010, -4.21274E-011
125, 0.00000, -0.0534355, -0.0175634, -0.0534358, -0.0175636, -0.0534362, -0.0175637, 1.71096E-010, -4.74375E-011
126, 0.00000, -0.0616481, -0.0202626, -0.0616504, -0.0202635, -0.0616506, -0.0202636, 2.71474E-010, -7.27916E-011
127, 0.00000, -0.078149, -0.0256862, -0.0781508, -0.025687, -0.0781505, -0.0256868, 6.25921E-010, -1.55794E-010
128, 0.00000, -0.0871882, -0.0286573, -0.0871892, -0.0286579, -0.0871895, -0.0286578, 8.03722E-010, -2.19767E-010
129, 0.00000, -0.0892974, -0.0293505, -0.0892953, -0.0293502, -0.0892955, -0.0293499, 4.56439E-010, -2.28042E-010
130, 0.00000, -0.091888, -0.030202, -0.0918836, -0.0302009, -0.0918832, -0.0302004, 2.68564E-010, -2.44094E-010
131, 0.00000, -0.0925343, -0.0304144, -0.0925269, -0.0304123, -0.0925285, -0.0304126, -4.42098E-010, -2.26319E-010
132, 0.00000, -0.0918055, -0.0301748, -0.0918038, -0.0301745, -0.0918042, -0.0301745, -5.43115E-010, -2.07731E-010
133, 0.00000, -0.0922032, -0.0303055, -0.0922022, -0.0303055, -0.0922024, -0.0303054, -5.9775E-010, -2.05448E-010
134, 0.00000, -0.0940163, -0.0309015, -0.0940192, -0.0309028, -0.0940185, -0.0309024, 1.36864E-010, -2.49846E-010
135, 0.00000, -0.0979355, -0.0321897, -0.0979361, -0.0321903, -0.0979361, -0.03219, 6.00178E-010, -2.9891E-010
136, 0.00000, -0.107609, -0.0353683, -0.10761, -0.0353695, -0.107609, -0.0353689, 1.3813E-009, -4.15898E-010
137, 0.00000, -0.125116, -0.0411231, -0.125117, -0.0411242, -0.125117, -0.0411238, 2.3508E-009, -6.78829E-010
138, 0.00000, -0.139334, -0.0457961, -0.139335, -0.0457974, -0.139335, -0.0457969, 3.43827E-009, -9.65249E-010
139, 0.00000, -0.144932, -0.0476362, -0.144932, -0.0476373, -0.144932, -0.0476366, 3.97439E-009, -1.10032E-009
140, 0.00000, -0.148147, -0.0486968, -0.14815, -0.048698, -0.148153, -0.0486983, 4.28912E-009, -1.18127E-009
141, 0.00000, -0.144402, -0.0474593, -0.144397, -0.0474596, -0.144393, -0.0474575, 3.98347E-009, -1.09228E-009
142, 0.00000, -0.132107, -0.0434212, -0.132105, -0.0434215, -0.132104, -0.0434205, 2.87487E-009, -8.13197E-010
143, 0.00000, -0.112117, -0.0368509, -0.112115, -0.036851, -0.112115, -0.0368504, 1.61617E-009, -4.77233E-010
144, 0.00000, -0.0882697, -0.0290127, -0.088269, -0.0290128, -0.0882688, -0.0290125, 7.43445E-010, -2.23545E-010
145, 0.00000, -0.0683119, -0.0224529, -0.0683107, -0.0224528, -0.0683103, -0.0224525, 4.03347E-010, -1.0362E-010
146, 0.00000, -0.0578892, -0.0190273, -0.0578867, -0.0190266, -0.0578871, -0.0190265, 2.26573E-010, -6.27707E-011
147, 0.00000, -0.0530035, -0.0174214, -0.0530027, -0.0174212, -0.0530025, -0.0174211, 1.7572E-010, -4.69229E-011
148, 0.00000, -0.0513231, -0.0168691, -0.0513214, -0.0168687, -0.0513206, -0.0168683, 1.60297E-010, -4.2697E-011
149, 0.00000, -0.0534375, -0.017564, -0.0534379, -0.0175642, -0.0534379, -0.0175642, 1.78806E-010, -4.75149E-011
150, 0.00000, -0.0616492, -0.0202629, -0.061651, -0.0202636, -0.0616511, -0.0202637, 2.77024E-010, -7.33355E-011
151, 0.00000, -0.0781494, -0.0256863, -0.0781509, -0.0256871, -0.0781506, -0.0256869, 6.07178E-010, -1.5527E-010
152, 0.00000, -0.087186, -0.0286573, -0.0871847, -0.028657, -0.0871864, -0.0286572, 7.52203E-010, -2.21802E-010
153, 0.00000, -0.0893121, -0.0293554, -0.0893033, -0.029353, -0.0893025, -0.0293522, 4.32735E-010, -2.3606E-010
154, 0.00000, -0.091882, -0.0302, -0.0918807, -0.0302, -0.0918806, -0.0301996, 3.93378E-010, -2.49325E-010
155, 0.00000, -0.0925391, -0.030416, -0.0925333, -0.0304146, -0.092533, -0.030414, 1.22698E-010, -2.50436E-010
156, 0.00000, -0.0918061, -0.0301751, -0.0918051, -0.0301751, -0.0918049, -0.0301748, 7.47263E-011, -2.38816E-010
157, 0.00000, -0.0921974, -0.0303036, -0.0922001, -0.0303048, -0.0922001, -0.0303047, 1.91883E-010, -2.41285E-010
158, 0.00000, -0.0940177, -0.030902, -0.094019, -0.0309027, -0.0940187, -0.0309024, 5.40053E-010, -2.66594E-010
159, 0.00000, -0.0979254, -0.0321852, -0.0979285, -0.0321871, -0.0979293, -0.0321872, 1.04856E-009, -3.12145E-010
