"Hour", "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
12.9833333333333, -339.708179199449, 48.7264636859658, 49.1196083531313, 348.109363378615, 72.1413861979645, 23.7122294193663, 72.1447809613734, 75.9418694617564, 0, 0, 0, 0, 38.9509612016249, 25.0179849251886, 40.0698363847829, 25.571533129451, 38.2945168637988, 19.225829003194, 0.656444337826049, 5.79215592199454, 39.4131829007434, 0.656653484039581, 34.9973217050057, 3.95363949661913, 0, 0, 0, 34.9973217050057, 0, 0, 0, 0, 3.95363949661913, 34.9973217050057, 0, 0, 0, 0, 0, 0, 34.9973217050057, 0, 0, 0, 0, 0, 3.29719515879308, 0, 0, 0, 0, 0, 0, 0.656444337826049, 0, 0, 0, 0, 0, 0, 0, 72.1413861979645, 0, 0, 0, 0, 0
13, -336.222239901008, 48.3184864644052, 49.1196083531313, 348.109363378615, 72.0676434759989, 23.686074449384, 72.1447809613734, 75.9418694617564, 0, 0, 0, 0, 38.1466827523809, 24.6219241024097, 40.0698363847829, 25.571533129451, 37.4903397288052, 18.8306621296832, 0.656343023575665, 5.79126197272646, 39.4131829007434, 0.656653484039581, 34.2601605720054, 3.88652218037553, 0, 0, 0, 34.2601605720054, 0, 0, 0, 0, 3.88652218037553, 34.2601605720054, 0, 0, 0, 0, 0, 0, 34.2601605720054, 0, 0, 0, 0, 0, 3.23017915679986, 0, 0, 0, 0, 0, 0, 0.656343023575665, 0, 0, 0, 0, 0, 0, 0, 72.0676434759989, 0, 0, 0, 0, 0
13.0166666666667, -336.462721104453, 49.0068580201858, 49.1196083531313, 348.109363378615, 74.0838507073835, 24.3501642712444, 74.0838507073835, 77.9829945287463, 0, 0, 0, 0, 38.2317708813675, 24.6566918908978, 40.0698363847829, 25.571533129451, 37.5755163229335, 18.8662104929503, 0.656254558434056, 5.79048139794755, 39.4131829007434, 0.656653484039581, 34.3393666201133, 3.89240426125427, 0, 0, 0, 34.3393666201133, 0, 0, 0, 0, 3.89240426125427, 34.3393666201133, 0, 0, 0, 0, 0, 0, 34.3393666201133, 0, 0, 0, 0, 0, 3.23614970282021, 0, 0, 0, 0, 0, 0, 0.656254558434056, 0, 0, 0, 0, 0, 0, 0, 74.0838507073835, 0, 0, 0, 0, 0
13.0333333333333, -336.574157029944, 49.0187455770675, 49.1196083531313, 348.109363378615, 74.0860985663242, 24.3511422846179, 74.0860985663242, 77.9854353795939, 0, 0, 0, 0, 38.2573564233429, 24.6691542355703, 40.0698363847829, 25.571533129451, 37.6010984615061, 18.8786428075982, 0.656257961836844, 5.79051142797215, 39.4131829007434, 0.656653484039581, 34.3628164554871, 3.8945399678558, 0, 0, 0, 34.3628164554871, 0, 0, 0, 0, 3.8945399678558, 34.3628164554871, 0, 0, 0, 0, 0, 0, 34.3628164554871, 0, 0, 0, 0, 0, 3.23828200601895, 0, 0, 0, 0, 0, 0, 0.656257961836844, 0, 0, 0, 0, 0, 0, 0, 74.0860985663242, 0, 0, 0, 0, 0
13.05, -334.903715757296, 48.8243265770618, 49.1196083531313, 348.109363378615, 74.0511020240869, 24.3387158196506, 74.0860985663242, 77.9854353795939, 0, 0, 0, 0, 37.8741696533691, 24.4804896919785, 40.0698363847829, 25.571533129451, 37.2179603367196, 18.6904074862474, 0.656209316649532, 5.79008220573117, 39.4131829007434, 0.656653484039581, 34.0115827672083, 3.86258688616087, 0, 0, 0, 34.0115827672083, 0, 0, 0, 0, 3.86258688616087, 34.0115827672083, 0, 0, 0, 0, 0, 0, 34.0115827672083, 0, 0, 0, 0, 0, 3.20637756951134, 0, 0, 0, 0, 0, 0, 0.656209316649532, 0, 0, 0, 0, 0, 0, 0, 74.0511020240869, 0, 0, 0, 0, 0
13.0666666666667, -336.07391434728, 48.9567173462598, 49.1196083531313, 348.109363378615, 74.0751808224066, 24.3478305543777, 74.0860985663242, 77.9854353795939, 0, 0, 0, 0, 38.1420060819295, 24.6124920666031, 40.0698363847829, 25.571533129451, 37.4857621434559, 18.8221043741895, 0.656243938473533, 5.79038769241353, 39.4131829007434, 0.656653484039581, 34.2570628060964, 3.88494327583308, 0, 0, 0, 34.2570628060964, 0, 0, 0, 0, 3.88494327583308, 34.2570628060964, 0, 0, 0, 0, 0, 0, 34.2570628060964, 0, 0, 0, 0, 0, 3.22869933735954, 0, 0, 0, 0, 0, 0, 0.656243938473533, 0, 0, 0, 0, 0, 0, 0, 74.0751808224066, 0, 0, 0, 0, 0
13.0833333333333, -336.934595431706, 49.0521552214498, 49.1196083531313, 348.109363378615, 74.0923532786329, 24.3547174001354, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 38.3392367748372, 24.7097259003272, 40.0698363847829, 25.571533129451, 37.6829670780382, 18.9191109285707, 0.656269696799071, 5.79061497175651, 39.4131829007434, 0.656653484039581, 34.4378055103558, 3.90143126448143, 0, 0, 0, 34.4378055103558, 0, 0, 0, 0, 3.90143126448143, 34.4378055103558, 0, 0, 0, 0, 0, 0, 34.4378055103558, 0, 0, 0, 0, 0, 3.24516156768236, 0, 0, 0, 0, 0, 0, 0.656269696799071, 0, 0, 0, 0, 0, 0, 0, 74.0923532786329, 0, 0, 0, 0, 0
13.1, -339.533378118502, 49.0774031326823, 49.1196083531313, 348.109363378615, 73.3006276070077, 24.0927666074988, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 38.8739041649897, 24.9848006867263, 40.0698363847829, 25.571533129451, 38.217518763761, 19.1931647935317, 0.656385401228715, 5.79163589319454, 39.4131829007434, 0.656653484039581, 34.923475758372, 3.95042840661778, 0, 0, 0, 34.923475758372, 0, 0, 0, 0, 3.95042840661778, 34.923475758372, 0, 0, 0, 0, 0, 0, 34.923475758372, 0, 0, 0, 0, 0, 3.29404300538906, 0, 0, 0, 0, 0, 0, 0.656385401228715, 0, 0, 0, 0, 0, 0, 0, 73.3006276070077, 0, 0, 0, 0, 0
13.1166666666667, -336.616340489254, 48.7327454342368, 49.1196083531313, 348.109363378615, 73.2363106356364, 24.070342209345, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 38.2001365001934, 24.6533193987892, 40.0698363847829, 25.571533129451, 37.5438354115518, 18.862427440187, 0.656301088641585, 5.79089195860222, 39.4131829007434, 0.656653484039581, 34.305892967499, 3.89424353269441, 0, 0, 0, 34.305892967499, 0, 0, 0, 0, 3.89424353269441, 34.305892967499, 0, 0, 0, 0, 0, 0, 34.305892967499, 0, 0, 0, 0, 0, 3.23794244405282, 0, 0, 0, 0, 0, 0, 0.656301088641585, 0, 0, 0, 0, 0, 0, 0, 73.2363106356364, 0, 0, 0, 0, 0
13.1333333333333, -335.628033533661, 48.6083950150207, 49.1196083531313, 348.109363378615, 73.2138562808999, 24.0638086668949, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.9727336945263, 24.5415729822185, 40.0698363847829, 25.571533129451, 37.3164600460006, 18.7509231422864, 0.656273648525634, 5.79064983993207, 39.4131829007434, 0.656653484039581, 34.0974382740485, 3.87529542047778, 0, 0, 0, 34.0974382740485, 0, 0, 0, 0, 3.87529542047778, 34.0974382740485, 0, 0, 0, 0, 0, 0, 34.0974382740485, 0, 0, 0, 0, 0, 3.21902177195215, 0, 0, 0, 0, 0, 0, 0.656273648525634, 0, 0, 0, 0, 0, 0, 0, 73.2138562808999, 0, 0, 0, 0, 0
13.15, -336.922716986278, 48.7579078520334, 49.1196083531313, 348.109363378615, 73.2418857735173, 24.0739974307594, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 38.2695427014383, 24.6878661633006, 40.0698363847829, 25.571533129451, 37.6132311711029, 18.8968820721058, 0.65631153033542, 5.79098409119489, 39.4131829007434, 0.656653484039581, 34.3694511432266, 3.90009155821167, 0, 0, 0, 34.3694511432266, 0, 0, 0, 0, 3.90009155821167, 34.3694511432266, 0, 0, 0, 0, 0, 0, 34.3694511432266, 0, 0, 0, 0, 0, 3.24378002787625, 0, 0, 0, 0, 0, 0, 0.65631153033542, 0, 0, 0, 0, 0, 0, 0, 73.2418857735173, 0, 0, 0, 0, 0
13.1666666666667, -336.071061173369, 48.6699148605784, 49.1196083531313, 348.109363378615, 73.225133189218, 24.0662533886495, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 38.0753604083159, 24.5918266900945, 40.0698363847829, 25.571533129451, 37.4190752951334, 18.8010756914256, 0.656285113182485, 5.79075099866898, 39.4131829007434, 0.656653484039581, 34.1915623149331, 3.88379809338274, 0, 0, 0, 34.1915623149331, 0, 0, 0, 0, 3.88379809338274, 34.1915623149331, 0, 0, 0, 0, 0, 0, 34.1915623149331, 0, 0, 0, 0, 0, 3.22751298020026, 0, 0, 0, 0, 0, 0, 0.656285113182485, 0, 0, 0, 0, 0, 0, 0, 73.225133189218, 0, 0, 0, 0, 0
13.1833333333333, -332.941627846913, 48.5560082806883, 49.1196083531313, 348.109363378615, 73.9237199004187, 24.2973558916864, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.4256722479809, 24.2573342127601, 40.0698363847829, 25.571533129451, 36.7695143687374, 18.4677058664939, 0.656157879243499, 5.78962834626617, 39.4131829007434, 0.656653484039581, 33.6009526390626, 3.82471960891821, 0, 0, 0, 33.6009526390626, 0, 0, 0, 0, 3.82471960891821, 33.6009526390626, 0, 0, 0, 0, 0, 0, 33.6009526390626, 0, 0, 0, 0, 0, 3.16856172967471, 0, 0, 0, 0, 0, 0, 0.656157879243499, 0, 0, 0, 0, 0, 0, 0, 73.9237199004187, 0, 0, 0, 0, 0
13.2, -331.557453236917, 48.3942769660914, 49.1196083531313, 348.109363378615, 73.8946980111378, 24.2874454154523, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.1123566510218, 24.1028173367473, 40.0698363847829, 25.571533129451, 36.4562389087152, 18.3135431399238, 0.65611774230666, 5.78927419682347, 39.4131829007434, 0.656653484039581, 33.3138383729419, 3.79851827807995, 0, 0, 0, 33.3138383729419, 0, 0, 0, 0, 3.79851827807995, 33.3138383729419, 0, 0, 0, 0, 0, 0, 33.3138383729419, 0, 0, 0, 0, 0, 3.14240053577329, 0, 0, 0, 0, 0, 0, 0.65611774230666, 0, 0, 0, 0, 0, 0, 0, 73.8946980111378, 0, 0, 0, 0, 0
13.2166666666667, -332.053136695567, 48.4432864082991, 49.1196083531313, 348.109363378615, 73.9038612691275, 24.2919694372451, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.2235012094651, 24.1579029899672, 40.0698363847829, 25.571533129451, 36.5673678114984, 18.3684906549666, 0.656133397966732, 5.78941233500057, 39.4131829007434, 0.656653484039581, 33.415635981605, 3.8078652278601, 0, 0, 0, 33.415635981605, 0, 0, 0, 0, 3.8078652278601, 33.415635981605, 0, 0, 0, 0, 0, 0, 33.415635981605, 0, 0, 0, 0, 0, 3.15173182989337, 0, 0, 0, 0, 0, 0, 0.656133397966732, 0, 0, 0, 0, 0, 0, 0, 73.9038612691275, 0, 0, 0, 0, 0
13.2333333333333, -334.341943365782, 48.7158624061529, 49.1196083531313, 348.109363378615, 73.9537229854836, 24.308373041971, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.7440968833455, 24.4142992963027, 40.0698363847829, 25.571533129451, 37.0878978228913, 18.6243075864128, 0.656199060454178, 5.7899917098898, 39.4131829007434, 0.656653484039581, 33.8927671134228, 3.85132976992269, 0, 0, 0, 33.8927671134228, 0, 0, 0, 0, 3.85132976992269, 33.8927671134228, 0, 0, 0, 0, 0, 0, 33.8927671134228, 0, 0, 0, 0, 0, 3.19513070946851, 0, 0, 0, 0, 0, 0, 0.656199060454178, 0, 0, 0, 0, 0, 0, 0, 73.9537229854836, 0, 0, 0, 0, 0
13.25, -333.445751970557, 48.6262344580135, 49.1196083531313, 348.109363378615, 73.9366680856544, 24.3000645303937, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.5416144010729, 24.3140155840965, 40.0698363847829, 25.571533129451, 36.8854435294181, 18.5242725989065, 0.656170871654873, 5.78974298519006, 39.4131829007434, 0.656653484039581, 33.7072917506428, 3.83432265043018, 0, 0, 0, 33.7072917506428, 0, 0, 0, 0, 3.83432265043018, 33.7072917506428, 0, 0, 0, 0, 0, 0, 33.7072917506428, 0, 0, 0, 0, 0, 3.17815177877531, 0, 0, 0, 0, 0, 0, 0.656170871654873, 0, 0, 0, 0, 0, 0, 0, 73.9366680856544, 0, 0, 0, 0, 0
13.2666666666667, -334.666268627098, 48.2762287116952, 49.1196083531313, 348.109363378615, 72.4713201639054, 23.8201715358131, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.8877662216521, 24.4561633523237, 40.0698363847829, 25.571533129451, 37.2314887477959, 18.6654797594746, 0.65627747385623, 5.79068359284909, 39.4131829007434, 0.656653484039581, 34.0313102659887, 3.8564559556635, 0, 0, 0, 34.0313102659887, 0, 0, 0, 0, 3.8564559556635, 34.0313102659887, 0, 0, 0, 0, 0, 0, 34.0313102659887, 0, 0, 0, 0, 0, 3.20017848180727, 0, 0, 0, 0, 0, 0, 0.65627747385623, 0, 0, 0, 0, 0, 0, 0, 72.4713201639054, 0, 0, 0, 0, 0
13.2833333333333, -332.101873553017, 47.9778077389921, 49.1196083531313, 348.109363378615, 72.4174948964764, 23.8014330182915, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.3038641145255, 24.1688420317565, 40.0698363847829, 25.571533129451, 36.6476612228561, 18.3788165170267, 0.656202891669382, 5.79002551472984, 39.4131829007434, 0.656653484039581, 33.4961101732914, 3.8077539412341, 0, 0, 0, 33.4961101732914, 0, 0, 0, 0, 3.8077539412341, 33.4961101732914, 0, 0, 0, 0, 0, 0, 33.4961101732914, 0, 0, 0, 0, 0, 3.15155104956472, 0, 0, 0, 0, 0, 0, 0.656202891669382, 0, 0, 0, 0, 0, 0, 0, 72.4174948964764, 0, 0, 0, 0, 0
13.3, -335.996634753287, 48.4251352027688, 49.1196083531313, 348.109363378615, 72.4984728040221, 23.8307060929827, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 38.1917642704405, 24.606119598142, 40.0698363847829, 25.571533129451, 37.5354472101405, 18.8150867131421, 0.656317060299982, 5.79103288499984, 39.4131829007434, 0.656653484039581, 34.3099161880033, 3.88184808243718, 0, 0, 0, 34.3099161880033, 0, 0, 0, 0, 3.88184808243718, 34.3099161880033, 0, 0, 0, 0, 0, 0, 34.3099161880033, 0, 0, 0, 0, 0, 3.2255310221372, 0, 0, 0, 0, 0, 0, 0.656317060299982, 0, 0, 0, 0, 0, 0, 0, 72.4984728040221, 0, 0, 0, 0, 0
13.3166666666667, -336.16206733261, 48.4531608314592, 49.1196083531313, 348.109363378615, 72.5027512535241, 23.8308602625235, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 38.2305715250208, 24.6248930709839, 40.0698363847829, 25.571533129451, 37.574250912158, 18.8338288398418, 0.656320612862776, 5.79106423114214, 39.4131829007434, 0.656653484039581, 34.3455316531741, 3.88503987184672, 0, 0, 0, 34.3455316531741, 0, 0, 0, 0, 3.88503987184672, 34.3455316531741, 0, 0, 0, 0, 0, 0, 34.3455316531741, 0, 0, 0, 0, 0, 3.22871925898395, 0, 0, 0, 0, 0, 0, 0.656320612862776, 0, 0, 0, 0, 0, 0, 0, 72.5027512535241, 0, 0, 0, 0, 0
13.3333333333333, -334.601003618623, 48.2727178185195, 49.1196083531313, 348.109363378615, 72.470216893935, 23.8191657324717, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.8730968329723, 24.4489013528659, 40.0698363847829, 25.571533129451, 37.2168218486786, 18.6582397267455, 0.656274984293646, 5.7906616261204, 39.4131829007434, 0.656653484039581, 34.0178758728664, 3.85522096010587, 0, 0, 0, 34.0178758728664, 0, 0, 0, 0, 3.85522096010587, 34.0178758728664, 0, 0, 0, 0, 0, 0, 34.0178758728664, 0, 0, 0, 0, 0, 3.19894597581223, 0, 0, 0, 0, 0, 0, 0.656274984293646, 0, 0, 0, 0, 0, 0, 0, 72.470216893935, 0, 0, 0, 0, 0
13.35, -333.496025171322, 48.5148895624802, 49.1196083531313, 348.109363378615, 73.5921049257439, 24.1885223498185, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.5763413346963, 24.3262043406805, 40.0698363847829, 25.571533129451, 36.9201519806547, 18.5362982756079, 0.656189354041569, 5.78990606507266, 39.4131829007434, 0.656653484039581, 33.7410242260974, 3.83531710859889, 0, 0, 0, 33.7410242260974, 0, 0, 0, 0, 3.83531710859889, 33.7410242260974, 0, 0, 0, 0, 0, 0, 33.7410242260974, 0, 0, 0, 0, 0, 3.17912775455732, 0, 0, 0, 0, 0, 0, 0.656189354041569, 0, 0, 0, 0, 0, 0, 0, 73.5921049257439, 0, 0, 0, 0, 0
13.3666666666667, -334.264048262152, 48.5964714014319, 49.1196083531313, 348.109363378615, 73.607065867927, 24.1949792958849, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.7505406260182, 24.4120892273151, 40.0698363847829, 25.571533129451, 37.0943278029169, 18.6219760823036, 0.656212823101295, 5.79011314501142, 39.4131829007434, 0.656653484039581, 33.9006341612268, 3.84990646479139, 0, 0, 0, 33.9006341612268, 0, 0, 0, 0, 3.84990646479139, 33.9006341612268, 0, 0, 0, 0, 0, 0, 33.9006341612268, 0, 0, 0, 0, 0, 3.1936936416901, 0, 0, 0, 0, 0, 0, 0.656212823101295, 0, 0, 0, 0, 0, 0, 0, 73.607065867927, 0, 0, 0, 0, 0
13.3833333333333, -333.213881117055, 48.4837770894898, 49.1196083531313, 348.109363378615, 73.5863028985193, 24.1862189135835, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.5124393265913, 24.2944818988641, 40.0698363847829, 25.571533129451, 36.8562584265621, 18.5046504280185, 0.656180900029165, 5.78983147084557, 39.4131829007434, 0.656653484039581, 33.6824752938357, 3.8299640327556, 0, 0, 0, 33.6824752938357, 0, 0, 0, 0, 3.8299640327556, 33.6824752938357, 0, 0, 0, 0, 0, 0, 33.6824752938357, 0, 0, 0, 0, 0, 3.17378313272644, 0, 0, 0, 0, 0, 0, 0.656180900029165, 0, 0, 0, 0, 0, 0, 0, 73.5863028985193, 0, 0, 0, 0, 0
13.4, -331.601756928001, 48.2937688212629, 49.1196083531313, 348.109363378615, 73.5518869990083, 24.1746721093853, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.1465576335645, 24.1143434872016, 40.0698363847829, 25.571533129451, 36.4904232485152, 18.3249224426484, 0.656134385049364, 5.78942104455321, 39.4131829007434, 0.656653484039581, 33.3471324094118, 3.79942522415277, 0, 0, 0, 33.3471324094118, 0, 0, 0, 0, 3.79942522415277, 33.3471324094118, 0, 0, 0, 0, 0, 0, 33.3471324094118, 0, 0, 0, 0, 0, 3.14329083910341, 0, 0, 0, 0, 0, 0, 0.656134385049364, 0, 0, 0, 0, 0, 0, 0, 73.5518869990083, 0, 0, 0, 0, 0
13.4166666666667, -332.860270232527, 48.4355844282428, 49.1196083531313, 348.109363378615, 73.578077293832, 24.1844624815332, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.4313970383764, 24.2548346232537, 40.0698363847829, 25.571533129451, 36.7752254045348, 18.4650849128861, 0.656171633841652, 5.78974971036751, 39.4131829007434, 0.656653484039581, 33.6081622542964, 3.82323478407996, 0, 0, 0, 33.6081622542964, 0, 0, 0, 0, 3.82323478407996, 33.6081622542964, 0, 0, 0, 0, 0, 0, 33.6081622542964, 0, 0, 0, 0, 0, 3.16706315023831, 0, 0, 0, 0, 0, 0, 0.656171633841652, 0, 0, 0, 0, 0, 0, 0, 73.578077293832, 0, 0, 0, 0, 0
13.4333333333333, -332.563301673207, 48.1533604597634, 49.1196083531313, 348.109363378615, 72.8350964935811, 23.9397275674291, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.3679703815627, 24.2136955306283, 40.0698363847829, 25.571533129451, 36.7117717303352, 18.4237074315624, 0.65619865122746, 5.78998809906582, 39.4131829007434, 0.656653484039581, 33.5513688272486, 3.8166015543141, 0, 0, 0, 33.5513688272486, 0, 0, 0, 0, 3.8166015543141, 33.5513688272486, 0, 0, 0, 0, 0, 0, 33.5513688272486, 0, 0, 0, 0, 0, 3.16040290308665, 0, 0, 0, 0, 0, 0, 0.65619865122746, 0, 0, 0, 0, 0, 0, 0, 72.8350964935811, 0, 0, 0, 0, 0
13.45, -332.091638037642, 48.1036471314604, 49.1196083531313, 348.109363378615, 72.8262947240609, 23.935927412634, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.2613955040867, 24.1612138427152, 40.0698363847829, 25.571533129451, 36.6052113091197, 18.3713532988886, 0.656184194967016, 5.78986054382661, 39.4131829007434, 0.656653484039581, 33.4537087947252, 3.80768670936149, 0, 0, 0, 33.4537087947252, 0, 0, 0, 0, 3.80768670936149, 33.4537087947252, 0, 0, 0, 0, 0, 0, 33.4537087947252, 0, 0, 0, 0, 0, 3.15150251439447, 0, 0, 0, 0, 0, 0, 0.656184194967016, 0, 0, 0, 0, 0, 0, 0, 72.8262947240609, 0, 0, 0, 0, 0
13.4666666666667, -334.672297760945, 48.3975267765515, 49.1196083531313, 348.109363378615, 72.8787178274637, 23.9551754076595, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.848323630209, 24.4502447721178, 40.0698363847829, 25.571533129451, 37.192063452646, 18.6597137936207, 0.656260177563, 5.79053097849706, 39.4131829007434, 0.656653484039581, 33.9916479945307, 3.85667563567829, 0, 0, 0, 33.9916479945307, 0, 0, 0, 0, 3.85667563567829, 33.9916479945307, 0, 0, 0, 0, 0, 0, 33.9916479945307, 0, 0, 0, 0, 0, 3.20041545811529, 0, 0, 0, 0, 0, 0, 0.656260177563, 0, 0, 0, 0, 0, 0, 0, 72.8787178274637, 0, 0, 0, 0, 0
13.4833333333333, -334.836936822748, 48.4220145711687, 49.1196083531313, 348.109363378615, 72.8826093724239, 23.9557079005387, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.8864862505721, 24.4688280851412, 40.0698363847829, 25.571533129451, 37.2302220502213, 18.6782616114572, 0.656264200350847, 5.79056647368394, 39.4131829007434, 0.656653484039581, 34.0266570389498, 3.85982921162228, 0, 0, 0, 34.0266570389498, 0, 0, 0, 0, 3.85982921162228, 34.0266570389498, 0, 0, 0, 0, 0, 0, 34.0266570389498, 0, 0, 0, 0, 0, 3.20356501127143, 0, 0, 0, 0, 0, 0, 0.656264200350847, 0, 0, 0, 0, 0, 0, 0, 72.8826093724239, 0, 0, 0, 0, 0
13.5, -333.975682704132, 48.332551162046, 49.1196083531313, 348.109363378615, 72.8663145599465, 23.9483057353343, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.6910396342997, 24.3722917909151, 40.0698363847829, 25.571533129451, 37.0348020500191, 18.5819601649101, 0.656237584280573, 5.79033162600506, 39.4131829007434, 0.656653484039581, 33.8475868178719, 3.84345281642782, 0, 0, 0, 33.8475868178719, 0, 0, 0, 0, 3.84345281642782, 33.8475868178719, 0, 0, 0, 0, 0, 0, 33.8475868178719, 0, 0, 0, 0, 0, 3.18721523214724, 0, 0, 0, 0, 0, 0, 0.656237584280573, 0, 0, 0, 0, 0, 0, 0, 72.8663145599465, 0, 0, 0, 0, 0
13.5166666666667, -331.700437233845, 47.8871829752163, 49.1196083531313, 348.109363378615, 72.2848850677574, 23.7588927169571, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.2385689710714, 24.1282529579257, 40.0698363847829, 25.571533129451, 36.5823714347076, 18.3382746958922, 0.656197536363794, 5.78997826203348, 39.4131829007434, 0.656653484039581, 33.4386194523441, 3.79994951872728, 0, 0, 0, 33.4386194523441, 0, 0, 0, 0, 3.79994951872728, 33.4386194523441, 0, 0, 0, 0, 0, 0, 33.4386194523441, 0, 0, 0, 0, 0, 3.14375198236349, 0, 0, 0, 0, 0, 0, 0.656197536363794, 0, 0, 0, 0, 0, 0, 0, 72.2848850677574, 0, 0, 0, 0, 0
13.5333333333333, -331.73193029131, 47.8904477940215, 49.1196083531313, 348.109363378615, 72.2854876813771, 23.7591558083324, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.2456816351463, 24.131701592677, 40.0698363847829, 25.571533129451, 36.5894831256298, 18.3417147440019, 0.656198509516508, 5.78998684867507, 39.4131829007434, 0.656653484039581, 33.4451369093596, 3.80054472578674, 0, 0, 0, 33.4451369093596, 0, 0, 0, 0, 3.80054472578674, 33.4451369093596, 0, 0, 0, 0, 0, 0, 33.4451369093596, 0, 0, 0, 0, 0, 3.14434621627023, 0, 0, 0, 0, 0, 0, 0.656198509516508, 0, 0, 0, 0, 0, 0, 0, 72.2854876813771, 0, 0, 0, 0, 0
13.55, -331.46771067227, 47.8628963506515, 49.1196083531313, 348.109363378615, 72.2805257481842, 23.7569494740171, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 37.1861967429853, 24.1023058459733, 40.0698363847829, 25.571533129451, 36.5300063713226, 18.3123908018909, 0.656190371662665, 5.78991504408233, 39.4131829007434, 0.656653484039581, 33.3906339946931, 3.79556274829219, 0, 0, 0, 33.3906339946931, 0, 0, 0, 0, 3.79556274829219, 33.3906339946931, 0, 0, 0, 0, 0, 0, 33.3906339946931, 0, 0, 0, 0, 0, 3.13937237662953, 0, 0, 0, 0, 0, 0, 0.656190371662665, 0, 0, 0, 0, 0, 0, 0, 72.2805257481842, 0, 0, 0, 0, 0
13.5666666666667, -330.257812004961, 47.7198078033938, 49.1196083531313, 348.109363378615, 72.2549448817381, 23.7485480347899, 74.0923532786329, 77.9924937029597, 0, 0, 0, 0, 36.9123726631869, 23.9676323328953, 40.0698363847829, 25.571533129451, 36.25621709796, 18.1780244044224, 0.656155565226926, 5.78960792847287, 39.4131829007434, 0.656653484039581, 33.1396183798106, 3.77275428337627, 0, 0, 0, 33.1396183798106, 0, 0, 0, 0, 3.77275428337627, 33.1396183798106, 0, 0, 0, 0, 0, 0, 33.1396183798106, 0, 0, 0, 0, 0, 3.11659871814934, 0, 0, 0, 0, 0, 0, 0.656155565226926, 0, 0, 0, 0, 0, 0, 0, 72.2549448817381, 0, 0, 0, 0, 0
