Time, "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
13.85, -301.595953060097, 44.1965701031691, 51.3259630558171, 436.606823183342, 71.07514447489, 23.3610709273726, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 30.1641653558813, 20.8355171388213, 69.3583077644794, 38.1103543052293, 29.5088080116839, 15.0529523370795, 0.65535734419741, 5.78256480174185, 68.699490478329, 0.658820140033293, 26.9078934149488, 3.25627194093247, 0, 0, 0, 26.9078934149488, 0, 0, 0, 0, 3.25627194093247, 26.9078934149488, 0, 0, 0, 0, 0, 0, 26.9078934149488, 0, 0, 0, 0, 0, 2.60091459673506, 0, 0, 0, 0, 0, 0, 0.65535734419741, 0, 0, 0, 0, 0, 0, 0, 71.07514447489, 0, 0, 0, 0, 0
13.8666666666667, -296.796758470082, 43.7002151616218, 51.3259630558171, 436.606823183342, 71.011336804845, 23.3407856553624, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 29.2188548881629, 20.3593484375297, 69.3583077644794, 38.1103543052293, 28.5636433958792, 14.5780705644382, 0.655211492283697, 5.78127787309145, 68.699490478329, 0.658820140033293, 26.0443076120638, 3.17454727609913, 0, 0, 0, 26.0443076120638, 0, 0, 0, 0, 3.17454727609913, 26.0443076120638, 0, 0, 0, 0, 0, 0, 26.0443076120638, 0, 0, 0, 0, 0, 2.51933578381543, 0, 0, 0, 0, 0, 0, 0.655211492283697, 0, 0, 0, 0, 0, 0, 0, 71.011336804845, 0, 0, 0, 0, 0
13.8833333333333, -302.466615731758, 44.385231395537, 51.3259630558171, 436.606823183342, 71.1422696719187, 23.3829383197779, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 30.7244921705593, 21.0023040731802, 69.3583077644794, 38.1103543052293, 30.0691225682888, 15.2196311119698, 0.655369602270518, 5.78267296121045, 68.699490478329, 0.658820140033293, 27.4530175149969, 3.27147465556242, 0, 0, 0, 27.4530175149969, 0, 0, 0, 0, 3.27147465556242, 27.4530175149969, 0, 0, 0, 0, 0, 0, 27.4530175149969, 0, 0, 0, 0, 0, 2.6161050532919, 0, 0, 0, 0, 0, 0, 0.655369602270518, 0, 0, 0, 0, 0, 0, 0, 71.1422696719187, 0, 0, 0, 0, 0
13.9, -307.332312003498, 44.9060904018016, 51.3259630558171, 436.606823183342, 71.2209531398231, 23.4088668650669, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 31.7142492712269, 21.497226972845, 69.3583077644794, 38.1103543052293, 31.0587338862473, 15.7132676936133, 0.655515384979589, 5.78395927923167, 68.699490478329, 0.658820140033293, 28.3583113443937, 3.35593792683322, 0, 0, 0, 28.3583113443937, 0, 0, 0, 0, 3.35593792683322, 28.3583113443937, 0, 0, 0, 0, 0, 0, 28.3583113443937, 0, 0, 0, 0, 0, 2.70042254185364, 0, 0, 0, 0, 0, 0, 0.655515384979589, 0, 0, 0, 0, 0, 0, 0, 71.2209531398231, 0, 0, 0, 0, 0
13.9166666666667, -305.126940859058, 44.6694291921999, 51.3259630558171, 436.606823183342, 71.1848781386343, 23.3974910309378, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 31.2635213257313, 21.2719333856096, 69.3583077644794, 38.1103543052293, 30.6080719810163, 15.4885568145955, 0.655449344714923, 5.78337657101403, 68.699490478329, 0.658820140033293, 27.9460343532059, 3.31748697252532, 0, 0, 0, 27.9460343532059, 0, 0, 0, 0, 3.31748697252532, 27.9460343532059, 0, 0, 0, 0, 0, 0, 27.9460343532059, 0, 0, 0, 0, 0, 2.6620376278104, 0, 0, 0, 0, 0, 0, 0.655449344714923, 0, 0, 0, 0, 0, 0, 0, 71.1848781386343, 0, 0, 0, 0, 0
13.9333333333333, -306.621672266803, 45.290060408743, 51.3259630558171, 436.606823183342, 72.348698178578, 23.7801100842272, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 32.0071582451461, 21.5099512254093, 69.3583077644794, 38.1103543052293, 31.3517306268457, 15.726766358053, 0.655427618300379, 5.78318486735629, 68.699490478329, 0.658820140033293, 28.6625569363311, 3.34460130881507, 0, 0, 0, 28.6625569363311, 0, 0, 0, 0, 3.34460130881507, 28.6625569363311, 0, 0, 0, 0, 0, 0, 28.6625569363311, 0, 0, 0, 0, 0, 2.68917369051469, 0, 0, 0, 0, 0, 0, 0.655427618300379, 0, 0, 0, 0, 0, 0, 0, 72.348698178578, 0, 0, 0, 0, 0
13.95, -306.764885070954, 45.3049566520223, 51.3259630558171, 436.606823183342, 72.3508303555561, 23.7803295026279, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 32.0365817238344, 21.524621336742, 69.3583077644794, 38.1103543052293, 31.3811497473718, 15.7413980150128, 0.65543197646265, 5.78322332172926, 68.699490478329, 0.658820140033293, 28.6894796690256, 3.34710205480883, 0, 0, 0, 28.6894796690256, 0, 0, 0, 0, 3.34710205480883, 28.6894796690256, 0, 0, 0, 0, 0, 0, 28.6894796690256, 0, 0, 0, 0, 0, 2.69167007834618, 0, 0, 0, 0, 0, 0, 0.65543197646265, 0, 0, 0, 0, 0, 0, 0, 72.3508303555561, 0, 0, 0, 0, 0
13.9666666666667, -306.849308993719, 45.3141955202129, 51.3259630558171, 436.606823183342, 72.3523242281488, 23.7809018381391, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 32.0540168561779, 21.5332904561565, 69.3583077644794, 38.1103543052293, 31.3985823766621, 15.7500450486644, 0.655434479515776, 5.78324540749214, 68.699490478329, 0.658820140033293, 28.70543951461, 3.34857734156787, 0, 0, 0, 28.70543951461, 0, 0, 0, 0, 3.34857734156787, 28.70543951461, 0, 0, 0, 0, 0, 0, 28.70543951461, 0, 0, 0, 0, 0, 2.69314286205209, 0, 0, 0, 0, 0, 0, 0.655434479515776, 0, 0, 0, 0, 0, 0, 0, 72.3523242281488, 0, 0, 0, 0, 0
13.9833333333333, -306.965308946399, 45.3267213392866, 51.3259630558171, 436.606823183342, 72.3543433407303, 23.7815090729312, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 32.0779926891576, 21.5452074936734, 69.3583077644794, 38.1103543052293, 31.4225547458775, 15.7619315235551, 0.655437943280062, 5.78327597011819, 68.699490478329, 0.658820140033293, 28.7273880583148, 3.3506046308428, 0, 0, 0, 28.7273880583148, 0, 0, 0, 0, 3.3506046308428, 28.7273880583148, 0, 0, 0, 0, 0, 0, 28.7273880583148, 0, 0, 0, 0, 0, 2.69516668756274, 0, 0, 0, 0, 0, 0, 0.655437943280062, 0, 0, 0, 0, 0, 0, 0, 72.3543433407303, 0, 0, 0, 0, 0
14, -318.517237386947, 46.7047933135317, 51.3259630558171, 436.606823183342, 72.6026878559979, 23.8631568361626, 73.6107820366789, 77.4850359474741, 0, 0, 0, 0, 34.9591515717943, 22.8416359598978, 69.3583077644794, 38.1103543052293, 34.3033864492153, 17.0554731136124, 0.655765122579017, 5.78616284628545, 68.699490478329, 0.658820140033293, 31.4025251126376, 3.55662645915668, 0, 0, 0, 31.4025251126376, 0, 0, 0, 0, 3.55662645915668, 31.4025251126376, 0, 0, 0, 0, 0, 0, 31.4025251126376, 0, 0, 0, 0, 0, 2.90086133657767, 0, 0, 0, 0, 0, 0, 0.655765122579017, 0, 0, 0, 0, 0, 0, 0, 72.6026878559979, 0, 0, 0, 0, 0
14.0166666666667, -413.013131024484, 60.8077607819997, 51.3259630558171, 436.606823183342, 77.5968961332789, 25.5049156431532, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 63.342370851345, 35.3028244967773, 69.3583077644794, 38.1103543052293, 62.6842550910054, 29.4959207290747, 0.658115760339629, 5.80690376770261, 68.699490478329, 0.658820140033293, 57.8085513864284, 5.53381946491661, 0, 0, 0, 57.8085513864284, 0, 0, 0, 0, 5.53381946491661, 57.8085513864284, 0, 0, 0, 0, 0, 0, 57.8085513864284, 0, 0, 0, 0, 0, 4.87570370457698, 0, 0, 0, 0, 0, 0, 0.658115760339629, 0, 0, 0, 0, 0, 0, 0, 77.5968961332789, 0, 0, 0, 0, 0
14.0333333333333, -409.297673841225, 60.2463106066629, 51.3259630558171, 436.606823183342, 77.4992840305589, 25.470946091154, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 62.2362127136772, 34.7771049846363, 69.3583077644794, 38.1103543052293, 61.5781911788312, 28.9710326183483, 0.658021534845966, 5.80607236628793, 68.699490478329, 0.658820140033293, 56.7897762178796, 5.44643649579758, 0, 0, 0, 56.7897762178796, 0, 0, 0, 0, 5.44643649579758, 56.7897762178796, 0, 0, 0, 0, 0, 0, 56.7897762178796, 0, 0, 0, 0, 0, 4.78841496095161, 0, 0, 0, 0, 0, 0, 0.658021534845966, 0, 0, 0, 0, 0, 0, 0, 77.4992840305589, 0, 0, 0, 0, 0
14.05, -412.166567617621, 60.6826259723077, 51.3259630558171, 436.606823183342, 77.5738394359548, 25.4986921953738, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 63.0893195829575, 35.1826567730442, 69.3583077644794, 38.1103543052293, 62.4312257142807, 29.3759461670719, 0.658093868676854, 5.80671060597224, 68.699490478329, 0.658820140033293, 57.5754699903558, 5.51384959260171, 0, 0, 0, 57.5754699903558, 0, 0, 0, 0, 5.51384959260171, 57.5754699903558, 0, 0, 0, 0, 0, 0, 57.5754699903558, 0, 0, 0, 0, 0, 4.85575572392485, 0, 0, 0, 0, 0, 0, 0.658093868676854, 0, 0, 0, 0, 0, 0, 0, 77.5738394359548, 0, 0, 0, 0, 0
14.0666666666667, -410.136156989201, 60.3733448915567, 51.3259630558171, 436.606823183342, 77.5211000617735, 25.4789519913307, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 62.4848874255878, 34.8953298241411, 69.3583077644794, 38.1103543052293, 61.826844693936, 29.0890704272133, 0.658042731651829, 5.8062593969279, 68.699490478329, 0.658820140033293, 57.018798325258, 5.46608910032978, 0, 0, 0, 57.018798325258, 0, 0, 0, 0, 5.46608910032978, 57.018798325258, 0, 0, 0, 0, 0, 0, 57.018798325258, 0, 0, 0, 0, 0, 4.80804636867795, 0, 0, 0, 0, 0, 0, 0.658042731651829, 0, 0, 0, 0, 0, 0, 0, 77.5211000617735, 0, 0, 0, 0, 0
14.0833333333333, -410.880352570911, 60.4823681071569, 51.3259630558171, 436.606823183342, 77.5417279401468, 25.4842718136376, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 62.7058580596654, 35.0004156660663, 69.3583077644794, 38.1103543052293, 62.0477959678682, 29.1939854443254, 0.658062091797301, 5.80643022174089, 68.699490478329, 0.658820140033293, 57.2223051383588, 5.48355292130668, 0, 0, 0, 57.2223051383588, 0, 0, 0, 0, 5.48355292130668, 57.2223051383588, 0, 0, 0, 0, 0, 0, 57.2223051383588, 0, 0, 0, 0, 0, 4.82549082950938, 0, 0, 0, 0, 0, 0, 0.658062091797301, 0, 0, 0, 0, 0, 0, 0, 77.5417279401468, 0, 0, 0, 0, 0
14.1, -411.522225001024, 60.4239433712631, 51.3259630558171, 436.606823183342, 77.0048459882087, 25.3102611229649, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 63.001587450282, 35.1136698656562, 69.3583077644794, 38.1103543052293, 62.3434865899229, 29.3068975683694, 0.658100860359173, 5.80677229728682, 68.699490478329, 0.658820140033293, 57.5031642015969, 5.4984232486851, 0, 0, 0, 57.5031642015969, 0, 0, 0, 0, 5.4984232486851, 57.5031642015969, 0, 0, 0, 0, 0, 0, 57.5031642015969, 0, 0, 0, 0, 0, 4.84032238832593, 0, 0, 0, 0, 0, 0, 0.658100860359173, 0, 0, 0, 0, 0, 0, 0, 77.0048459882087, 0, 0, 0, 0, 0
14.1166666666667, -410.428008949178, 60.2588663873104, 51.3259630558171, 436.606823183342, 76.9767212369287, 25.3004877222965, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 62.6756595365263, 34.9588811401163, 69.3583077644794, 38.1103543052293, 62.0175864619314, 29.152354011338, 0.658073074594873, 5.80652712877829, 68.699490478329, 0.658820140033293, 57.202958881138, 5.47270065538829, 0, 0, 0, 57.202958881138, 0, 0, 0, 0, 5.47270065538829, 57.202958881138, 0, 0, 0, 0, 0, 0, 57.202958881138, 0, 0, 0, 0, 0, 4.81462758079342, 0, 0, 0, 0, 0, 0, 0.658073074594873, 0, 0, 0, 0, 0, 0, 0, 76.9767212369287, 0, 0, 0, 0, 0
14.1333333333333, -408.115799511075, 59.9123762081646, 51.3259630558171, 436.606823183342, 76.9171444105457, 25.2802908669861, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 61.9899341875393, 34.6331926760734, 69.3583077644794, 38.1103543052293, 61.3319200997207, 28.8271860188507, 0.658014087818561, 5.8060066572226, 68.699490478329, 0.658820140033293, 56.5713581769804, 5.41857601055886, 0, 0, 0, 56.5713581769804, 0, 0, 0, 0, 5.41857601055886, 56.5713581769804, 0, 0, 0, 0, 0, 0, 56.5713581769804, 0, 0, 0, 0, 0, 4.7605619227403, 0, 0, 0, 0, 0, 0, 0.658014087818561, 0, 0, 0, 0, 0, 0, 0, 76.9171444105457, 0, 0, 0, 0, 0
14.15, -408.055838445193, 59.9059564921687, 51.3259630558171, 436.606823183342, 76.91496324495, 25.2809207017531, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 61.9721484911443, 34.6248381598882, 69.3583077644794, 38.1103543052293, 61.3141363020796, 28.8188482563763, 0.658012189064672, 5.80598990351181, 68.699490478329, 0.658820140033293, 56.5549648720342, 5.4171836191101, 0, 0, 0, 56.5549648720342, 0, 0, 0, 0, 5.4171836191101, 56.5549648720342, 0, 0, 0, 0, 0, 0, 56.5549648720342, 0, 0, 0, 0, 0, 4.75917143004543, 0, 0, 0, 0, 0, 0, 0.658012189064672, 0, 0, 0, 0, 0, 0, 0, 76.91496324495, 0, 0, 0, 0, 0
14.1666666666667, -408.791536755461, 60.0108241053177, 51.3259630558171, 436.606823183342, 76.9354328698461, 25.2850504224186, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 62.1896639234128, 34.7281604554208, 69.3583077644794, 38.1103543052293, 61.531632200563, 28.9219981949814, 0.658031722849801, 5.80616226043942, 68.699490478329, 0.658820140033293, 56.7553111453304, 5.4343527780824, 0, 0, 0, 56.7553111453304, 0, 0, 0, 0, 5.4343527780824, 56.7553111453304, 0, 0, 0, 0, 0, 0, 56.7553111453304, 0, 0, 0, 0, 0, 4.7763210552326, 0, 0, 0, 0, 0, 0, 0.658031722849801, 0, 0, 0, 0, 0, 0, 0, 76.9354328698461, 0, 0, 0, 0, 0
14.1833333333333, -410.509533927183, 60.316146275009, 51.3259630558171, 436.606823183342, 77.2864375920353, 25.4027961453316, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 62.4088956935477, 34.9133509134039, 69.3583077644794, 38.1103543052293, 61.7508270762423, 29.1068631136498, 0.658068617305474, 5.80648779975418, 68.699490478329, 0.658820140033293, 56.9342763384567, 5.47461935509108, 0, 0, 0, 56.9342763384567, 0, 0, 0, 0, 5.47461935509108, 56.9342763384567, 0, 0, 0, 0, 0, 0, 56.9342763384567, 0, 0, 0, 0, 0, 4.8165507377856, 0, 0, 0, 0, 0, 0, 0.658068617305474, 0, 0, 0, 0, 0, 0, 0, 77.2864375920353, 0, 0, 0, 0, 0
14.2, -411.68936264982, 60.4945363688585, 51.3259630558171, 436.606823183342, 77.3180884539431, 25.4138064264681, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 62.7594647034831, 35.0801931384349, 69.3583077644794, 38.1103543052293, 62.1013661819284, 29.2734414776577, 0.658098521554749, 5.8067516607772, 68.699490478329, 0.658820140033293, 57.2571027821943, 5.50236192128883, 0, 0, 0, 57.2571027821943, 0, 0, 0, 0, 5.50236192128883, 57.2571027821943, 0, 0, 0, 0, 0, 0, 57.2571027821943, 0, 0, 0, 0, 0, 4.84426339973408, 0, 0, 0, 0, 0, 0, 0.658098521554749, 0, 0, 0, 0, 0, 0, 0, 77.3180884539431, 0, 0, 0, 0, 0
14.2166666666667, -408.775801041451, 60.0539845755216, 51.3259630558171, 436.606823183342, 77.2402742205422, 25.3861960464589, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 61.8955606415113, 34.6691856499225, 69.3583077644794, 38.1103543052293, 61.2375359244432, 28.863085205204, 0.658024717068093, 5.80610044471847, 68.699490478329, 0.658820140033293, 56.4615699540752, 5.43399068743615, 0, 0, 0, 56.4615699540752, 0, 0, 0, 0, 5.43399068743615, 56.4615699540752, 0, 0, 0, 0, 0, 0, 56.4615699540752, 0, 0, 0, 0, 0, 4.77596597036806, 0, 0, 0, 0, 0, 0, 0.658024717068093, 0, 0, 0, 0, 0, 0, 0, 77.2402742205422, 0, 0, 0, 0, 0
14.2333333333333, -406.142351273482, 59.6620068124346, 51.3259630558171, 436.606823183342, 77.1691865500417, 25.3629532799096, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 61.120407903754, 34.3003760636981, 69.3583077644794, 38.1103543052293, 60.462450671268, 28.4948710711749, 0.657957232485956, 5.80550499252314, 68.699490478329, 0.658820140033293, 55.7477796403146, 5.37262826343941, 0, 0, 0, 55.7477796403146, 0, 0, 0, 0, 5.37262826343941, 55.7477796403146, 0, 0, 0, 0, 0, 0, 55.7477796403146, 0, 0, 0, 0, 0, 4.71467103095345, 0, 0, 0, 0, 0, 0, 0.657957232485956, 0, 0, 0, 0, 0, 0, 0, 77.1691865500417, 0, 0, 0, 0, 0
14.25, -404.870328765017, 59.474771619331, 51.3259630558171, 436.606823183342, 77.1346030482176, 25.3522696928419, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 60.7479411593628, 34.1231548749147, 69.3583077644794, 38.1103543052293, 60.0900167853174, 28.3179398098082, 0.657924374045403, 5.8052150651065, 68.699490478329, 0.658820140033293, 55.4048046091594, 5.34313655020346, 0, 0, 0, 55.4048046091594, 0, 0, 0, 0, 5.34313655020346, 55.4048046091594, 0, 0, 0, 0, 0, 0, 55.4048046091594, 0, 0, 0, 0, 0, 4.68521217615806, 0, 0, 0, 0, 0, 0, 0.657924374045403, 0, 0, 0, 0, 0, 0, 0, 77.1346030482176, 0, 0, 0, 0, 0
14.2666666666667, -406.474116546248, 59.9050616099954, 51.3259630558171, 436.606823183342, 77.5750963264075, 25.4976810029949, 77.5968961332789, 81.6809586836689, 0, 0, 0, 0, 61.5156894810106, 34.407360461359, 69.3583077644794, 38.1103543052293, 60.857751672343, 28.6020268554687, 0.657937808667564, 5.80533360589027, 68.699490478329, 0.658820140033293, 56.134705203011, 5.38098427799961, 0, 0, 0, 56.134705203011, 0, 0, 0, 0, 5.38098427799961, 56.134705203011, 0, 0, 0, 0, 0, 0, 56.134705203011, 0, 0, 0, 0, 0, 4.72304646933205, 0, 0, 0, 0, 0, 0, 0.657937808667564, 0, 0, 0, 0, 0, 0, 0, 77.5750963264075, 0, 0, 0, 0, 0
14.2833333333333, -407.339367236748, 60.0345253426806, 51.3259630558171, 436.606823183342, 77.59765586867, 25.5055513234412, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 61.7707047999622, 34.5285532917017, 69.3583077644794, 38.1103543052293, 61.1127449227933, 28.7230249637409, 0.657959877168886, 5.80552832796076, 68.699490478329, 0.658820140033293, 56.369581169347, 5.40112363061518, 0, 0, 0, 56.369581169347, 0, 0, 0, 0, 5.40112363061518, 56.369581169347, 0, 0, 0, 0, 0, 0, 56.369581169347, 0, 0, 0, 0, 0, 4.74316375344629, 0, 0, 0, 0, 0, 0, 0.657959877168886, 0, 0, 0, 0, 0, 0, 0, 77.59765586867, 0, 0, 0, 0, 0
14.3, -406.460634869667, 59.9084810885764, 51.3259630558171, 436.606823183342, 77.5731074749021, 25.4999763719049, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 61.5120187655271, 34.4055778943517, 69.3583077644794, 38.1103543052293, 60.8540820840134, 28.6002542339363, 0.657936681513742, 5.80532366041537, 68.699490478329, 0.658820140033293, 56.1313286189482, 5.38069014657885, 0, 0, 0, 56.1313286189482, 0, 0, 0, 0, 5.38069014657885, 56.1313286189482, 0, 0, 0, 0, 0, 0, 56.1313286189482, 0, 0, 0, 0, 0, 4.72275346506511, 0, 0, 0, 0, 0, 0, 0.657936681513742, 0, 0, 0, 0, 0, 0, 0, 77.5731074749021, 0, 0, 0, 0, 0
14.3166666666667, -402.40327755131, 59.2995822244545, 51.3259630558171, 436.606823183342, 77.4691669414981, 25.4608056939851, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 60.3240477416338, 33.8409086436146, 69.3583077644794, 38.1103543052293, 59.6662141136308, 28.036494278882, 0.657833628003026, 5.80441436473258, 68.699490478329, 0.658820140033293, 55.0372207320785, 5.28682700955527, 0, 0, 0, 55.0372207320785, 0, 0, 0, 0, 5.28682700955527, 55.0372207320785, 0, 0, 0, 0, 0, 0, 55.0372207320785, 0, 0, 0, 0, 0, 4.62899338155224, 0, 0, 0, 0, 0, 0, 0.657833628003026, 0, 0, 0, 0, 0, 0, 0, 77.4691669414981, 0, 0, 0, 0, 0
14.3333333333333, -401.55336742922, 59.1779201713047, 51.3259630558171, 436.606823183342, 77.446155210661, 25.4548794230458, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 60.0768587746422, 33.723494513095, 69.3583077644794, 38.1103543052293, 59.4190475482656, 27.9192778097721, 0.65781122637659, 5.80421670332286, 68.699490478329, 0.658820140033293, 54.8095574436756, 5.26730133096658, 0, 0, 0, 54.8095574436756, 0, 0, 0, 0, 5.26730133096658, 54.8095574436756, 0, 0, 0, 0, 0, 0, 54.8095574436756, 0, 0, 0, 0, 0, 4.60949010458999, 0, 0, 0, 0, 0, 0, 0.65781122637659, 0, 0, 0, 0, 0, 0, 0, 77.446155210661, 0, 0, 0, 0, 0
14.35, -401.24176630105, 58.8068680851778, 51.3259630558171, 436.606823183342, 76.5798674489898, 25.1705912157208, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 59.741199913515, 33.6362507194273, 69.3583077644794, 38.1103543052293, 59.0833498288486, 27.8316911488413, 0.657850084666402, 5.8045595705859, 68.699490478329, 0.658820140033293, 54.4821078396515, 5.25909207386358, 0, 0, 0, 54.4821078396515, 0, 0, 0, 0, 5.25909207386358, 54.4821078396515, 0, 0, 0, 0, 0, 0, 54.4821078396515, 0, 0, 0, 0, 0, 4.60124198919718, 0, 0, 0, 0, 0, 0, 0.657850084666402, 0, 0, 0, 0, 0, 0, 0, 76.5798674489898, 0, 0, 0, 0, 0
14.3666666666667, -400.564607765013, 58.7121051954437, 51.3259630558171, 436.606823183342, 76.5606310363001, 25.1665575994578, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 59.5456926266158, 33.5430618177036, 69.3583077644794, 38.1103543052293, 58.8878606896783, 27.738662374137, 0.657831936937548, 5.8043994435666, 68.699490478329, 0.658820140033293, 54.3021040897302, 5.24358853688564, 0, 0, 0, 54.3021040897302, 0, 0, 0, 0, 5.24358853688564, 54.3021040897302, 0, 0, 0, 0, 0, 0, 54.3021040897302, 0, 0, 0, 0, 0, 4.58575659994809, 0, 0, 0, 0, 0, 0, 0.657831936937548, 0, 0, 0, 0, 0, 0, 0, 76.5606310363001, 0, 0, 0, 0, 0
14.3833333333333, -401.179527403925, 58.7937247109312, 51.3259630558171, 436.606823183342, 76.5794059565519, 25.1683660033393, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 59.7230099409622, 33.627596010035, 69.3583077644794, 38.1103543052293, 59.0651608846015, 27.823045512735, 0.65784905636067, 5.80455049730003, 68.699490478329, 0.658820140033293, 54.4653557229003, 5.25765421806192, 0, 0, 0, 54.4653557229003, 0, 0, 0, 0, 5.25765421806192, 54.4653557229003, 0, 0, 0, 0, 0, 0, 54.4653557229003, 0, 0, 0, 0, 0, 4.59980516170125, 0, 0, 0, 0, 0, 0, 0.65784905636067, 0, 0, 0, 0, 0, 0, 0, 76.5794059565519, 0, 0, 0, 0, 0
14.4, -403.836169431382, 59.1908435610671, 51.3259630558171, 436.606823183342, 76.6479094259093, 25.1943005935617, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 60.4949160564192, 33.9951512317819, 69.3583077644794, 38.1103543052293, 59.8369993844068, 28.1900041257902, 0.657916672012386, 5.80514710599164, 68.699490478329, 0.658820140033293, 55.1761078623945, 5.31880819402472, 0, 0, 0, 55.1761078623945, 0, 0, 0, 0, 5.31880819402472, 55.1761078623945, 0, 0, 0, 0, 0, 0, 55.1761078623945, 0, 0, 0, 0, 0, 4.66089152201233, 0, 0, 0, 0, 0, 0, 0.657916672012386, 0, 0, 0, 0, 0, 0, 0, 76.6479094259093, 0, 0, 0, 0, 0
14.4166666666667, -404.08567685529, 59.2234653776751, 51.3259630558171, 436.606823183342, 76.6556355531028, 25.1946549311059, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 60.5676132971087, 34.0296831610269, 69.3583077644794, 38.1103543052293, 59.9096895942295, 28.2244740179756, 0.657923702879141, 5.80520914305124, 68.699490478329, 0.658820140033293, 55.243054612176, 5.32455868493263, 0, 0, 0, 55.243054612176, 0, 0, 0, 0, 5.32455868493263, 55.243054612176, 0, 0, 0, 0, 0, 0, 55.243054612176, 0, 0, 0, 0, 0, 4.66663498205349, 0, 0, 0, 0, 0, 0, 0.657923702879141, 0, 0, 0, 0, 0, 0, 0, 76.6556355531028, 0, 0, 0, 0, 0
14.4333333333333, -402.131276516026, 59.1338230140694, 51.3259630558171, 436.606823183342, 77.1559396155369, 25.3598341675485, 77.59765586867, 81.6818789244299, 0, 0, 0, 0, 60.0966411661875, 33.7740116812358, 69.3583077644794, 38.1103543052293, 59.438796415841, 27.9694991781786, 0.657844750346491, 5.80451250305727, 68.699490478329, 0.658820140033293, 54.8164551822273, 5.28018598396026, 0, 0, 0, 54.8164551822273, 0, 0, 0, 0, 5.28018598396026, 54.8164551822273, 0, 0, 0, 0, 0, 0, 54.8164551822273, 0, 0, 0, 0, 0, 4.62234123361377, 0, 0, 0, 0, 0, 0, 0.657844750346491, 0, 0, 0, 0, 0, 0, 0, 77.1559396155369, 0, 0, 0, 0, 0
