hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
183, 0.00000, -0.201843, -0.129001, -0.201844, -0.129406, -0.202013, -0.129286, 1.72792E-010, -7.79359E-010
184, 0.00000, -0.223856, -0.142344, -0.223856, -0.142386, -0.22387, -0.142375, 2.89336E-009, -9.58102E-010
185, 0.00000, -0.235838, -0.16556, -0.235835, -0.165572, -0.235838, -0.165571, 4.34229E-009, -1.33152E-009
186, 0.00000, -0.240786, -0.184381, -0.240784, -0.18439, -0.240785, -0.184389, 5.54955E-009, -1.66341E-009
187, 0.00000, -0.282886, -0.191783, -0.282884, -0.191795, -0.282886, -0.191791, 7.79433E-009, -2.22252E-009
188, 0.00000, -0.302347, -0.196074, -0.302345, -0.196082, -0.302346, -0.196078, 9.1449E-009, -2.54461E-009
189, 0.00000, -0.32302, -0.191065, -0.323018, -0.19107, -0.323017, -0.191066, 9.88563E-009, -2.68113E-009
190, 0.00000, -0.373693, -0.174817, -0.373692, -0.174826, -0.373691, -0.174818, 1.14307E-008, -2.94864E-009
191, 0.00000, -0.381469, -0.148385, -0.381468, -0.148381, -0.381465, -0.148376, 9.58879E-009, -2.38921E-009
192, 0.00000, -0.356676, -0.116809, -0.356642, -0.116806, -0.356644, -0.116818, 6.31805E-009, -1.69531E-009
193, 0.00000, -0.308396, -0.0903954, -0.308372, -0.0903946, -0.308375, -0.090403, 3.43996E-009, -9.44109E-010
194, 0.00000, -0.269014, -0.0765926, -0.268966, -0.0765838, -0.268962, -0.0766062, 2.26621E-009, -6.82771E-010
195, 0.00000, -0.233287, -0.0701325, -0.233259, -0.0701283, -0.233258, -0.0701417, 1.45782E-009, -4.46955E-010
196, 0.00000, -0.239997, -0.067911, -0.239987, -0.0679071, -0.239981, -0.0679094, 1.47838E-009, -3.91715E-010
197, 0.00000, -0.216074, -0.0706966, -0.216059, -0.0706994, -0.216061, -0.0707059, 1.1836E-009, -3.70064E-010
198, 0.00000, -0.308878, -0.0816064, -0.308943, -0.0816203, -0.308944, -0.0815882, 2.80478E-009, -5.51672E-010
199, 0.00000, -0.318346, -0.103433, -0.318408, -0.103451, -0.318415, -0.10342, 3.83815E-009, -8.66563E-010
200, 0.00000, -0.317859, -0.115283, -0.317802, -0.115291, -0.317804, -0.115315, 4.19126E-009, -1.48188E-009
201, 0.00000, -0.268524, -0.118164, -0.26843, -0.118141, -0.268431, -0.118185, 1.68652E-009, -1.23095E-009
202, 0.00000, -0.255279, -0.121587, -0.255247, -0.121581, -0.255249, -0.121595, 8.96455E-010, -9.75651E-010
203, 0.00000, -0.277378, -0.122435, -0.277323, -0.122423, -0.277329, -0.122452, 6.19895E-011, -1.18748E-009
204, 0.00000, -0.275479, -0.12149, -0.275469, -0.121489, -0.27547, -0.121493, -2.00743E-010, -1.00048E-009
205, 0.00000, -0.274115, -0.122027, -0.274151, -0.122038, -0.274148, -0.122017, 2.58195E-010, -8.5024E-010
206, 0.00000, -0.246282, -0.12443, -0.246344, -0.124448, -0.246344, -0.124416, 9.4018E-010, -6.51493E-010
207, 0.00000, -0.252422, -0.129644, -0.252404, -0.129599, -0.252394, -0.129639, 2.66561E-009, -1.05055E-009
208, 0.00000, -0.271952, -0.142341, -0.271952, -0.142385, -0.271964, -0.142373, 4.21248E-009, -1.30356E-009
209, 0.00000, -0.300888, -0.165555, -0.300885, -0.16557, -0.300888, -0.165567, 6.73758E-009, -1.92154E-009
210, 0.00000, -0.287218, -0.184387, -0.287215, -0.184392, -0.287214, -0.184392, 7.49264E-009, -2.12635E-009
211, 0.00000, -0.272795, -0.191801, -0.272793, -0.191803, -0.272792, -0.191802, 7.39525E-009, -2.1066E-009
212, 0.00000, -0.291599, -0.196074, -0.291597, -0.196082, -0.291598, -0.196079, 8.5834E-009, -2.41293E-009
213, 0.00000, -0.333998, -0.191195, -0.334, -0.191161, -0.333987, -0.191157, 1.08013E-008, -2.7367E-009
214, 0.00000, -0.390475, -0.174814, -0.390473, -0.174825, -0.390473, -0.174817, 1.25415E-008, -3.18483E-009
