"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
4687, 0, 1.00051557612154, 0, 1.00051694611591, mv, mv, 0, 0.979364785312688, 0, 1.09069808597158, lv, o3l67
4688, 0, 1.00043593141993, 0, 1.00044047650572, mv, mv, 0, 0.978464199822798, 0, 1.06755649297895, lv, o3zk7
4689, 0, 1.00048693168299, 0, 1.0004917440085, mv, mv, 0, 0.978734515171091, 0, 1.07744690126945, lv, o3zk7
4690, 0, 1.00047688068301, 0, 1.00048162102814, mv, mv, 0, 0.978580359058389, 0, 1.07635006432201, lv, o3zk7
4691, 0, 1.00041010214171, 0, 1.00041664796431, mv, mv, 0, 0.978002268634735, 0, 1.058507436845, lv, o3zk7
4692, 0, 1.00014325265701, 0, 1.00014936001914, mv, mv, 0, 0.975018846246244, 0, 1.01419095650188, o1zk7, o4zk25
4693, 0, 1.00011389272431, 0, 1.00011962743322, mv, mv, 0, 0.974185687396177, 0, 1.00981898647179, o1zk7, o4zk25
4694, 0, 1.00005939626443, 0, 1.00006436548168, mv, mv, 0, 0.972691994712719, 0, 1.00154794980387, o1zk7, o4zk25
4695, 0, 1.00009157484193, 0, 1.00009494768311, mv, mv, 0, 0.97412216242984, 0, 1.00762145125042, o1zk2, o3zk7
4696, 0, 1.00008069884827, 0, 1.0000829407051, mv, mv, 0, 0.97297269952527, 0, 1.0112211337871, o1zk6, o3zk7
4697, 0, 0.999940543268832, 0, 0.999941755687892, mv, mv, 0, 0.969265499057421, 0, 0.988750223039398, o1zk6, o3zk7
4698, 0, 0.999814301341423, 0, 0.999815792701588, mv, mv, 0, 0.957594882048914, 0, 0.972432640653737, o4zk37, lv
4699, 0, 0.999834510149601, 0, 0.999837412466992, mv, mv, 0, 0.96055542438908, 0, 0.981400953257485, o4zk15, o3l67
4700, 0, 0.999869359357646, 0, 0.999874095868666, mv, mv, 0, 0.960947613107546, 0, 0.998628429858928, o4zk15, o3l67
4701, 0, 0.999847379315835, 0, 0.999852390817939, mv, mv, 0, 0.958862967928094, 0, 0.996373060327232, o4zk15, o3l67
4702, 0, 0.999810038068965, 0, 0.999815271170078, mv, mv, 0, 0.954973882962005, 0, 0.990254424763387, o4zk25, o3l67
4703, 0, 0.999577156632335, 0, 0.999582668199119, mv, mv, 0, 0.921368543439339, 0, 0.970132240734675, o4zk42, lv
4704, 0, 0.999668177631318, 0, 0.999672238262753, mv, mv, 0, 0.93385190185225, 0, 0.971493737719101, o4zk42, lv
4705, 0, 0.99972408245566, 0, 0.99972711267004, mv, mv, 0, 0.940938445117918, 0, 0.97245013459731, o4zk42, lv
4706, 0, 0.999805133525943, 0, 0.999807445539608, mv, mv, 0, 0.952924763444438, 0, 0.973426675532288, o4zk34, lv
4707, 0, 0.999801892802464, 0, 0.999804026914492, mv, mv, 0, 0.952038722586613, 0, 0.973501723792476, o4zk42, lv
4708, 0, 0.999827129056965, 0, 0.999828879661024, mv, mv, 0, 0.955821227940595, 0, 0.973769827979314, o4zk42, lv
4709, 0, 0.999853058648797, 0, 0.999854061896939, mv, mv, 0, 0.959771405698052, 0, 0.973968517940319, o4zk42, lv
4710, 0, 0.999922479954989, 0, 0.999923220313177, mv, mv, 0, 0.970580178971788, 0, 0.978313812899008, o4zk15, o3l67
4711, 0, 0.999914563247963, 0, 0.999915338463983, mv, mv, 0, 0.970338757019508, 0, 0.977915975732486, o4zk15, o3zk19
4712, 0, 0.999939413674402, 0, 0.999940220042615, mv, mv, 0, 0.970646822376973, 0, 0.984154635890226, o1zk6, o3zk19
4713, 0, 1.00009305317923, 0, 1.00009750345824, mv, mv, 0, 0.974255778584403, 0, 1.00437627653856, o1zk7, o4zk25
4714, 0, 1.00007966886987, 0, 1.00008515676609, mv, mv, 0, 0.973263542935668, 0, 1.0048761668741, o1zk7, o4zk25
4715, 0, 1.0003115029289, 0, 1.00031890032713, mv, mv, 0, 0.977160968266711, 0, 1.03886326312618, lv, o4zk25
4716, 0, 1.00035836669019, 0, 1.0003655636764, mv, mv, 0, 0.977566659302516, 0, 1.04662979862385, lv, o3zk7
4717, 0, 1.00054566417777, 0, 1.00055188260746, mv, mv, 0, 0.979107515605338, 0, 1.08461925388814, lv, o3zk7
4718, 0, 1.00042039459164, 0, 1.00042485077138, mv, mv, 0, 0.978050255745978, 0, 1.06736755679519, lv, o3zk7
4719, 0, 1.00029665930549, 0, 1.00030033179767, mv, mv, 0, 0.976970769951068, 0, 1.04686537718029, lv, o3zk7
4720, 0, 1.00008045956265, 0, 1.00008269556425, mv, mv, 0, 0.972967104318547, 0, 1.01117612714857, o1zk6, o3zk7
4721, 0, 0.999940207524022, 0, 0.999941418937559, mv, mv, 0, 0.96925741696432, 0, 0.988694871099917, o1zk6, o3zk7
4722, 0, 0.999878014176476, 0, 0.999879501767203, mv, mv, 0, 0.965820504295932, 0, 0.983474502643719, o4zk15, o3l67
4723, 0, 0.999794051875782, 0, 0.999796986396153, mv, mv, 0, 0.954849715587999, 0, 0.972640011471207, o4zk37, o3l67
4724, 0, 0.999869352748691, 0, 0.999874096095295, mv, mv, 0, 0.960947787466194, 0, 0.998624945020962, o4zk15, o3l67
4725, 0, 0.999847379058549, 0, 0.999852391097083, mv, mv, 0, 0.958863010616712, 0, 0.996372737159498, o4zk15, o3l67
4726, 0, 0.999786025307005, 0, 0.999791264243142, mv, mv, 0, 0.952009744480895, 0, 0.984898538905878, o4zk25, o3l67
4727, 0, 0.999577185560021, 0, 0.999582680113168, mv, mv, 0, 0.921378449849888, 0, 0.970132243492807, o4zk42, lv
4728, 0, 0.999668177631819, 0, 0.999672238254475, mv, mv, 0, 0.933851903823724, 0, 0.971493738329242, o4zk42, lv
4729, 0, 0.99975022771523, 0, 0.999753134915928, mv, mv, 0, 0.945182195454738, 0, 0.972691990453415, o4zk42, lv
4730, 0, 0.99974382964965, 0, 0.999746371464742, mv, mv, 0, 0.943114653428357, 0, 0.972860460998831, o4zk42, lv
4731, 0, 0.999840827365429, 0, 0.999842862969721, mv, mv, 0, 0.958059031563649, 0, 0.973859945530593, o4zk34, lv
4732, 0, 0.999832807067488, 0, 0.999834539708563, mv, mv, 0, 0.956742410859146, 0, 0.973821942555335, o4zk42, lv
4733, 0, 0.999987969231415, 0, 0.999988881961769, mv, mv, 0, 0.973427431263987, 0, 0.986884887283103, o1zk6, o3zk7
4734, 0, 1.0000790458243, 0, 1.0000807754687, mv, mv, 0, 0.975316834965513, 0, 1.00319194169585, o1zk6, o3zk7
4735, 0, 1.00027661790076, 0, 1.00028010167318, mv, mv, 0, 0.977346800741115, 0, 1.03873412490582, lv, o3zk7
4736, 0, 1.00039707238134, 0, 1.00040139370782, mv, mv, 0, 0.978140704234552, 0, 1.06097712820121, lv, o3zk7
4737, 0, 1.00053587685387, 0, 1.000540865821, mv, mv, 0, 0.979135201419731, 0, 1.08576937450966, lv, o3zk7
4738, 0, 1.00059666294851, 0, 1.00060186498439, mv, mv, 0, 0.979556566419341, 0, 1.09679999351992, lv, o3zk7
4739, 0, 1.00048298495764, 0, 1.00048876992549, mv, mv, 0, 0.978613162823215, 0, 1.07437327856365, lv, o3zk7
4740, 0, 1.0003624031344, 0, 1.0003695952927, mv, mv, 0, 0.97760121479647, 0, 1.04745050098149, lv, o3zk7
4741, 0, 1.00013839191979, 0, 1.00014399320498, mv, mv, 0, 0.97502037248136, 0, 1.0127005787286, o1zk7, o4zk25
4742, 0, 1.00005109972728, 0, 1.00005582553836, mv, mv, 0, 0.972523430973916, 0, 1.00004536310166, o1zk7, o4zk25
4743, 0, 1.00004268540745, 0, 1.00004780614814, mv, mv, 0, 0.972015725505563, 0, 0.99985572948098, o1zk7, o4zk25
4744, 0, 1.00016068064462, 0, 1.0001634201043, mv, mv, 0, 0.974912862892231, 0, 1.02465063190492, o1zk6, o3zk7
4745, 0, 1.00002697936536, 0, 1.0000289045522, mv, mv, 0, 0.971338051868767, 0, 1.0032930923301, o1zk6, o3zk7
4746, 0, 0.999814182365352, 0, 0.999815668742264, mv, mv, 0, 0.957577596219874, 0, 0.972431469937043, o4zk37, lv
4747, 0, 0.999853753172881, 0, 0.999856395554688, mv, mv, 0, 0.962371356823971, 0, 0.984538965458209, o4zk15, o3l67
4748, 0, 0.999868252794595, 0, 0.999872988586985, mv, mv, 0, 0.960861719220639, 0, 0.99838083831285, o4zk15, o3l67
4749, 0, 0.999847379328979, 0, 0.999852390839962, mv, mv, 0, 0.958862966780266, 0, 0.996373077748718, o4zk15, o3l67
4750, 0, 0.999810038021924, 0, 0.999815271289153, mv, mv, 0, 0.954973905276867, 0, 0.990254377172715, o4zk25, o3l67
4751, 0, 0.999577156632419, 0, 0.999582668199038, mv, mv, 0, 0.921368543466207, 0, 0.970132240730919, o4zk42, lv
4752, 0, 0.999668177631319, 0, 0.999672238262753, mv, mv, 0, 0.933851901852268, 0, 0.971493737719107, o4zk42, lv
4753, 0, 0.999734282847795, 0, 0.999737368080914, mv, mv, 0, 0.942859156687029, 0, 0.97248564495147, o4zk42, lv
4754, 0, 0.999776420574974, 0, 0.999778922830548, mv, mv, 0, 0.948623579212742, 0, 0.973110108322907, o4zk42, lv
4755, 0, 0.999796432943226, 0, 0.999798643148094, mv, mv, 0, 0.951298433056458, 0, 0.97341964135611, o4zk42, lv
4756, 0, 0.999824697022635, 0, 0.999826476023183, mv, mv, 0, 0.955489697430514, 0, 0.973733314913815, o4zk42, lv
4757, 0, 0.999864158054094, 0, 0.99986534412889, mv, mv, 0, 0.961599456949254, 0, 0.974095312287234, o4zk42, lv
4758, 0, 0.999848651032575, 0, 0.999849291845406, mv, mv, 0, 0.958815684985636, 0, 0.973920503084175, o4zk42, lv
4759, 0, 1.00000725808977, 0, 1.00000783229258, mv, mv, 0, 0.973109429770372, 0, 0.994772557889533, o1zk6, o3l67
4760, 0, 0.999953209929572, 0, 0.999954119306713, mv, mv, 0, 0.971325848319984, 0, 0.985166221463258, o1zk6, o3zk7
4761, 0, 0.999925902466007, 0, 0.99992683214848, mv, mv, 0, 0.969559574791869, 0, 0.984285374905851, o1zk6, o3zk19
4762, 0, 0.999933744413203, 0, 0.999934939278841, mv, mv, 0, 0.968928717869486, 0, 0.988173737974889, o1zk6, o3zk7
4763, 0, 1.00029562483423, 0, 1.00029951938518, mv, mv, 0, 0.976582988053592, 0, 1.04926359917199, lv, o3zk7
4764, 0, 1.00039798057391, 0, 1.0004056272338, mv, mv, 0, 0.977410901636691, 0, 1.05677043230757, lv, o3zk7
4765, 0, 1.00040244516535, 0, 1.00041023476565, mv, mv, 0, 0.977441423533706, 0, 1.05721665694338, lv, o3zk7
4766, 0, 1.00022915918113, 0, 1.00023582132725, mv, mv, 0, 0.975953597917874, 0, 1.02841740389332, lv, o4zk25
4767, 0, 0.999882810513539, 0, 0.999886255978526, mv, mv, 0, 0.963481880828716, 0, 0.977782410622397, o3l67, o4zk25
4768, 0, 0.999793401497092, 0, 0.999795154405383, mv, mv, 0, 0.954504100281877, 0, 0.972208993902143, o4zk37, lv
4769, 0, 0.999762966800024, 0, 0.999765216291218, mv, mv, 0, 0.949699316432921, 0, 0.971989128690223, o4zk37, lv
4770, 0, 0.999713003442634, 0, 0.9997161020952, mv, mv, 0, 0.941877422835682, 0, 0.97159084930596, o4zk42, lv
4771, 0, 0.9997891850302, 0, 0.999792826597542, mv, mv, 0, 0.953397509708621, 0, 0.97304527722397, o4zk25, o3l67
4772, 0, 0.999902233679922, 0, 0.999906582903383, mv, mv, 0, 0.96406283069222, 0, 1.00198843123558, o4zk15, o3l67
4773, 0, 0.999887207220177, 0, 0.99989173410203, mv, mv, 0, 0.962639841971147, 0, 1.00045051117123, o4zk15, o3l67
4774, 0, 0.99984853919866, 0, 0.999853286267044, mv, mv, 0, 0.959297782180561, 0, 0.994209777918745, o4zk15, o3l67
4775, 0, 0.999599516185229, 0, 0.999604657854366, mv, mv, 0, 0.92444433556496, 0, 0.97046623387523, o4zk42, lv
4776, 0, 0.999665436284851, 0, 0.999669548774139, mv, mv, 0, 0.933469924921855, 0, 0.971453096774776, o4zk42, lv
4777, 0, 0.999728057556171, 0, 0.999731221830508, mv, mv, 0, 0.942020188623006, 0, 0.972391727872831, o4zk42, lv
4778, 0, 0.999775269589279, 0, 0.999777829328074, mv, mv, 0, 0.948580494332594, 0, 0.973068495311363, o4zk42, lv
4779, 0, 0.999798069224812, 0, 0.999800315411605, mv, mv, 0, 0.95166963777233, 0, 0.973411548221513, o4zk42, lv
4780, 0, 0.999804019076827, 0, 0.999806126156552, mv, mv, 0, 0.952325600693346, 0, 0.973533781002411, o4zk42, lv
4781, 0, 0.999864952749532, 0, 0.99986612046932, mv, mv, 0, 0.961697627474433, 0, 0.974109033557907, o4zk42, lv
4782, 0, 0.999921224601006, 0, 0.999921826163511, mv, mv, 0, 0.970267101228053, 0, 0.975568456132005, o4zk37, o3zk19
4783, 0, 0.999959558641075, 0, 0.999960260521714, mv, mv, 0, 0.972548307233418, 0, 0.982747128502571, o1zk6, o3zk7
4784, 0, 1.0002336352807, 0, 1.0002367967854, mv, mv, 0, 0.977006734407008, 0, 1.03124888374053, lv, o3zk7
4785, 0, 1.00027198964662, 0, 1.00027547679596, mv, mv, 0, 0.97694794915997, 0, 1.04108924306589, lv, o3zk7
4786, 0, 1.00044844185081, 0, 1.00045302985564, mv, mv, 0, 0.97808304226821, 0, 1.07379442385283, lv, o3zk7
4787, 0, 1.00033038968003, 0, 1.00033660393278, mv, mv, 0, 0.97688928656713, 0, 1.04830423921409, lv, o3zk7
4788, 0, 1.00010479327877, 0, 1.00011021176508, mv, mv, 0, 0.973004990051172, 0, 1.00974330013393, o1zk7, o4zk25
4789, 0, 1.00006148079846, 0, 1.00006658342615, mv, mv, 0, 0.971697108183227, 0, 1.00369748642272, o1zk7, o4zk25
4790, 0, 0.999981400157807, 0, 0.999985594714779, mv, mv, 0, 0.969509026402121, 0, 0.991812113963576, o1zk7, o4zk25
4791, 0, 0.999696161012449, 0, 0.999697587505554, mv, mv, 0, 0.938624436907187, 0, 0.971284944059251, o4zk42, lv
4792, 0, 0.999806604543798, 0, 0.999808193065687, mv, mv, 0, 0.956236928597724, 0, 0.972421755304856, o4zk37, lv
4793, 0, 0.999945024455093, 0, 0.999946282022602, mv, mv, 0, 0.969395779400307, 0, 0.989432237272862, o1zk6, o3zk7
4794, 0, 0.999873808491962, 0, 0.999875015051506, mv, mv, 0, 0.9663755251681, 0, 0.977826105632287, o4zk37, o3zk19
4795, 0, 0.999862637706172, 0, 0.999865188615579, mv, mv, 0, 0.963212098192191, 0, 0.984333721756735, o4zk15, o3l67
4796, 0, 0.999889740229328, 0, 0.999894237284771, mv, mv, 0, 0.962879792786008, 0, 1.00071024196543, o4zk15, o3l67
4797, 0, 0.999861095403855, 0, 0.999865938404056, mv, mv, 0, 0.960164589393698, 0, 0.997777129500857, o4zk15, o3l67
4798, 0, 0.99982067865248, 0, 0.999825776047595, mv, mv, 0, 0.956295028215103, 0, 0.991347556029737, o4zk25, o3l67
4799, 0, 0.999584749160371, 0, 0.99959013425268, mv, mv, 0, 0.922413600815714, 0, 0.970245620869907, o4zk42, lv
4800, 0, 0.999674106897406, 0, 0.99967807666256, mv, mv, 0, 0.934662285153532, 0, 0.971582574995792, o4zk42, lv
4801, 0, 0.999744521796922, 0, 0.999747460581857, mv, mv, 0, 0.944250991763954, 0, 0.972639442535996, o4zk42, lv
4802, 0, 0.999759146501815, 0, 0.999761622661687, mv, mv, 0, 0.94559142263022, 0, 0.973002277433558, o4zk42, lv
4803, 0, 0.999825386530002, 0, 0.99982745574375, mv, mv, 0, 0.955701927347679, 0, 0.973718068246261, o4zk34, lv
4804, 0, 0.999845972813057, 0, 0.999847428676824, mv, mv, 0, 0.958750842094261, 0, 0.973938243864381, o4zk42, lv
4805, 0, 1.00002515868041, 0, 1.00002639603957, mv, mv, 0, 0.974311953285793, 0, 0.99317082187551, o1zk6, o3zk7
4806, 0, 1.00006199371014, 0, 1.00006359383288, mv, mv, 0, 0.974908952906466, 0, 1.000312615783, o1zk6, o3zk7
4807, 0, 1.0001105139898, 0, 1.00011261727061, mv, mv, 0, 0.975392203760679, 0, 1.0107033168523, o1zk6, o3zk7
4808, 0, 1.00019399431306, 0, 1.00019682510852, mv, mv, 0, 0.976413822361326, 0, 1.02679608277732, lv, o3zk7
4809, 0, 1.00038558598482, 0, 1.00038982882744, mv, mv, 0, 0.977893135059159, 0, 1.06035135928472, lv, o3zk7
4810, 0, 1.00047433271398, 0, 1.00047905648691, mv, mv, 0, 0.978559373004528, 0, 1.0759193168397, lv, o3zk7
4811, 0, 1.00029223282984, 0, 1.00029952169391, mv, mv, 0, 0.976997175146283, 0, 1.03603805880955, lv, o4zk25
4812, 0, 1.000160551155, 0, 1.00016649253894, mv, mv, 0, 0.975630421010079, 0, 1.016133372728, o1zk7, o4zk25
4813, 0, 1.00018771860077, 0, 1.00019302072942, mv, mv, 0, 0.976091103586566, 0, 1.01994028920837, lv, o3zk7
4814, 0, 1.00009257645473, 0, 1.00009713843524, mv, mv, 0, 0.973914134397098, 0, 1.00498642092819, o1zk7, o4zk25
4815, 0, 1.0000203534728, 0, 1.00002374412329, mv, mv, 0, 0.972006568670263, 0, 0.993698036152241, o1zk7, o4zk25
4816, 0, 1.00006231236979, 0, 1.00006442865107, mv, mv, 0, 0.972528804694982, 0, 1.0081342547741, o1zk6, o3zk7
4817, 0, 1.00000913414301, 0, 1.00001074735267, mv, mv, 0, 0.970795176604364, 0, 1.00109352645465, o1zk6, o3zk7
4818, 0, 0.999945275578398, 0, 0.999946362217926, mv, mv, 0, 0.968901916100821, 0, 0.991792292687896, o1zk6, o3l67
4819, 0, 0.999810892356052, 0, 0.999813549792905, mv, mv, 0, 0.957424438802771, 0, 0.974927164392295, o4zk37, o3l67
4820, 0, 0.999869352950175, 0, 0.999874098887791, mv, mv, 0, 0.960948482130925, 0, 0.998633516857942, o4zk15, o3l67
4821, 0, 0.999847379219317, 0, 0.999852392724323, mv, mv, 0, 0.958863325410422, 0, 0.996372529355542, o4zk15, o3l67
4822, 0, 0.99980975911647, 0, 0.999814995814096, mv, mv, 0, 0.954940741702331, 0, 0.990192544555572, o4zk25, o3l67
4823, 0, 0.99957715663048, 0, 0.999582668195748, mv, mv, 0, 0.921368542357943, 0, 0.970132240592915, o4zk42, lv
4824, 0, 0.999673054705482, 0, 0.999677087683391, mv, mv, 0, 0.934644070824446, 0, 0.971539065807422, o4zk42, lv
4825, 0, 0.999744544184466, 0, 0.999747474916595, mv, mv, 0, 0.944260375160137, 0, 0.972639431346551, o4zk42, lv
4826, 0, 0.99978388131422, 0, 0.999786261665229, mv, mv, 0, 0.949599084207601, 0, 0.973230751208656, o4zk42, lv
4827, 0, 0.999801889961878, 0, 0.999804025351455, mv, mv, 0, 0.952038078663648, 0, 0.973501720462417, o4zk42, lv
4828, 0, 0.999808784044105, 0, 0.999810827967226, mv, mv, 0, 0.952969958119073, 0, 0.973605542742312, o4zk42, lv
4829, 0, 0.999859757606097, 0, 0.999860992033128, mv, mv, 0, 0.960984160686835, 0, 0.974034519343213, o4zk42, lv
4830, 0, 0.999898665285314, 0, 0.999899405160893, mv, mv, 0, 0.967215973391304, 0, 0.974280699076655, o4zk37, lv
4831, 0, 0.999914548376534, 0, 0.999915324280841, mv, mv, 0, 0.970336615817675, 0, 0.977909770819854, o4zk15, o3zk19
4832, 0, 0.999935947175898, 0, 0.999936756938652, mv, mv, 0, 0.970588086721344, 0, 0.983425140390703, o1zk6, o3zk19
4833, 0, 1.00024749180596, 0, 1.0002507859025, mv, mv, 0, 0.976723700482769, 0, 1.03708794113087, lv, o3zk7
4834, 0, 1.00032807850604, 0, 1.00033196313246, mv, mv, 0, 0.977338823203818, 0, 1.05127394485504, lv, o3zk7
4835, 0, 1.0005245535798, 0, 1.00052953923479, mv, mv, 0, 0.978959674288084, 0, 1.08450760294234, lv, o3zk7
4836, 0, 1.00033118969757, 0, 1.00033832305069, mv, mv, 0, 0.977336714548455, 0, 1.04171139387903, lv, o3zk7
4837, 0, 1.00037169354353, 0, 1.00037945608952, mv, mv, 0, 0.977651975529112, 0, 1.047782796905, lv, o4zk25
4838, 0, 1.00026234486301, 0, 1.00026941905133, mv, mv, 0, 0.976691439437105, 0, 1.03184771772021, lv, o4zk25
4839, 0, 1.00003844715032, 0, 1.0000435269603, mv, mv, 0, 0.971898588537563, 0, 0.999234585955558, o1zk7, o4zk25
4840, 0, 1.00014127162777, 0, 1.00014389863746, mv, mv, 0, 0.974440705426106, 0, 1.02139246970668, o1zk6, o3zk7
4841, 0, 1.00002429293091, 0, 1.00002619788028, mv, mv, 0, 0.971273396944294, 0, 1.00284174997283, o1zk6, o3zk7
4842, 0, 0.999901990514641, 0, 0.999903142514611, mv, mv, 0, 0.968022814588876, 0, 0.9835288852827, o1zk6, o3zk19
4843, 0, 0.999722847229614, 0, 0.999725709420589, mv, mv, 0, 0.943873253419149, 0, 0.971525547035808, o4zk37, lv
4844, 0, 0.99986935247818, 0, 0.999874093253282, mv, mv, 0, 0.96094627416789, 0, 0.998626802587005, o4zk15, o3l67
4845, 0, 0.99984737983496, 0, 0.999852390876476, mv, mv, 0, 0.958863015331117, 0, 0.996373340251176, o4zk15, o3l67
4846, 0, 0.9996884376207, 0, 0.999693852892531, mv, mv, 0, 0.939450591485486, 0, 0.970884826441949, o4zk34, lv
4847, 0, 0.999833601710966, 0, 0.999838223461116, mv, mv, 0, 0.95791269042868, 0, 0.989809250936189, o4zk25, o3l67
4848, 0, 0.999668197332315, 0, 0.999672244507465, mv, mv, 0, 0.933859508918027, 0, 0.971493777049729, o4zk42, lv
4849, 0, 0.999744543697554, 0, 0.999747474612499, mv, mv, 0, 0.944260232514841, 0, 0.972639429922334, o4zk42, lv
4850, 0, 0.999783881314161, 0, 0.999786261665255, mv, mv, 0, 0.949599084163939, 0, 0.973230751209738, o4zk42, lv
4851, 0, 0.999801889961878, 0, 0.999804025351455, mv, mv, 0, 0.952038078663635, 0, 0.973501720462417, o4zk42, lv
4852, 0, 0.999846262988913, 0, 0.999847714865032, mv, mv, 0, 0.958796323793227, 0, 0.973940803347782, o4zk42, lv
4853, 0, 1.00013184691283, 0, 1.00013400242338, mv, mv, 0, 0.976446543778376, 0, 1.01128116514977, lv, o3zk7
4854, 0, 1.00004317677434, 0, 1.00004462738086, mv, mv, 0, 0.974458832972993, 0, 0.997138297866015, o1zk6, o3zk7
4855, 0, 1.0003750146762, 0, 1.00037919425185, mv, mv, 0, 0.978181123687282, 0, 1.05533169443921, lv, o3zk7
4856, 0, 1.00044137795434, 0, 1.00044595183591, mv, mv, 0, 0.978509907580031, 0, 1.0684641924005, lv, o3zk7
4857, 0, 1.00055622401216, 0, 1.00056135023647, mv, mv, 0, 0.979300731091132, 0, 1.08915350214472, lv, o3zk7
4858, 0, 1.00055839029315, 0, 1.00056351347029, mv, mv, 0, 0.97924672879618, 0, 1.09012344293832, lv, o3zk7
4859, 0, 1.00041900262746, 0, 1.0004265850647, mv, mv, 0, 0.978069399434465, 0, 1.05682730197653, lv, o3zk7
4860, 0, 1.00041734847354, 0, 1.00042534352047, mv, mv, 0, 0.97805803361113, 0, 1.05514346260252, lv, o3zk7
4861, 0, 1.00035528222129, 0, 1.00036296358779, mv, mv, 0, 0.97751388879338, 0, 1.0453714798688, lv, o4zk25
4862, 0, 1.0002512746797, 0, 1.00025825410101, mv, mv, 0, 0.976596727762636, 0, 1.03019700803544, lv, o4zk25
4863, 0, 1.0003985126939, 0, 1.00040284622664, mv, mv, 0, 0.977828189432227, 0, 1.06402132328906, lv, o3zk7
4864, 0, 1.00022851979984, 0, 1.00023169353574, mv, mv, 0, 0.976313994582115, 0, 1.03605362285619, lv, o3zk7
4865, 0, 1.00001952444386, 0, 1.00002139236692, mv, mv, 0, 0.971158596849836, 0, 1.00203744244925, o1zk6, o3zk7
4866, 0, 0.999899339324286, 0, 0.999900496916457, mv, mv, 0, 0.967959883240877, 0, 0.983102501780246, o1zk6, o3zk19
4867, 0, 0.999915447511382, 0, 0.999918446582884, mv, mv, 0, 0.966264244438082, 0, 0.999767827242879, o1zk6, o3l67
4868, 0, 0.999869353671303, 0, 0.999874095489639, mv, mv, 0, 0.960947798402419, 0, 0.998623214259518, o4zk15, o3l67
4869, 0, 0.999847379316375, 0, 0.999852390815101, mv, mv, 0, 0.958862967708852, 0, 0.99637305005845, o4zk15, o3l67
4870, 0, 0.999723345063337, 0, 0.999728666660471, mv, mv, 0, 0.944285026311468, 0, 0.971481725266837, o4zk25, o3l67
4871, 0, 0.999577176285244, 0, 0.99958267672687, mv, mv, 0, 0.921374971196169, 0, 0.970132240657905, o4zk42, lv
4872, 0, 0.999670312588921, 0, 0.999674361008888, mv, mv, 0, 0.934198655595435, 0, 0.971513582830169, o4zk42, lv
4873, 0, 0.999749608181658, 0, 0.999752525243068, mv, mv, 0, 0.945076835712201, 0, 0.972686458591365, o4zk42, lv
4874, 0, 0.999783882086488, 0, 0.999786262159793, mv, mv, 0, 0.949599357072822, 0, 0.97323075323918, o4zk42, lv
4875, 0, 0.99980189015926, 0, 0.999804025480588, mv, mv, 0, 0.952038156966071, 0, 0.973501720894023, o4zk42, lv
4876, 0, 0.999827513626643, 0, 0.999829258722896, mv, mv, 0, 0.955881309572845, 0, 0.973773226159944, o4zk42, lv
4877, 0, 1.00002530226791, 0, 1.00002654072008, mv, mv, 0, 0.974315021779469, 0, 0.993198587247809, o1zk6, o3zk7
4878, 0, 1.00006082520165, 0, 1.000062416263, mv, mv, 0, 0.974880994662604, 0, 1.00011541480441, o1zk6, o3zk7
4879, 0, 1.00025468474142, 0, 1.00025800076103, mv, mv, 0, 0.977159202865815, 0, 1.03503555210994, lv, o3zk7
4880, 0, 1.00044348588453, 0, 1.00044808803514, mv, mv, 0, 0.978527535756903, 0, 1.06882680686793, lv, o3zk7
4881, 0, 1.0006002133011, 0, 1.00060542062541, mv, mv, 0, 0.979656796712751, 0, 1.09678789787505, lv, o3zk7
4882, 0, 1.00083323265645, 0, 1.00084497975874, mv, mv, 0, 0.981345202314401, 71, 1.14625309328772, lv, o3zk7
4883, 0, 1.00081252939475, 0, 1.0008265279036, mv, mv, 0, 0.981172359559692, 69, 1.13582873478346, lv, o3zk7
4884, 0, 1.00083426585315, 0, 1.0008492778854, mv, mv, 0, 0.981335463804826, 70, 1.14073452126209, lv, o3zk7
4885, 0, 1.00071378704092, 0, 1.00072257219958, mv, mv, 0, 0.980444492581352, 16, 1.10949913628769, lv, o3zk7
4886, 0, 1.00056931778196, 0, 1.00057715495338, mv, mv, 0, 0.979257647748236, 0, 1.08399339710405, lv, o3zk7
4887, 0, 1.00038148782846, 0, 1.00038851625107, mv, mv, 0, 0.977669290707421, 0, 1.05242938519957, lv, o3zk7
4888, 0, 1.00022651382782, 0, 1.0002312061337, mv, mv, 0, 0.976286488958298, 0, 1.0308469772348, lv, o3zk7
4889, 0, 1.00004979495724, 0, 1.00005188832145, mv, mv, 0, 0.971887915160912, 0, 1.00712783702737, o1zk6, o3zk7
4890, 0, 0.999931005231432, 0, 0.999932208122503, mv, mv, 0, 0.968715076570744, 0, 0.988193390817031, o1zk6, o3zk7
4891, 0, 0.999866295202619, 0, 0.999869251829526, mv, mv, 0, 0.962951275329171, 0, 0.988770397840244, o4zk15, o3l67
4892, 0, 0.9998348459072, 0, 0.999839558124041, mv, mv, 0, 0.958061962309502, 0, 0.990916081743765, o4zk25, o3l67
4893, 0, 0.999847381296306, 0, 0.999852390764668, mv, mv, 0, 0.958862872032147, 0, 0.996374968139986, o4zk15, o3l67
