"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
7088, -69.5709893199814, 31.7712384871086, 164.239517036553, 440.855880371678, 3.73365454552556, 6.87050192980618, 66.9539911919368
7089, -146.15201134706, 34.6492401216276, 164.239517036553, 440.855880371678, 9.82702309978989, 9.74557698347495, 66.9539911919368
7090, -208.971385120347, 38.3743097909602, 164.239517036553, 440.855880371678, 17.1978550202304, 13.461863809317, 66.9539911919368
7091, -141.932553239131, 33.6311006966126, 164.239517036553, 440.855880371678, 7.57768229270198, 9.20276567987886, 66.9539911919368
7092, -251.371452598714, 40.2566234472332, 164.239517036553, 440.855880371678, 21.5929615748633, 16.3263926889061, 66.9539911919368
7093, -328.620685969958, 48.0026868659458, 164.239517036553, 440.855880371678, 36.4587156424404, 23.7760027026933, 66.9539911919368
7094, -265.629663870455, 41.9890628042014, 164.239517036553, 440.855880371678, 24.2420077320195, 17.5949065428502, 66.9539911919368
7095, 52.0556243740487, 31.5559971443313, 164.239517036553, 440.855880371678, 1.99904595513735, 6.2912615003451, 66.9539911919368
7096, 39.7361656079449, 33.2924955415357, 164.239517036553, 440.855880371678, 1.25401322168171, 6.05924262059553, 66.9539911919368
7097, 96.8907195411987, 37.3942133109275, 164.239517036553, 440.855880371678, 3.5171696308024, 7.29550206911916, 66.9539911919368
7098, 14.3175287139778, 39.7810669214501, 164.239517036553, 440.855880371678, 1.59967522157999, 6.02051327685825, 66.9539911919368
7099, 31.2299961122945, 45.4270344624793, 164.239517036553, 440.855880371678, 1.81760411333975, 6.17849719593813, 66.9539911919368
7100, 40.6063006740465, 48.5747062804751, 164.239517036553, 440.855880371678, 2.01412557651307, 6.30876065098905, 66.9539911919368
7101, 96.9595855231944, 48.5542709738995, 164.239517036553, 440.855880371678, 3.58922244079352, 7.39610743168642, 66.9539911919368
7102, 119.993405386888, 45.3365128170616, 164.239517036553, 440.855880371678, 5.07432570097817, 8.15545421653866, 66.9539911919368
7103, 99.8002412328233, 38.3898409942947, 164.239517036553, 440.855880371678, 3.69448395544551, 7.39344619061538, 66.9539911919368
7104, 76.5524682677176, 30.4652388254537, 164.239517036553, 440.855880371678, 2.42839048111827, 6.69390479499793, 66.9539911919368
7105, 61.9125145553087, 25.5147415891782, 164.239517036553, 440.855880371678, 1.80641782802335, 6.350464709929, 66.9539911919368
7106, 51.9873771757241, 22.1756206339174, 164.239517036553, 440.855880371678, 1.4612091355973, 6.1601175338715, 66.9539911919368
7107, 46.9543874899569, 20.4877391740227, 164.239517036553, 440.855880371678, 1.30963062288284, 6.07667543271942, 66.9539911919368
7108, 44.676874383809, 19.7250537782431, 164.239517036553, 440.855880371678, 1.24623281009893, 6.04180819398038, 66.9539911919368
7109, 44.9165098986157, 19.8053499839566, 164.239517036553, 440.855880371678, 1.25273529881155, 6.04538934785577, 66.9539911919368
7110, 142.30629219095, 23.8250941491582, 164.239517036553, 440.855880371678, 8.14779692389355, 9.17997794555123, 66.9539911919368
7111, 23.8130818313719, 22.6904578020411, 164.239517036553, 440.855880371678, 0.876425971200224, 5.8411891760884, 66.9539911919368
7112, -93.6977506179956, 28.6993830114814, 164.239517036553, 440.855880371678, 4.71988564167239, 7.45801500031417, 66.9539911919368
7113, -127.004350558997, 35.9537083184516, 164.239517036553, 440.855880371678, 6.94498276370818, 8.68329063034957, 66.9539911919368
7114, -205.099941068916, 44.7008256178611, 164.239517036553, 440.855880371678, 15.990207929503, 13.1227674777096, 66.9539911919368
7115, -264.775521230538, 51.0995109247081, 164.239517036553, 440.855880371678, 25.4754685297755, 17.8452835404898, 66.9539911919368
7116, -249.477744149886, 49.9185114564217, 164.239517036553, 440.855880371678, 22.3346485088241, 16.4391654182823, 66.9539911919368
7117, -179.144255655491, 45.0240271259502, 164.239517036553, 440.855880371678, 12.0293957657092, 11.3504795673053, 66.9539911919368
7118, -98.0858149644083, 42.0437416687905, 164.239517036553, 440.855880371678, 4.57992151613087, 7.59789226410302, 66.9539911919368
7119, 63.6252793570148, 41.1844314835579, 164.239517036553, 440.855880371678, 2.50316463060063, 6.58011559724071, 66.9539911919368
7120, 112.93464227814, 42.0059522752644, 164.239517036553, 440.855880371678, 4.96406177952747, 7.9349272215272, 66.9539911919368
7121, 108.332859947444, 41.3180481776106, 164.239517036553, 440.855880371678, 4.2456259116676, 7.69787622732558, 66.9539911919368
7122, 24.3136884350039, 40.6919755053812, 164.239517036553, 440.855880371678, 1.56646069934034, 6.05940008385998, 66.9539911919368
7123, 28.1739064023697, 44.4042483769416, 164.239517036553, 440.855880371678, 1.76527965355402, 6.14263531997111, 66.9539911919368
7124, 33.7914877589223, 46.2859088712343, 164.239517036553, 440.855880371678, 1.86593006864887, 6.21106083593587, 66.9539911919368
7125, 80.4468051269496, 45.3478781356808, 164.239517036553, 440.855880371678, 2.74625216536277, 6.91305005721123, 66.9539911919368
7126, 112.894169822984, 42.8882527407398, 164.239517036553, 440.855880371678, 4.55928193437391, 7.8711378820742, 66.9539911919368
7127, 98.6857425893642, 38.0083056896768, 164.239517036553, 440.855880371678, 3.62592851988466, 7.35557706354331, 66.9539911919368
7128, 79.5245953271785, 31.9801508074213, 164.239517036553, 440.855880371678, 2.56876260646498, 6.77509715021294, 66.9539911919368
7129, 63.7455636316436, 26.3688096074275, 164.239517036553, 440.855880371678, 1.87599813023976, 6.39021384616908, 66.9539911919368
7130, 53.7762450918277, 22.7753132707341, 164.239517036553, 440.855880371678, 1.51890030562094, 6.19189233894095, 66.9539911919368
7131, 46.7851341475929, 20.7567785048726, 164.239517036553, 440.855880371678, 1.30381003600618, 6.07484634041651, 66.9539911919368
7132, 44.927011476708, 19.8069421837323, 164.239517036553, 440.855880371678, 1.25305711187252, 6.04554756115519, 66.9539911919368
7133, 44.5315700425366, 19.6759851655734, 164.239517036553, 440.855880371678, 1.24228686700882, 6.03964136062134, 66.9539911919368
7134, 46.5134309148596, 20.3426108154144, 164.239517036553, 440.855880371678, 1.29706436326768, 6.06978521019927, 66.9539911919368
7135, 86.5781059817787, 23.199381812186, 164.239517036553, 440.855880371678, 3.16509523411925, 6.96191052016627, 66.9539911919368
7136, -29.585062490478, 26.2719360387969, 164.239517036553, 440.855880371678, 1.41136045980959, 6.00097722657591, 66.9539911919368
7137, -40.3958512518727, 32.5958422386104, 164.239517036553, 440.855880371678, 1.72089085525064, 6.17106200326381, 66.9539911919368
7138, -50.4232760994919, 37.884110462096, 164.239517036553, 440.855880371678, 2.13022582293288, 6.37455302163939, 66.9539911919368
7139, -78.7179662786535, 41.0852436491128, 164.239517036553, 440.855880371678, 3.56412236750304, 7.04801089546734, 66.9539911919368
7140, -115.787216567882, 42.9495844073017, 164.239517036553, 440.855880371678, 6.12236606094681, 8.291991628773, 66.9539911919368
7141, -84.4093219040578, 42.1277598983604, 164.239517036553, 440.855880371678, 3.882953237945, 7.21165526138308, 66.9539911919368
7142, -16.7435369786521, 41.0947904815115, 164.239517036553, 440.855880371678, 1.38309507385272, 6.00772979566448, 66.9539911919368
7143, 93.0772071999555, 41.4778600455903, 164.239517036553, 440.855880371678, 3.8685331390741, 7.30648810394166, 66.9539911919368
7144, 118.061940014928, 40.8072094767376, 164.239517036553, 440.855880371678, 5.25483549709036, 8.10230692785901, 66.9539911919368
7145, 81.5126364690017, 39.0525765636516, 164.239517036553, 440.855880371678, 2.68507225747914, 6.87283399808404, 66.9539911919368
7146, 14.4252304187876, 39.6999204196237, 164.239517036553, 440.855880371678, 1.59344238137877, 6.01915906473459, 66.9539911919368
7147, 28.68729985415, 44.5757243978757, 164.239517036553, 440.855880371678, 1.77365110880658, 6.14842868719939, 66.9539911919368
7148, 39.4440966862341, 48.1838324455918, 164.239517036553, 440.855880371678, 1.98682088749353, 6.29095721393971, 66.9539911919368
7149, 118.669767790597, 48.9986783743645, 164.239517036553, 440.855880371678, 4.96380155081037, 8.13449647527377, 66.9539911919368
7150, 118.265758317692, 44.7396100864513, 164.239517036553, 440.855880371678, 4.94608057413451, 8.08463377623826, 66.9539911919368
7151, 95.756317492157, 37.5422960230477, 164.239517036553, 440.855880371678, 3.44653904916986, 7.26113276865076, 66.9539911919368
7152, 72.5058766292015, 29.6590523069598, 164.239517036553, 440.855880371678, 2.24059090495643, 6.59385305999123, 66.9539911919368
7153, 58.0567793044034, 24.2158904346321, 164.239517036553, 440.855880371678, 1.66500649312045, 6.27244897982523, 66.9539911919368
7154, 47.2191361314713, 21.1398149460115, 164.239517036553, 440.855880371678, 1.31560993357457, 6.08232320964057, 66.9539911919368
7155, 45.0167321771778, 19.8387107048443, 164.239517036553, 440.855880371678, 1.25547749357074, 6.04689448901252, 66.9539911919368
7156, 43.7484956090644, 19.4128183991822, 164.239517036553, 440.855880371678, 1.22131267599652, 6.02810627288783, 66.9539911919368
7157, 45.9667551484428, 20.1598411081986, 164.239517036553, 440.855880371678, 1.2816958804949, 6.06133515259576, 66.9539911919368
7158, 54.2859517757606, 22.9476886395061, 164.239517036553, 440.855880371678, 1.53567530087675, 6.20115055275415, 66.9539911919368
7159, 64.575998209731, 28.9065122608605, 164.239517036553, 440.855880371678, 1.91798889044299, 6.4202743414602, 66.9539911919368
7160, 7.15139374900752, 30.7320280774093, 164.239517036553, 440.855880371678, 0.89720306084006, 5.83102670938612, 66.9539911919368
7161, -77.3506559468205, 31.8222931260518, 164.239517036553, 440.855880371678, 3.28788117876307, 6.91860472115645, 66.9539911919368
7162, -142.612159995569, 34.2705730728729, 164.239517036553, 440.855880371678, 8.26416117060925, 9.35801412721768, 66.9539911919368
7163, -167.029894614542, 34.9948921913008, 164.239517036553, 440.855880371678, 10.503222330336, 10.5664619255827, 66.9539911919368
7164, -156.100277176184, 33.8585568439354, 164.239517036553, 440.855880371678, 9.08836781933153, 9.92826483353111, 66.9539911919368
7165, -101.715963712164, 31.5489039105709, 164.239517036553, 440.855880371678, 4.39746805555272, 7.57616135501131, 66.9539911919368
7166, -16.6964825302779, 30.2860479369604, 164.239517036553, 440.855880371678, 1.15347044565671, 5.89935218348487, 66.9539911919368
7167, 71.1805359956815, 31.9072375547507, 164.239517036553, 440.855880371678, 2.56781155080107, 6.64069268128346, 66.9539911919368
7168, 80.2730078390455, 34.051240194324, 164.239517036553, 440.855880371678, 2.68348437863234, 6.81952470189957, 66.9539911919368
7169, 89.0522122897464, 37.1591490203169, 164.239517036553, 440.855880371678, 3.05884202588893, 7.06051077703539, 66.9539911919368
7170, 65.1923309138449, 40.2863146731236, 164.239517036553, 440.855880371678, 2.07583002860907, 6.52415315094185, 66.9539911919368
7171, 39.9758978408376, 45.4958012886288, 164.239517036553, 440.855880371678, 1.83392680846113, 6.24589888350335, 66.9539911919368
7172, 40.6063002399259, 48.5750365220691, 164.239517036553, 440.855880371678, 2.01414854193606, 6.30876762782878, 66.9539911919368
7173, 43.3164624755563, 47.4758450934456, 164.239517036553, 440.855880371678, 1.96332523426858, 6.31385506628749, 66.9539911919368
7174, 119.995936246477, 45.3369671341377, 164.239517036553, 440.855880371678, 5.07455566776863, 8.15556195973886, 66.9539911919368
7175, 99.8963790113517, 38.3929578551176, 164.239517036553, 440.855880371678, 3.70062755602801, 7.39656352166792, 66.9539911919368
7176, 75.606859911162, 30.4420678107207, 164.239517036553, 440.855880371678, 2.38274127798294, 6.67073676541684, 66.9539911919368
7177, 57.595155134767, 24.2069716710099, 164.239517036553, 440.855880371678, 1.64816081126851, 6.2639182216679, 66.9539911919368
7178, 47.3132062664157, 21.141220536137, 164.239517036553, 440.855880371678, 1.31838602071239, 6.08373183788307, 66.9539911919368
7179, 43.3510269170523, 19.8153368581588, 164.239517036553, 440.855880371678, 1.20936209263514, 6.02360465078783, 66.9539911919368
7180, 44.2030901782048, 19.4203680005679, 164.239517036553, 440.855880371678, 1.23393210982786, 6.03445133670007, 66.9539911919368
7181, 45.2303099468713, 20.1485706966074, 164.239517036553, 440.855880371678, 1.26057582622243, 6.05068355512726, 66.9539911919368
7182, 54.2834743973945, 22.9479017499425, 164.239517036553, 440.855880371678, 1.53557832794508, 6.20110722233799, 66.9539911919368
7183, 72.4526745177438, 29.0763539241745, 164.239517036553, 440.855880371678, 2.24059774789189, 6.59018374179238, 66.9539911919368
7184, 20.0162420128378, 30.7723186173093, 164.239517036553, 440.855880371678, 0.93911411120196, 5.87121799085486, 66.9539911919368
7185, -64.5395685463304, 31.4783764874415, 164.239517036553, 440.855880371678, 2.50771141715214, 6.58017014316142, 66.9539911919368
7186, -131.646682440431, 33.6967253601542, 164.239517036553, 440.855880371678, 6.94360864095951, 8.79577088400211, 66.9539911919368
7187, -166.820809242512, 34.9273307154198, 164.239517036553, 440.855880371678, 10.2314426038553, 10.5071746632774, 66.9539911919368
7188, -249.485619893393, 40.1022224900373, 164.239517036553, 440.855880371678, 21.32524761961, 16.1777406163023, 66.9539911919368
7189, -197.924181408574, 36.3306267659521, 164.239517036553, 440.855880371678, 13.706979977647, 12.3399560953566, 66.9539911919368
7190, -137.463227280254, 33.406309053095, 164.239517036553, 440.855880371678, 7.23575469863986, 9.00949484746888, 66.9539911919368
7191, -46.7351060535666, 31.5230619267471, 164.239517036553, 440.855880371678, 1.89999131151285, 6.25769931922293, 66.9539911919368
7192, 46.1385850193319, 33.3709929673938, 164.239517036553, 440.855880371678, 1.39696651636472, 6.14120082662093, 66.9539911919368
7193, 60.0183261500886, 36.4883579521454, 164.239517036553, 440.855880371678, 1.83328640740966, 6.38848698739597, 66.9539911919368
7194, 65.191893570041, 40.285224146462, 164.239517036553, 440.855880371678, 2.07578037204215, 6.52413017105397, 66.9539911919368
7195, 79.5739642979086, 46.1509703702738, 164.239517036553, 440.855880371678, 2.73197514492798, 6.90254837657796, 66.9539911919368
7196, 69.0585399892189, 48.985212053117, 164.239517036553, 440.855880371678, 2.47620372612758, 6.71841217146703, 66.9539911919368
7197, 42.5912796633713, 47.4695375026743, 164.239517036553, 440.855880371678, 1.95845698237391, 6.30650305031049, 66.9539911919368
7198, 79.9065935277744, 44.0641226777871, 164.239517036553, 440.855880371678, 2.69439605523509, 6.88451308147311, 66.9539911919368
7199, 99.7959579398144, 38.3892304441269, 164.239517036553, 440.855880371678, 3.69415739506305, 7.3932980008336, 66.9539911919368
7200, 74.850522870767, 30.4237649563578, 164.239517036553, 440.855880371678, 2.34679389242092, 6.6524439149059, 66.9539911919368
7201, 58.0618180605495, 24.2156361490655, 164.239517036553, 440.855880371678, 1.66521973721025, 6.27254469082186, 66.9539911919368
7202, 48.9837481563212, 21.1667908626198, 164.239517036553, 440.855880371678, 1.36886436888393, 6.10926022830992, 66.9539911919368
7203, 127.543215991732, 22.2763505657258, 164.239517036553, 440.855880371678, 6.62691242126749, 8.48746134341361, 66.9539911919368
7204, 138.147767899025, 22.3542990956465, 164.239517036553, 440.855880371678, 7.78008595296669, 8.98687616482826, 66.9539911919368
7205, 139.972560069017, 23.146742918982, 164.239517036553, 440.855880371678, 7.92928074388276, 9.06952336249446, 66.9539911919368
7206, 85.2034682413309, 23.6603488985478, 164.239517036553, 440.855880371678, 3.01937878035912, 6.91353819812846, 66.9539911919368
7207, 96.9719231353576, 29.758887456332, 164.239517036553, 440.855880371678, 3.63589940500472, 7.27339920941966, 66.9539911919368
7208, -16.5947346174544, 30.8266458440068, 164.239517036553, 440.855880371678, 1.25055770292983, 5.92587010744916, 66.9539911919368
7209, -104.778132261356, 32.8591960186564, 164.239517036553, 440.855880371678, 6.07715648252911, 7.95540719091604, 66.9539911919368
7210, 47.281525617208, 31.0545352601935, 164.239517036553, 440.855880371678, 1.41155273297733, 6.14181439336196, 66.9539911919368
7211, 70.3505254038628, 31.0208286051104, 164.239517036553, 440.855880371678, 2.38221818998014, 6.59244565194323, 66.9539911919368
7212, 68.4859676754208, 30.4791119080424, 164.239517036553, 440.855880371678, 2.29604367595613, 6.5475190493313, 66.9539911919368
7213, 40.3915750021498, 30.0160781247245, 164.239517036553, 440.855880371678, 1.23741531003956, 6.0437793243029, 66.9539911919368
