"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
82, 0.999740557957521, 0.99974290499697, 0.999740867895551, 0.999740557957521, 0.99974290499697, 0.999740867895551, 0.999740557957521, 0.99974290499697, 0.999740867895551, 0.97090638411064, 0.970909326211199, 0.971133975007865, 0.948261556379989, 0.950017869013824, 0.951589323152553, 0.961078118444144, 0.961825018224095, 0.962611753268308
83, 0.999836285905686, 0.999837146819317, 0.999835399549485, 0.999836285905686, 0.999837146819317, 0.999835399549485, 0.999836285905686, 0.999837146819317, 0.999835399549485, 0.980647833454257, 0.979906026491954, 0.979898174612007, 0.963273209796895, 0.963722240353017, 0.964392468039573, 0.969999779512395, 0.969829229293723, 0.970293113082542
84, 0.999820561919274, 0.999821609511644, 0.999819768444394, 0.999820561919274, 0.999821609511644, 0.999819768444394, 0.999820561919274, 0.999821609511644, 0.999819768444394, 0.978994261956303, 0.978373497175854, 0.978440655235431, 0.961581464311327, 0.962085165891297, 0.963088113969196, 0.968813735388341, 0.968733095714424, 0.969248634616314
85, 0.999755088442932, 0.99975707106687, 0.999754950825078, 0.999755088442932, 0.99975707106687, 0.999754950825078, 0.999755088442932, 0.99975707106687, 0.999754950825078, 0.970696209408691, 0.970662950586916, 0.970879976028242, 0.951654153589422, 0.953017610131912, 0.954480182787183, 0.963151005933974, 0.963603466180962, 0.964338608832365
86, 0.999604551513712, 0.99960903202855, 0.99960622872986, 0.999604551513712, 0.99960903202855, 0.99960622872986, 0.999604551513712, 0.99960903202855, 0.99960622872986, 0.969028475435286, 0.969112843392471, 0.969461152996268, 0.928706437177927, 0.932183042264294, 0.934711761172757, 0.950086429382703, 0.951824512126312, 0.9530817957499
87, 0.999377622950538, 0.999385473882484, 0.999382068748286, 0.999377622950538, 0.999385473882484, 0.999382068748286, 0.999377622950538, 0.999385473882484, 0.999382068748286, 0.966507966525892, 0.966726898048031, 0.967295324968989, 0.894065788645063, 0.900122021470034, 0.904525851911669, 0.93016260625002, 0.933738613840159, 0.935911381887359
88, 0.999326767025128, 0.999334661207802, 0.999331150544304, 0.999326767025128, 0.999334661207802, 0.999331150544304, 0.999326767025128, 0.999334661207802, 0.999331150544304, 0.965902290239114, 0.966136773613398, 0.966725900638469, 0.887370068242023, 0.893303579306351, 0.897546717377735, 0.926054429565052, 0.929819408308233, 0.932090236309894
89, 0.999348395611956, 0.999357047401427, 0.999353230054516, 0.999348395611956, 0.999357047401427, 0.999353230054516, 0.999348395611956, 0.999357047401427, 0.999353230054516, 0.965954915296466, 0.966200758975823, 0.966787150947764, 0.890753864152797, 0.896741322801326, 0.901171902655197, 0.928411902550506, 0.932120748426362, 0.934316742864901
90, 0.999386251606336, 0.999395325225028, 0.99939123412384, 0.999386251606336, 0.999395325225028, 0.99939123412384, 0.999386251606336, 0.999395325225028, 0.99939123412384, 0.9662590099971, 0.966508659341542, 0.967072831785994, 0.896027889840215, 0.902342423221405, 0.906635924547586, 0.93204704446074, 0.935585558349039, 0.937631974738175
91, 0.999451783164094, 0.999460417978544, 0.999456299599989, 0.999451783164094, 0.999460417978544, 0.999456299599989, 0.999451783164094, 0.999460417978544, 0.999456299599989, 0.96698166905097, 0.967213415058656, 0.967714265390362, 0.905814887843756, 0.911536074986154, 0.915257665838448, 0.937964618762982, 0.941033992906754, 0.942786078441979
92, 0.999353218434478, 0.999362022931341, 0.999358144606241, 0.999353218434478, 0.999362022931341, 0.999358144606241, 0.999353218434478, 0.999362022931341, 0.999358144606241, 0.965944779697445, 0.966191057746329, 0.966776878890204, 0.891508666733115, 0.897536162705586, 0.902008513244458, 0.929013739005118, 0.932687515655625, 0.934868894991057
93, 0.999377703566644, 0.999386388969376, 0.999382607307175, 0.999377703566644, 0.999386388969376, 0.999382607307175, 0.999377703566644, 0.999386388969376, 0.999382607307175, 0.966340516126665, 0.966582690707712, 0.967153120087075, 0.894483812993596, 0.900655151913626, 0.905092829481848, 0.930806523473132, 0.934400560709151, 0.936521829499779
94, 0.999425845520642, 0.999434094509658, 0.999430383528341, 0.999425845520642, 0.999434094509658, 0.999430383528341, 0.999425845520642, 0.999434094509658, 0.999430383528341, 0.967118618056742, 0.967356414620173, 0.967880456757496, 0.900639162099205, 0.907002101226178, 0.910905825277619, 0.934369745814925, 0.937790712032872, 0.939707103723581
95, 0.999494885849401, 0.999501846719575, 0.999498645727943, 0.999494885849401, 0.999501846719575, 0.999498645727943, 0.999494885849401, 0.999501846719575, 0.999498645727943, 0.968249493452865, 0.96845475115252, 0.968906301952071, 0.910213677345717, 0.915676804134368, 0.919054142183763, 0.939592738908415, 0.942551089098582, 0.944213174308511
96, 0.999577987673919, 0.999583498382107, 0.999580896868364, 0.999577987673919, 0.999583498382107, 0.999580896868364, 0.999577987673919, 0.999583498382107, 0.999580896868364, 0.969610566563474, 0.969777491625178, 0.970144936399512, 0.921667408783882, 0.926084882490608, 0.928852403943818, 0.945867823888936, 0.948282867792277, 0.949647104712339
97, 0.999657064997499, 0.999661289852656, 0.999659242543688, 0.999657064997499, 0.999661289852656, 0.999659242543688, 0.999657064997499, 0.999661289852656, 0.999659242543688, 0.97090562587898, 0.971036876850596, 0.971327086918631, 0.932498897658711, 0.935960518917693, 0.938163088369223, 0.951828613390772, 0.953739220884677, 0.954826731876953
98, 0.999708736104352, 0.999712190755315, 0.999710486373049, 0.999708736104352, 0.999712190755315, 0.999710486373049, 0.999708736104352, 0.999712190755315, 0.999710486373049, 0.971751294856385, 0.971860867450004, 0.972101927290168, 0.939531640269847, 0.9424067417415, 0.944242356805444, 0.955714060413602, 0.95730957367555, 0.958216922945616
99, 0.999738451795551, 0.999741471463147, 0.999739967112393, 0.999738451795551, 0.999741471463147, 0.999739967112393, 0.999738451795551, 0.999741471463147, 0.999739967112393, 0.972237821587405, 0.972334558051196, 0.97254801013595, 0.943565721989304, 0.946105620623175, 0.94773534566271, 0.957948180810068, 0.959361441930694, 0.960168114546951
100, 0.9997531934307, 0.999756001448954, 0.999754594941477, 0.9997531934307, 0.999756001448954, 0.999754594941477, 0.9997531934307, 0.999756001448954, 0.999754594941477, 0.97247915620314, 0.972569583709257, 0.972769399349345, 0.945565253254162, 0.947939670857435, 0.949467570863884, 0.959056242925527, 0.960379683856624, 0.961136347644205
101, 0.999757677767437, 0.999760423859443, 0.999759046929887, 0.999757677767437, 0.999760423859443, 0.999759046929887, 0.999757677767437, 0.999760423859443, 0.999759046929887, 0.972552596852069, 0.972641185202589, 0.972836923538528, 0.946170941402547, 0.948496797125815, 0.949994109287163, 0.959392550762709, 0.960689363362018, 0.96143098812843
102, 0.999750404849478, 0.999753245627178, 0.999751822031288, 0.999750404849478, 0.999753245627178, 0.999751822031288, 0.999750404849478, 0.999753245627178, 0.999751822031288, 0.972433522399635, 0.972524773783777, 0.972727085164671, 0.945193615195994, 0.947592739388134, 0.949140302871924, 0.958848893794381, 0.960186580932963, 0.960952898480627
103, 0.999726438687175, 0.999729626426364, 0.999728044366196, 0.999726438687175, 0.999729626426364, 0.999728044366196, 0.999726438687175, 0.999729626426364, 0.999728044366196, 0.972041262901369, 0.972142798462555, 0.972367423521476, 0.941939038513142, 0.944608678050502, 0.946323040966251, 0.957046549268537, 0.958530770351789, 0.959378948722721
104, 0.999704347770256, 0.999707798319407, 0.999706024811422, 0.999704347770256, 0.999707798319407, 0.999706024811422, 0.999704347770256, 0.999707798319407, 0.999706024811422, 0.971569333377993, 0.971672722910892, 0.971918831885025, 0.939329889172225, 0.942179180566215, 0.944040990433342, 0.955624572513704, 0.957189683984496, 0.958112164852119
105, 0.999745206598299, 0.999747740083357, 0.999745964922176, 0.999745206598299, 0.999747740083357, 0.999745964922176, 0.999745206598299, 0.999747740083357, 0.999745964922176, 0.971563576164722, 0.971603925649783, 0.971818070676865, 0.947066006236926, 0.949081925523, 0.95063317610605, 0.960159436944226, 0.961153440862782, 0.961929069006344
106, 0.999763153473901, 0.999765200699973, 0.999763311195215, 0.999763153473901, 0.999765200699973, 0.999763311195215, 0.999763153473901, 0.999765200699973, 0.999763311195215, 0.971280931432666, 0.971274924585488, 0.971479087879163, 0.95129654080197, 0.952812583704866, 0.954229509223152, 0.962764530046993, 0.963380742019894, 0.9640913105919
107, 0.999983130680062, 0.999981285493497, 0.999980342182086, 0.999983130680062, 0.999981285493497, 0.999980342182086, 0.999983130680062, 0.999981285493497, 0.999980342182086, 1.00038041947339, 0.99849873345389, 0.997794368407713, 0.970108319913933, 0.968107626766253, 0.969883181150602, 0.982477834615217, 0.981055456259603, 0.981084391864425
108, 1.00027723663632, 1.00027284101966, 1.00027278826449, 1.00027723663632, 1.00027284101966, 1.00027278826449, 1.00027723663632, 1.00027284101966, 1.00027278826449, 1.05023911756618, 1.04535642078136, 1.0429952237078, 0.976098865477844, 0.974944433895831, 0.975491442202552, 1.008927248345, 1.00517588838284, 1.00430615465196
109, 1.00025023691036, 1.00024604903311, 1.00024587805802, 1.00025023691036, 1.00024604903311, 1.00024587805802, 1.00025023691036, 1.00024604903311, 1.00024587805802, 1.04653447652126, 1.04185527281874, 1.03961888517598, 0.975757356609876, 0.974048202547503, 0.975183650833829, 1.00669317009559, 1.00311603906787, 1.00232588927355
110, 0.999706272282522, 0.99970898552124, 0.999706648188052, 0.999706272282522, 0.99970898552124, 0.999706648188052, 0.999706272282522, 0.99970898552124, 0.999706648188052, 0.970135431944429, 0.970137783253457, 0.97039609070611, 0.944289775828224, 0.946306928198381, 0.948109794253116, 0.958956694842298, 0.959806430159822, 0.960708586388953
111, 0.999545885835128, 0.999551756182918, 0.999548609466063, 0.999545885835128, 0.999551756182918, 0.999548609466063, 0.999545885835128, 0.999551756182918, 0.999548609466063, 0.968420680459952, 0.968564024449702, 0.96896754538043, 0.919548353371106, 0.923930852211049, 0.926900553832015, 0.944970624379997, 0.947275964945875, 0.948733377048559
112, 0.999487303605622, 0.999494901204297, 0.999491302495515, 0.999487303605622, 0.999494901204297, 0.999491302495515, 0.999487303605622, 0.999494901204297, 0.999491302495515, 0.967797729033517, 0.968009708275478, 0.968471310592682, 0.910087295271848, 0.915465498269554, 0.918909167324711, 0.93997293848457, 0.942875984159484, 0.944525694436578
113, 0.999476960027905, 0.999484864650104, 0.999481110058618, 0.999476960027905, 0.999484864650104, 0.999481110058618, 0.999476960027905, 0.999484864650104, 0.999481110058618, 0.967553500461244, 0.967771244320444, 0.968244096736664, 0.908866048227412, 0.91433895262125, 0.917861697956634, 0.93940824541198, 0.942357106132563, 0.944035081623653
114, 0.999429325330339, 0.999437976740584, 0.999433955805438, 0.999429325330339, 0.999437976740584, 0.999433955805438, 0.999429325330339, 0.999437976740584, 0.999433955805438, 0.966861451126998, 0.967100990404849, 0.967622849614933, 0.901993138092434, 0.908142551017927, 0.912021508489954, 0.935548573623761, 0.938843981078689, 0.940706630491057
115, 0.999357191206374, 0.999365982235305, 0.999362124509066, 0.999357191206374, 0.999365982235305, 0.999362124509066, 0.999357191206374, 0.999365982235305, 0.999362124509066, 0.96600894585417, 0.966254394705912, 0.966838268091942, 0.891980992836312, 0.898038579662333, 0.902518071739269, 0.929304027017752, 0.932965103791365, 0.935139673638622
116, 0.999337927269434, 0.999346774697998, 0.99934279387098, 0.999337927269434, 0.999346774697998, 0.99934279387098, 0.999337927269434, 0.999346774697998, 0.99934279387098, 0.965697324379403, 0.96594758632273, 0.966539453277833, 0.889687171165108, 0.89564897121664, 0.900031057385973, 0.927898862468155, 0.931624424767068, 0.933822420200299
117, 0.999352893933506, 0.999361692008174, 0.999357805022762, 0.999352893933506, 0.999361692008174, 0.999357805022762, 0.999352893933506, 0.999361692008174, 0.999357805022762, 0.965939572934082, 0.966186099010811, 0.966771392233089, 0.891480628766457, 0.897492174514173, 0.901950981003013, 0.928990464557534, 0.932664657029422, 0.934843215658847
118, 0.999412015539037, 0.999420458722731, 0.999416686848629, 0.999412015539037, 0.999420458722731, 0.999416686848629, 0.999412015539037, 0.999420458722731, 0.999416686848629, 0.96689359318388, 0.96713527389371, 0.967673343808031, 0.898800721879696, 0.905216494229002, 0.909254304452418, 0.933334728054104, 0.936826877609016, 0.938798606824819
119, 0.999504779239507, 0.999511561918851, 0.999508433482471, 0.999504779239507, 0.999511561918851, 0.999508433482471, 0.999504779239507, 0.999511561918851, 0.999508433482471, 0.968411548883727, 0.968612172393815, 0.969053561325788, 0.911581550800799, 0.916917042395509, 0.920221550335376, 0.94034045702498, 0.943233266071985, 0.944859594440887
120, 0.999610467386773, 0.999615442529642, 0.999613068668277, 0.999610467386773, 0.999615442529642, 0.999613068668277, 0.999610467386773, 0.999615442529642, 0.999613068668277, 0.970142427896116, 0.970294773782663, 0.970630170194808, 0.926122372709441, 0.930145588142981, 0.932678443182076, 0.94831673029967, 0.950524267979413, 0.951773714643008
121, 0.999685632309566, 0.999689421744153, 0.999687567480229, 0.999685632309566, 0.999689421744153, 0.999687567480229, 0.999685632309566, 0.999689421744153, 0.999687567480229, 0.971373288075116, 0.971492198760259, 0.971755176250939, 0.936392257795789, 0.939523961377731, 0.941524425965876, 0.953978282198099, 0.955712023965416, 0.956700512835214
122, 0.999730699667885, 0.999733828639645, 0.999732273686723, 0.999730699667885, 0.999733828639645, 0.999732273686723, 0.999730699667885, 0.999733828639645, 0.999732273686723, 0.972110957332393, 0.972210782343871, 0.972431492488618, 0.942515764829891, 0.945139677739037, 0.946824325833194, 0.957366370532025, 0.958825402870615, 0.959659032177118
123, 0.999751694238529, 0.999754522355692, 0.999753106325056, 0.999751694238529, 0.999754522355692, 0.999753106325056, 0.999751694238529, 0.999754522355692, 0.999753106325056, 0.97245463227199, 0.972545597338295, 0.972746820763899, 0.945362997485715, 0.947752706371458, 0.949291467136536, 0.958943999083576, 0.960275864732149, 0.961037858864999
124, 0.999758913495427, 0.999761641423375, 0.999760272475894, 0.999758913495427, 0.999761641423375, 0.999760272475894, 0.999758913495427, 0.999761641423375, 0.999760272475894, 0.972572775145928, 0.972660762684211, 0.972855376469425, 0.946339489117633, 0.948650530321462, 0.950139582194254, 0.959485948831502, 0.960774732563107, 0.961512288041701
125, 0.999749840505238, 0.999752691262619, 0.999751264045998, 0.999749840505238, 0.999752691262619, 0.999751264045998, 0.999749840505238, 0.999752691262619, 0.999751264045998, 0.972424353058572, 0.972515990139069, 0.972718831234804, 0.94511459650422, 0.947522324100424, 0.949073544343869, 0.958805419521714, 0.960147606507792, 0.960915735583963
126, 0.999714463132346, 0.999717824861159, 0.999716163261318, 0.999714463132346, 0.999717824861159, 0.999716163261318, 0.999714463132346, 0.999717824861159, 0.999716163261318, 0.971845237931919, 0.971951841072051, 0.972187645593695, 0.940313314762231, 0.943117238498332, 0.944915150530835, 0.956146432339956, 0.957703474347736, 0.958592650474287
127, 0.999642716800151, 0.99964716436707, 0.999645019169369, 0.999642716800151, 0.99964716436707, 0.999645019169369, 0.999642716800151, 0.99964716436707, 0.999645019169369, 0.970670728529583, 0.970808239891876, 0.971112219748298, 0.930540975910693, 0.934169964384827, 0.936474343583229, 0.950748488162553, 0.952748588661246, 0.953885969555765
128, 0.999623135729626, 0.999627829895181, 0.999625505029381, 0.999623135729626, 0.999627829895181, 0.999625505029381, 0.999623135729626, 0.999627829895181, 0.999625505029381, 0.970238597423915, 0.970377140096801, 0.970700834788488, 0.928256511472388, 0.932047542729069, 0.934484788438135, 0.949514743688738, 0.951583197594574, 0.952787445898047
129, 0.999734799816249, 0.999737476829434, 0.999735629745386, 0.999734799816249, 0.999737476829434, 0.999735629745386, 0.999734799816249, 0.999737476829434, 0.999735629745386, 0.971386544370136, 0.97143087074042, 0.971654672606679, 0.945679974023176, 0.947807985604985, 0.949430641365175, 0.959391638571898, 0.960445244890245, 0.961256184552257
130, 0.99982372906871, 0.999824997914826, 0.999823489825282, 0.99982372906871, 0.999824997914826, 0.999823489825282, 0.99982372906871, 0.999824997914826, 0.999823489825282, 0.972264047609176, 0.972233114263873, 0.972386767375603, 0.959473717610331, 0.96035065915664, 0.961357276212696, 0.967327270081564, 0.967588726550142, 0.96809685750198
131, 1.00032723187496, 1.00032337666733, 1.0003235944554, 1.00032723187496, 1.00032337666733, 1.0003235944554, 1.00032723187496, 1.00032337666733, 1.0003235944554, 1.0547232036593, 1.04961596767643, 1.04707024521439, 0.977336913644347, 0.97691767935723, 0.976726417980966, 1.01197306768012, 1.00824215850614, 1.00717751736211
