hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
113, 0.00000, -0.269557, -0.0885986, -0.269564, -0.088601, -0.269567, -0.0886023, -2.9148E-010, -6.76881E-011
114, 0.00000, -0.283927, -0.093322, -0.283932, -0.0933237, -0.283934, -0.0933247, -3.34356E-010, -8.4444E-011
115, 0.00000, -0.290935, -0.0956254, -0.290923, -0.0956218, -0.290923, -0.0956213, -3.62855E-010, -9.57802E-011
116, 0.00000, -0.29969, -0.0985029, -0.299676, -0.0984992, -0.299664, -0.0984942, -3.88188E-010, -1.03937E-010
117, 0.00000, -0.292863, -0.0962596, -0.292874, -0.0962627, -0.292882, -0.0962662, -3.66302E-010, -9.51651E-011
118, 0.00000, -0.266141, -0.0874763, -0.266153, -0.0874802, -0.266147, -0.0874785, -2.95236E-010, -7.35989E-011
119, 0.00000, -0.224197, -0.0736901, -0.224192, -0.0736884, -0.224191, -0.0736879, -1.96772E-010, -4.17373E-011
120, 0.00000, -0.175479, -0.0576769, -0.175474, -0.0576752, -0.175474, -0.0576754, -1.11709E-010, -1.83996E-011
121, 0.00000, -0.140211, -0.046085, -0.140213, -0.0460856, -0.140213, -0.0460858, -6.73536E-011, -8.6411E-012
122, 0.00000, -0.118823, -0.0390551, -0.118821, -0.0390546, -0.118821, -0.0390545, -4.69082E-011, -5.16516E-012
123, 0.00000, -0.108795, -0.0357591, -0.108794, -0.0357589, -0.108794, -0.0357588, -3.87092E-011, -3.885E-012
124, 0.00000, -0.105339, -0.0346231, -0.105337, -0.0346225, -0.105336, -0.0346223, -3.61333E-011, -3.53625E-012
125, 0.00000, -0.109679, -0.0360498, -0.109681, -0.0360506, -0.109682, -0.0360508, -3.93078E-011, -3.90843E-012
126, 0.00000, -0.126548, -0.0415943, -0.126549, -0.0415948, -0.12655, -0.0415949, -5.37399E-011, -6.21827E-012
127, 0.00000, -0.160407, -0.0527231, -0.160411, -0.0527242, -0.160412, -0.0527248, -9.08686E-011, -1.33365E-011
128, 0.00000, -0.178969, -0.0588243, -0.17897, -0.0588246, -0.17897, -0.0588248, -1.0818E-010, -1.75615E-011
129, 0.00000, -0.183301, -0.0602481, -0.183296, -0.0602468, -0.183295, -0.0602459, -7.09662E-011, -1.05196E-011
130, 0.00000, -0.188601, -0.0619899, -0.188598, -0.0619893, -0.188598, -0.0619888, -4.88602E-011, -6.70333E-012
131, 0.00000, -0.189939, -0.0624299, -0.189931, -0.0624274, -0.189935, -0.0624287, -6.13422E-012, -8.06666E-012
