hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
95, 0.00000, -0.224298, -0.0737606, -1.11638E-012, -2.64277E-013, -3.44605E-013, 6.25021E-014, -5.4357E-006, 3.50156E-005
96, 0.00000, -0.186887, -0.0614522, 3.25617E-013, 4.65684E-013, 8.6581E-013, -4.05841E-013, -3.25474E-006, 2.39732E-005
97, 0.00000, -0.150723, -0.0495564, -5.27366E-013, 1.99215E-013, 9.13174E-014, 2.4574E-013, -1.81019E-006, 1.53924E-005
98, 0.00000, -0.126777, -0.0416809, -7.65201E-014, -1.37625E-013, 7.21553E-013, 1.17201E-014, -1.143E-006, 1.07996E-005
99, 0.00000, -0.112904, -0.0371186, -6.39824E-013, 1.79162E-013, 6.73943E-013, 3.44612E-013, -8.45103E-007, 8.52485E-006
100, 0.00000, -0.105995, -0.0348467, -6.21974E-013, 5.06753E-013, -2.47843E-013, 2.21373E-013, -7.18199E-007, 7.4959E-006
101, 0.00000, -0.103884, -0.0341523, -1.98704E-014, 1.04153E-013, 3.60739E-014, 1.3983E-014, -6.83556E-007, 7.1958E-006
102, 0.00000, -0.107319, -0.035282, 8.11442E-015, -1.4048E-013, 1.93061E-013, 1.57739E-013, -7.37474E-007, 7.68601E-006
103, 0.00000, -0.118527, -0.0389677, -3.89448E-013, -6.24591E-013, 3.22352E-013, 3.13685E-014, -9.55121E-007, 9.41201E-006
104, 0.00000, -0.137935, -0.0453492, -6.41001E-014, 1.56931E-013, -6.50761E-013, 4.68624E-013, 2.66539E-007, 1.23257E-005
105, 0.00000, -0.174354, -0.0573194, -9.24902E-013, 4.87456E-014, -1.18648E-013, 2.4552E-013, 1.24741E-005, 1.6199E-005
106, 0.00000, -0.213103, -0.0700562, -1.8473E-013, 8.61201E-014, 9.41793E-013, -3.64349E-013, 2.76073E-005, 2.16364E-005
107, 0.00000, -0.237602, -0.0780858, -2.38869E-013, 5.68004E-013, -8.55127E-013, -6.85461E-014, 7.72181E-005, 1.45825E-005
108, 0.00000, -0.247251, -0.0812323, -7.6872E-014, 6.80625E-013, 3.82018E-013, 5.56738E-014, 0.000123147, 5.13088E-006
109, 0.00000, -0.253379, -0.0832474, -2.84371E-013, 3.21336E-013, 5.44928E-013, -2.21892E-014, 0.00012407, 6.78642E-006
110, 0.00000, -0.25739, -0.0846196, -1.85027E-013, 1.45906E-013, 2.86309E-013, -6.23667E-014, 3.85106E-005, 3.22384E-005
111, 0.00000, -0.256035, -0.0841923, -6.43601E-013, 6.28255E-013, -8.55826E-013, 2.57499E-013, 9.22744E-006, 4.07565E-005
112, 0.00000, -0.253821, -0.0834746, -6.75555E-014, 1.11396E-012, -2.83283E-013, 3.14936E-013, -7.72958E-006, 4.53427E-005
113, 0.00000, -0.264396, -0.0869545, -7.11452E-014, 2.33921E-013, -5.81851E-013, 9.53638E-014, -8.50334E-006, 4.93881E-005
114, 0.00000, -0.278469, -0.091586, -8.79157E-013, 5.52751E-013, 9.16298E-013, 6.3326E-014, -8.77102E-006, 5.50134E-005
115, 0.00000, -0.285328, -0.0938432, -4.38758E-013, -1.0477E-013, -2.39662E-014, -3.45636E-013, -8.72011E-006, 5.76941E-005
116, 0.00000, -0.293914, -0.0966682, -1.0395E-012, -1.64141E-013, 9.21699E-014, 1.20918E-013, -8.59071E-006, 6.07969E-005
117, 0.00000, -0.287225, -0.0944678, -1.03898E-012, 1.13132E-013, 2.2906E-013, 1.79603E-014, -8.69084E-006, 5.8361E-005
118, 0.00000, -0.261019, -0.0858443, -8.95079E-013, 8.13488E-014, -1.07213E-013, 2.67737E-013, -8.33141E-006, 4.8099E-005
119, 0.00000, -0.219873, -0.072304, 1.40375E-014, 1.53237E-013, -7.70372E-013, -4.46994E-015, -5.1185E-006, 3.35847E-005
120, 0.00000, -0.172098, -0.0565873, -6.44207E-013, 3.07549E-013, 1.64317E-013, -1.77185E-013, -2.59677E-006, 2.02218E-005
