hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
139, 0.00000, -0.240833, -0.079156, -0.244459, -0.0803511, -0.245988, -0.0808526, -7.99653E-010, 3.64798E-010
140, 0.00000, -0.245144, -0.0805741, -0.248801, -0.0817771, -0.251489, -0.0826614, -8.55054E-010, 4.49374E-010
141, 0.00000, -0.240094, -0.0789163, -0.243711, -0.080103, -0.245077, -0.0805527, -7.90829E-010, 3.51019E-010
142, 0.00000, -0.223486, -0.0734551, -0.224257, -0.0737081, -0.224248, -0.0737093, -8.45145E-010, -1.49113E-010
143, 0.00000, -0.190327, -0.0625572, -0.190318, -0.0625556, -0.190313, -0.0625523, -6.23967E-010, -1.56301E-010
144, 0.00000, -0.149847, -0.0492523, -0.149837, -0.0492495, -0.149834, -0.0492476, -3.67953E-010, -6.99783E-011
145, 0.00000, -0.115958, -0.0381136, -0.115953, -0.0381119, -0.115951, -0.0381113, -2.11496E-010, -3.00907E-011
146, 0.00000, -0.0982591, -0.0322962, -0.098257, -0.0322955, -0.0982565, -0.0322954, -1.48684E-010, -1.75291E-011
147, 0.00000, -0.0899656, -0.0295703, -0.0899648, -0.02957, -0.0899645, -0.0295699, -1.23426E-010, -1.31689E-011
148, 0.00000, -0.0871111, -0.028632, -0.0871089, -0.0286312, -0.0871078, -0.028631, -1.15366E-010, -1.19926E-011
149, 0.00000, -0.0906909, -0.0298086, -0.0906937, -0.0298097, -0.0906951, -0.02981, -1.25443E-010, -1.32384E-011
150, 0.00000, -0.104644, -0.0343948, -0.104646, -0.0343954, -0.104646, -0.0343955, -1.69783E-010, -2.11347E-011
151, 0.00000, -0.132639, -0.0435965, -0.132645, -0.043598, -0.132646, -0.0435988, -2.81892E-010, -4.54754E-011
152, 0.00000, -0.147997, -0.0486442, -0.147996, -0.048644, -0.147996, -0.048644, -3.51817E-010, -5.62756E-011
153, 0.00000, -0.151581, -0.0498217, -0.151574, -0.0498201, -0.151573, -0.0498188, -3.47121E-010, -2.60504E-011
154, 0.00000, -0.155956, -0.0512602, -0.155955, -0.05126, -0.155955, -0.0512598, -3.63137E-010, -2.10171E-011
155, 0.00000, -0.157059, -0.0516224, -0.157057, -0.0516221, -0.157056, -0.0516216, -3.49395E-010, 2.30203E-012
156, 0.00000, -0.15584, -0.0512215, -0.155835, -0.0512208, -0.155834, -0.0512198, -3.41034E-010, 5.45037E-012
157, 0.00000, -0.156498, -0.0514388, -0.1565, -0.0514392, -0.156501, -0.0514396, -3.54588E-010, -6.8049E-012
158, 0.00000, -0.159568, -0.0524482, -0.159576, -0.05245, -0.159578, -0.0524516, -3.90898E-010, -3.59933E-011
159, 0.00000, -0.16623, -0.0546373, -0.166233, -0.054638, -0.166233, -0.0546384, -4.53647E-010, -8.38846E-011
160, 0.00000, -0.182628, -0.0600269, -0.182641, -0.06003, -0.182643, -0.0600328, -5.68119E-010, -1.32642E-010
161, 0.00000, -0.21237, -0.0698025, -0.212372, -0.0698032, -0.212373, -0.0698038, -7.98613E-010, -2.26314E-010
162, 0.00000, -0.233309, -0.0766855, -0.236502, -0.0777344, -0.236506, -0.0777352, -7.39976E-010, 1.83413E-010
163, 0.00000, -0.240833, -0.079156, -0.244459, -0.0803511, -0.245988, -0.0808526, -7.99653E-010, 3.64798E-010
164, 0.00000, -0.245144, -0.0805741, -0.248801, -0.0817771, -0.251489, -0.0826614, -8.55054E-010, 4.49374E-010
165, 0.00000, -0.240094, -0.0789163, -0.243711, -0.080103, -0.245077, -0.0805527, -7.90829E-010, 3.51019E-010
166, 0.00000, -0.223486, -0.0734551, -0.224257, -0.0737081, -0.224248, -0.0737093, -8.45145E-010, -1.49113E-010
167, 0.00000, -0.190327, -0.0625572, -0.190318, -0.0625556, -0.190313, -0.0625523, -6.23967E-010, -1.56301E-010
168, 0.00000, -0.149847, -0.0492523, -0.149837, -0.0492495, -0.149834, -0.0492476, -3.67953E-010, -6.99783E-011
169, 0.00000, -0.115958, -0.0381136, -0.115953, -0.0381119, -0.115951, -0.0381113, -2.11496E-010, -3.00907E-011
170, 0.00000, -0.0982591, -0.0322962, -0.098257, -0.0322955, -0.0982565, -0.0322954, -1.48684E-010, -1.75291E-011
171, 0.00000, -0.0899656, -0.0295703, -0.0899648, -0.02957, -0.0899645, -0.0295699, -1.23426E-010, -1.31689E-011
172, 0.00000, -0.0871111, -0.028632, -0.0871089, -0.0286312, -0.0871078, -0.028631, -1.15366E-010, -1.19926E-011
173, 0.00000, -0.0906909, -0.0298086, -0.0906937, -0.0298097, -0.0906951, -0.02981, -1.25443E-010, -1.32384E-011
174, 0.00000, -0.104644, -0.0343948, -0.104646, -0.0343954, -0.104646, -0.0343955, -1.69783E-010, -2.11347E-011
175, 0.00000, -0.132639, -0.0435965, -0.132645, -0.043598, -0.132646, -0.0435988, -2.81892E-010, -4.54754E-011
176, 0.00000, -0.147992, -0.0486428, -0.147994, -0.0486432, -0.147994, -0.0486434, -3.54691E-010, -6.09201E-011
177, 0.00000, -0.151583, -0.0498224, -0.151575, -0.0498205, -0.151573, -0.0498191, -3.50117E-010, -3.02524E-011
178, 0.00000, -0.155959, -0.051261, -0.155956, -0.0512604, -0.155956, -0.0512598, -3.54993E-010, -1.05301E-011
179, 0.00000, -0.157057, -0.0516229, -0.157055, -0.0516225, -0.157055, -0.0516221, -3.23465E-010, 2.97359E-011
180, 0.00000, -0.155823, -0.0512168, -0.155826, -0.0512172, -0.155826, -0.0512177, -3.40885E-010, 5.82592E-012
181, 0.00000, -0.156498, -0.0514388, -0.1565, -0.0514392, -0.156501, -0.0514396, -3.54692E-010, -6.93291E-012
182, 0.00000, -0.159569, -0.0524483, -0.159576, -0.05245, -0.159578, -0.0524516, -3.90924E-010, -3.60319E-011
183, 0.00000, -0.166209, -0.0546307, -0.16622, -0.0546334, -0.166223, -0.0546356, -4.45573E-010, -7.03649E-011
184, 0.00000, -0.182652, -0.0600348, -0.182655, -0.0600357, -0.182655, -0.0600362, -5.68672E-010, -1.34001E-010
185, 0.00000, -0.21237, -0.0698025, -0.212372, -0.0698032, -0.212373, -0.0698038, -7.98614E-010, -2.26315E-010
186, 0.00000, -0.233309, -0.0766855, -0.236502, -0.0777344, -0.236506, -0.0777352, -7.39976E-010, 1.83413E-010
187, 0.00000, -0.240833, -0.079156, -0.244459, -0.0803511, -0.245988, -0.0808526, -7.99653E-010, 3.64798E-010
188, 0.00000, -0.245144, -0.0805741, -0.248801, -0.0817771, -0.251489, -0.0826614, -8.55054E-010, 4.49374E-010
189, 0.00000, -0.240094, -0.0789163, -0.243711, -0.080103, -0.245077, -0.0805527, -7.90829E-010, 3.51019E-010
190, 0.00000, -0.223486, -0.0734551, -0.224257, -0.0737081, -0.224248, -0.0737093, -8.45145E-010, -1.49113E-010
191, 0.00000, -0.190327, -0.0625572, -0.190318, -0.0625556, -0.190313, -0.0625523, -6.23967E-010, -1.56301E-010
192, 0.00000, -0.149847, -0.0492523, -0.149837, -0.0492495, -0.149834, -0.0492476, -3.67953E-010, -6.99783E-011
193, 0.00000, -0.115958, -0.0381136, -0.115953, -0.0381119, -0.115951, -0.0381113, -2.11496E-010, -3.00907E-011
194, 0.00000, -0.0982591, -0.0322962, -0.098257, -0.0322955, -0.0982565, -0.0322954, -1.48684E-010, -1.75291E-011
195, 0.00000, -0.0899656, -0.0295703, -0.0899648, -0.02957, -0.0899645, -0.0295699, -1.23426E-010, -1.31689E-011
196, 0.00000, -0.0871111, -0.028632, -0.0871089, -0.0286312, -0.0871078, -0.028631, -1.15366E-010, -1.19926E-011
197, 0.00000, -0.0906909, -0.0298086, -0.0906937, -0.0298097, -0.0906951, -0.02981, -1.25443E-010, -1.32384E-011
198, 0.00000, -0.104644, -0.0343948, -0.104646, -0.0343954, -0.104646, -0.0343955, -1.69783E-010, -2.11347E-011
