hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
117, 0.00000, -0.174596, -0.057387, -0.174595, -0.0573866, -0.174595, -0.0573865, -2.11312E-010, -6.7631E-011
118, 0.00000, -0.158674, -0.0521535, -0.158669, -0.0521526, -0.158669, -0.0521517, -1.69886E-010, -4.84546E-011
119, 0.00000, -0.133652, -0.0439293, -0.133651, -0.0439291, -0.133651, -0.043929, -1.15454E-010, -2.66288E-011
120, 0.00000, -0.104618, -0.0343863, -0.104614, -0.0343852, -0.104613, -0.0343846, -6.74259E-011, -1.18361E-011
121, 0.00000, -0.0835937, -0.0274759, -0.0835918, -0.0274753, -0.0835913, -0.0274751, -4.15574E-011, -5.66464E-012
122, 0.00000, -0.0708367, -0.0232829, -0.0708358, -0.0232826, -0.0708356, -0.0232825, -2.92128E-011, -3.31316E-012
123, 0.00000, -0.0648584, -0.0213179, -0.0648581, -0.0213178, -0.064858, -0.0213178, -2.42461E-011, -2.492E-012
124, 0.00000, -0.0627989, -0.020641, -0.0627978, -0.0206406, -0.0627974, -0.0206405, -2.26629E-011, -2.26806E-012
125, 0.00000, -0.0653845, -0.0214909, -0.0653859, -0.0214914, -0.0653865, -0.0214915, -2.4641E-011, -2.51105E-012
126, 0.00000, -0.075442, -0.0247966, -0.0754428, -0.0247969, -0.075443, -0.0247969, -3.33637E-011, -4.00257E-012
127, 0.00000, -0.095627, -0.031431, -0.0956292, -0.0314317, -0.0956296, -0.031432, -5.54078E-011, -8.60259E-012
128, 0.00000, -0.106694, -0.0350685, -0.106694, -0.0350686, -0.106694, -0.0350687, -6.94548E-011, -1.14072E-011
129, 0.00000, -0.109276, -0.0359171, -0.109273, -0.0359163, -0.109272, -0.0359158, -6.81095E-011, -6.8387E-012
130, 0.00000, -0.112434, -0.0369552, -0.112433, -0.036955, -0.112433, -0.0369548, -6.82032E-011, -3.66629E-012
131, 0.00000, -0.113222, -0.0372146, -0.113224, -0.037215, -0.113224, -0.0372153, -5.09136E-011, 6.80498E-012
132, 0.00000, -0.112338, -0.0369237, -0.112338, -0.0369239, -0.112339, -0.036924, -4.65877E-011, 7.77894E-012
133, 0.00000, -0.112842, -0.0370902, -0.112838, -0.0370887, -0.112837, -0.0370884, -4.51791E-011, 8.22122E-012
134, 0.00000, -0.115044, -0.0378134, -0.115048, -0.0378141, -0.115049, -0.0378149, -6.84883E-011, -1.45415E-012
135, 0.00000, -0.119842, -0.0393903, -0.119843, -0.0393904, -0.119843, -0.0393905, -8.33226E-011, -9.70556E-012
136, 0.00000, -0.13168, -0.043281, -0.131682, -0.0432815, -0.131682, -0.0432818, -1.11644E-010, -2.51709E-011
137, 0.00000, -0.153105, -0.0503231, -0.153106, -0.0503234, -0.153106, -0.0503236, -1.56562E-010, -4.24508E-011
138, 0.00000, -0.170503, -0.0560418, -0.170504, -0.056042, -0.170504, -0.0560421, -2.00032E-010, -6.19704E-011
139, 0.00000, -0.177346, -0.0582908, -0.177349, -0.0582915, -0.177348, -0.0582918, -2.18959E-010, -7.12155E-011
140, 0.00000, -0.181308, -0.0595931, -0.18131, -0.0595936, -0.18131, -0.0595938, -2.3049E-010, -7.72477E-011
141, 0.00000, -0.176679, -0.0580715, -0.176677, -0.0580711, -0.176677, -0.0580709, -2.17184E-010, -7.06033E-011
142, 0.00000, -0.161664, -0.0531364, -0.16166, -0.0531355, -0.16166, -0.0531347, -1.7725E-010, -5.17153E-011
143, 0.00000, -0.137206, -0.0450975, -0.1372, -0.0450961, -0.137199, -0.0450949, -1.22508E-010, -2.94013E-011
144, 0.00000, -0.108023, -0.0355055, -0.108019, -0.0355043, -0.108018, -0.0355036, -7.22981E-011, -1.31616E-011
145, 0.00000, -0.0835945, -0.0274762, -0.0835922, -0.0274755, -0.0835917, -0.0274752, -4.15628E-011, -5.67505E-012
146, 0.00000, -0.0708367, -0.0232829, -0.0708358, -0.0232826, -0.0708356, -0.0232825, -2.92128E-011, -3.31317E-012
147, 0.00000, -0.0648584, -0.0213179, -0.0648581, -0.0213178, -0.064858, -0.0213178, -2.42461E-011, -2.492E-012
148, 0.00000, -0.0627989, -0.020641, -0.0627978, -0.0206406, -0.0627974, -0.0206405, -2.26629E-011, -2.26806E-012
149, 0.00000, -0.0653845, -0.0214909, -0.0653859, -0.0214914, -0.0653865, -0.0214915, -2.4641E-011, -2.51105E-012
150, 0.00000, -0.075442, -0.0247966, -0.0754428, -0.0247969, -0.075443, -0.0247969, -3.33637E-011, -4.00257E-012
151, 0.00000, -0.095627, -0.031431, -0.0956292, -0.0314317, -0.0956296, -0.031432, -5.54078E-011, -8.60259E-012
152, 0.00000, -0.106696, -0.0350692, -0.106695, -0.0350691, -0.106695, -0.035069, -6.86403E-011, -1.04534E-011
153, 0.00000, -0.109275, -0.0359166, -0.109272, -0.035916, -0.109271, -0.0359155, -6.56727E-011, -4.53519E-012
154, 0.00000, -0.112433, -0.0369548, -0.112432, -0.0369547, -0.112432, -0.0369547, -6.81896E-011, -3.64129E-012
155, 0.00000, -0.113227, -0.0372158, -0.113226, -0.0372158, -0.113226, -0.0372156, -6.38755E-011, 2.8909E-013
156, 0.00000, -0.112338, -0.0369237, -0.112338, -0.0369238, -0.112338, -0.0369236, -6.20834E-011, 8.25347E-013
157, 0.00000, -0.112826, -0.0370842, -0.112827, -0.0370843, -0.112827, -0.0370844, -6.559E-011, -1.21839E-012
158, 0.00000, -0.115043, -0.0378131, -0.115046, -0.0378138, -0.115047, -0.0378143, -7.42843E-011, -6.36474E-012
159, 0.00000, -0.119842, -0.03939, -0.119843, -0.0393903, -0.119843, -0.0393904, -8.84884E-011, -1.55447E-011
160, 0.00000, -0.131668, -0.0432771, -0.131674, -0.0432787, -0.131675, -0.0432799, -1.11547E-010, -2.49579E-011
161, 0.00000, -0.153105, -0.0503231, -0.153106, -0.0503234, -0.153106, -0.0503236, -1.56562E-010, -4.24506E-011
162, 0.00000, -0.170503, -0.0560418, -0.170504, -0.056042, -0.170504, -0.0560421, -2.00032E-010, -6.19704E-011
163, 0.00000, -0.177346, -0.0582908, -0.177349, -0.0582915, -0.177348, -0.0582918, -2.18959E-010, -7.12155E-011
164, 0.00000, -0.181308, -0.0595931, -0.18131, -0.0595936, -0.18131, -0.0595938, -2.3049E-010, -7.72477E-011
165, 0.00000, -0.176679, -0.0580715, -0.176677, -0.0580711, -0.176677, -0.0580709, -2.17184E-010, -7.06033E-011
166, 0.00000, -0.161664, -0.0531364, -0.16166, -0.0531355, -0.16166, -0.0531347, -1.7725E-010, -5.17153E-011
167, 0.00000, -0.137206, -0.0450975, -0.1372, -0.0450961, -0.137199, -0.0450949, -1.22508E-010, -2.94013E-011
168, 0.00000, -0.108023, -0.0355055, -0.108019, -0.0355043, -0.108018, -0.0355036, -7.22981E-011, -1.31616E-011
169, 0.00000, -0.0835945, -0.0274762, -0.0835922, -0.0274755, -0.0835917, -0.0274752, -4.15628E-011, -5.67505E-012
170, 0.00000, -0.0708367, -0.0232829, -0.0708358, -0.0232826, -0.0708356, -0.0232825, -2.92128E-011, -3.31317E-012
171, 0.00000, -0.0648584, -0.0213179, -0.0648581, -0.0213178, -0.064858, -0.0213178, -2.42461E-011, -2.492E-012
172, 0.00000, -0.0627989, -0.020641, -0.0627978, -0.0206406, -0.0627974, -0.0206405, -2.26629E-011, -2.26806E-012
