hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
132, 0.00000, -0.140136, -0.0460696, -0.140103, -0.0460613, -0.140127, -0.046037, -1.33633E-008, -4.29886E-008
133, 0.00000, -0.140745, -0.0462713, -0.140709, -0.0462614, -0.140736, -0.0462356, -1.58009E-008, -5.23636E-008
134, 0.00000, -0.14351, -0.047169, -0.143495, -0.0471735, -0.1435, -0.0471567, 2.27885E-009, -2.10082E-009
135, 0.00000, -0.14949, -0.0491316, -0.149478, -0.0491402, -0.149477, -0.0491247, 7.9561E-009, -9.50044E-012
136, 0.00000, -0.164258, -0.053982, -0.164247, -0.053996, -0.164241, -0.0539797, 1.61443E-008, -2.6867E-009
137, 0.00000, -0.190984, -0.0627639, -0.190969, -0.062783, -0.19096, -0.0627607, 2.59454E-008, -4.11115E-009
138, 0.00000, -0.212689, -0.0698955, -0.21267, -0.0699192, -0.212659, -0.0698914, 3.61383E-008, -5.76388E-009
139, 0.00000, -0.221231, -0.0727018, -0.221211, -0.0727276, -0.221198, -0.0726973, 4.07494E-008, -6.68684E-009
140, 0.00000, -0.226171, -0.0743251, -0.22615, -0.0743521, -0.226137, -0.0743204, 4.36025E-008, -7.36355E-009
141, 0.00000, -0.220386, -0.0724248, -0.220366, -0.0724503, -0.220354, -0.0724206, 4.0256E-008, -6.67308E-009
142, 0.00000, -0.201647, -0.066268, -0.201631, -0.0662896, -0.201621, -0.0662647, 3.0702E-008, -4.83935E-009
143, 0.00000, -0.171134, -0.056242, -0.171121, -0.0562571, -0.171114, -0.0562389, 1.84372E-008, -2.98878E-009
144, 0.00000, -0.134733, -0.0442804, -0.134726, -0.0442896, -0.134721, -0.0442784, 8.7554E-009, -1.50502E-009
145, 0.00000, -0.104266, -0.0342679, -0.104262, -0.0342734, -0.104259, -0.0342668, 3.96292E-009, -7.14767E-010
146, 0.00000, -0.0883558, -0.0290392, -0.0883526, -0.0290431, -0.0883507, -0.0290384, 2.37897E-009, -4.40135E-010
147, 0.00000, -0.0809, -0.0265889, -0.0808974, -0.0265922, -0.0808957, -0.0265883, 1.81404E-009, -3.39475E-010
148, 0.00000, -0.0783264, -0.0257429, -0.0783237, -0.025746, -0.0783221, -0.0257423, 1.65156E-009, -3.09662E-010
149, 0.00000, -0.0815644, -0.0268074, -0.0815621, -0.0268109, -0.0815606, -0.0268069, 1.84431E-009, -3.46446E-010
150, 0.00000, -0.0941048, -0.0309285, -0.0941014, -0.030933, -0.0940993, -0.0309278, 2.875E-009, -5.30759E-010
151, 0.00000, -0.119287, -0.0392042, -0.119282, -0.0392115, -0.119279, -0.0392031, 5.95939E-009, -1.06649E-009
152, 0.00000, -0.133088, -0.04374, -0.13308, -0.0437483, -0.133077, -0.0437371, 7.46718E-009, -7.52621E-010
153, 0.00000, -0.136302, -0.0447987, -0.136289, -0.0448042, -0.13629, -0.0447902, 4.318E-009, -2.14031E-010
154, 0.00000, -0.140247, -0.0460955, -0.140232, -0.0461008, -0.140235, -0.0460856, 3.85258E-009, -6.33628E-010
155, 0.00000, -0.141239, -0.0464236, -0.14122, -0.0464262, -0.141227, -0.0464089, 6.28736E-010, -3.96565E-009
156, 0.00000, -0.140134, -0.0460611, -0.140115, -0.046063, -0.140122, -0.0460457, 1.09543E-010, -4.66358E-009
157, 0.00000, -0.140739, -0.0462586, -0.140723, -0.0462624, -0.140728, -0.0462461, 1.9982E-009, -2.19106E-009
158, 0.00000, -0.14351, -0.0471668, -0.143497, -0.0471739, -0.143498, -0.0471591, 5.78937E-009, -6.11101E-011
159, 0.00000, -0.14949, -0.0491297, -0.14948, -0.0491404, -0.149475, -0.0491264, 1.08383E-008, -1.13975E-009
160, 0.00000, -0.164256, -0.0539809, -0.164246, -0.0539951, -0.16424, -0.053979, 1.61023E-008, -2.69963E-009
