"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
15.6166666666667, -282.032663106553, 44.9355419242813, 57.9725570237399, 396.064491822078, 27.9552047203775, 19.232031543978, 53.368539670095
15.6333333333333, -280.72731349526, 44.8104807630233, 57.9725570237399, 396.064491822078, 27.7081866483151, 19.1092332921483, 53.368539670095
15.65, -281.131701671568, 44.8410269304395, 57.9725570237399, 396.064491822078, 27.7839968059781, 19.1471003623683, 53.368539670095
15.6666666666667, -280.206342735959, 44.7576231407566, 57.9725570237399, 396.064491822078, 27.6100930515946, 19.060410571858, 53.368539670095
15.6833333333333, -278.187505808036, 44.5171794503842, 57.9725570237399, 396.064491822078, 27.277663857121, 18.8786783218956, 53.368539670095
15.7, -277.778999439424, 44.4804333876458, 57.9725570237399, 396.064491822078, 27.2019150806837, 18.8408902935091, 53.368539670095
15.7166666666667, -277.097659833507, 44.4164357035637, 57.9725570237399, 396.064491822078, 27.0753757633114, 18.7777822744013, 53.368539670095
15.7333333333333, -276.832293001422, 44.3891215309414, 57.9725570237399, 396.064491822078, 27.0259731793706, 18.7532195437985, 53.368539670095
15.75, -275.917123985882, 44.3047133101175, 57.9725570237399, 396.064491822078, 26.8567846068292, 18.668802269373, 53.368539670095
15.7666666666667, -276.429879761014, 44.3509782226018, 57.9725570237399, 396.064491822078, 27.0146725982424, 18.7359066749922, 53.368539670095
15.7833333333333, -276.466931417954, 44.3539628858715, 57.9725570237399, 396.064491822078, 27.0213399152734, 18.7391998840848, 53.368539670095
15.8, -274.992325572186, 44.2151857715237, 57.9725570237399, 396.064491822078, 26.7492053243517, 18.6034210127365, 53.368539670095
15.8166666666667, -274.551917910363, 44.1742700664832, 57.9725570237399, 396.064491822078, 26.6683960457817, 18.5630611326305, 53.368539670095
15.8333333333333, -275.329849432337, 44.2427855380553, 57.9725570237399, 396.064491822078, 26.8109795542701, 18.6344101488861, 53.368539670095
