"Hour", "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
19.4166666666667, 29.6747369796311, 37.3794335513323, 57.9725570237183, 396.06449182209, 95.4721086633868, 31.3802037462524, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.16950782571948, 5.99948863994316, 53.3685396700949, 31.7032725267986, 0.527300781227118, 0.33295589442229, 0.642207044492365, 5.66653274552087, 52.710624083923, 0.65791558617191, 0.463399676230294, 0.70610814948919, 0, 0, 0, 0.463399676230294, 0, 0, 0, 0, 0.70610814948919, 0.463399676230294, 0, 0, 0, 0, 0, 0, 0.463399676230294, 0, 0, 0, 0, 0, 0.0639011049968245, 0, 0, 0, 0, 0, 0, 0.642207044492365, 0, 0, 0, 0, 0, 0, 0, 95.4721086633868, 0, 0, 0, 0, 0
19.4333333333333, 31.6396253609715, 37.4788813839903, 57.9725570237183, 396.06449182209, 95.7163387297057, 31.4604344374521, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.20333117544212, 6.01845207357381, 53.3685396700949, 31.7032725267986, 0.56121700194387, 0.352738778001008, 0.642114173498251, 5.6657132955728, 52.710624083923, 0.65791558617191, 0.493708687968654, 0.709622487473466, 0, 0, 0, 0.493708687968654, 0, 0, 0, 0, 0.709622487473466, 0.493708687968654, 0, 0, 0, 0, 0, 0, 0.493708687968654, 0, 0, 0, 0, 0, 0.0675083139752152, 0, 0, 0, 0, 0, 0, 0.642114173498251, 0, 0, 0, 0, 0, 0, 0, 95.7163387297057, 0, 0, 0, 0, 0
19.45, 31.9712633339075, 37.4817371852059, 57.9725570237183, 396.06449182209, 95.7161357030893, 31.460380061723, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.20790934188501, 6.02141243057269, 53.3685396700949, 31.7032725267986, 0.565808824383363, 0.355819629087563, 0.642100517501647, 5.66559280148512, 52.710624083923, 0.65791558617191, 0.497702576399139, 0.710206765485871, 0, 0, 0, 0.497702576399139, 0, 0, 0, 0, 0.710206765485871, 0.497702576399139, 0, 0, 0, 0, 0, 0, 0.497702576399139, 0, 0, 0, 0, 0, 0.0681062479842234, 0, 0, 0, 0, 0, 0, 0.642100517501647, 0, 0, 0, 0, 0, 0, 0, 95.7161357030893, 0, 0, 0, 0, 0
19.4666666666667, 33.7260228805141, 37.4974171376323, 57.9725570237183, 396.06449182209, 95.7149824896541, 31.4600331047955, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.23334160344882, 6.03768225056637, 53.3685396700949, 31.7032725267986, 0.591313394801789, 0.372727468386703, 0.642028208647029, 5.66495478217966, 52.710624083923, 0.65791558617191, 0.519939455371498, 0.71340214807732, 0, 0, 0, 0.519939455371498, 0, 0, 0, 0, 0.71340214807732, 0.519939455371498, 0, 0, 0, 0, 0, 0, 0.519939455371498, 0, 0, 0, 0, 0, 0.0713739394302912, 0, 0, 0, 0, 0, 0, 0.642028208647029, 0, 0, 0, 0, 0, 0, 0, 95.7149824896541, 0, 0, 0, 0, 0
19.4833333333333, 35.6037021998902, 37.5158921343949, 57.9725570237183, 396.06449182209, 95.7148357022162, 31.4599874857307, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.26283235406908, 6.05623118135447, 53.3685396700949, 31.7032725267986, 0.620881708958179, 0.391960783317129, 0.641950645110899, 5.66427039803735, 52.710624083923, 0.65791558617191, 0.54581617177453, 0.717016182294548, 0, 0, 0, 0.54581617177453, 0, 0, 0, 0, 0.717016182294548, 0.54581617177453, 0, 0, 0, 0, 0, 0, 0.54581617177453, 0, 0, 0, 0, 0, 0.0750655371836491, 0, 0, 0, 0, 0, 0, 0.641950645110899, 0, 0, 0, 0, 0, 0, 0, 95.7148357022162, 0, 0, 0, 0, 0
19.5, 38.0456733925421, 37.5414872309807, 57.9725570237183, 396.06449182209, 95.7142877200212, 31.4598192872175, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.3046763906745, 6.08210418502381, 53.3685396700949, 31.7032725267986, 0.662826759363544, 0.418725085221242, 0.641849631310958, 5.66337909980257, 52.710624083923, 0.65791558617191, 0.582660830475362, 0.72201556019914, 0, 0, 0, 0.582660830475362, 0, 0, 0, 0, 0.72201556019914, 0.582660830475362, 0, 0, 0, 0, 0, 0, 0.582660830475362, 0, 0, 0, 0, 0, 0.0801659288881818, 0, 0, 0, 0, 0, 0, 0.641849631310958, 0, 0, 0, 0, 0, 0, 0, 95.7142877200212, 0, 0, 0, 0, 0
19.5166666666667, 37.9651840915517, 37.0884453018889, 57.9725570237183, 396.06449182209, 94.3525758108609, 31.0121884884983, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.28965248784728, 6.07626110278319, 53.3685396700949, 31.7032725267986, 0.647734161026832, 0.412275866132214, 0.641918326820444, 5.66398523665098, 52.710624083923, 0.65791558617191, 0.568700082923732, 0.720952404923544, 0, 0, 0, 0.568700082923732, 0, 0, 0, 0, 0.720952404923544, 0.568700082923732, 0, 0, 0, 0, 0, 0, 0.568700082923732, 0, 0, 0, 0, 0, 0.0790340781030992, 0, 0, 0, 0, 0, 0, 0.641918326820444, 0, 0, 0, 0, 0, 0, 0, 94.3525758108609, 0, 0, 0, 0, 0
19.5333333333333, 39.1251486845916, 37.1009039488105, 57.9725570237183, 396.06449182209, 94.3515706697141, 31.0118797076636, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.31093315756416, 6.08922752166004, 53.3685396700949, 31.7032725267986, 0.669062824366776, 0.425665758153742, 0.641870333197381, 5.6635617635063, 52.710624083923, 0.65791558617191, 0.587493591341127, 0.723439566223031, 0, 0, 0, 0.587493591341127, 0, 0, 0, 0, 0.723439566223031, 0.587493591341127, 0, 0, 0, 0, 0, 0, 0.587493591341127, 0, 0, 0, 0, 0, 0.0815692330256502, 0, 0, 0, 0, 0, 0, 0.641870333197381, 0, 0, 0, 0, 0, 0, 0, 94.3515706697141, 0, 0, 0, 0, 0
19.55, 40.7319725623255, 37.1193941026313, 57.9725570237183, 396.06449182209, 94.3511490242635, 31.0117478476361, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.34190209820872, 6.10793308093095, 53.3685396700949, 31.7032725267986, 0.700098389217333, 0.44495917806572, 0.641803708991392, 5.66297390286522, 52.710624083923, 0.65791558617191, 0.614890016578481, 0.727012081630243, 0, 0, 0, 0.614890016578481, 0, 0, 0, 0, 0.727012081630243, 0.614890016578481, 0, 0, 0, 0, 0, 0, 0.614890016578481, 0, 0, 0, 0, 0, 0.0852083726388515, 0, 0, 0, 0, 0, 0, 0.641803708991392, 0, 0, 0, 0, 0, 0, 0, 94.3511490242635, 0, 0, 0, 0, 0
19.5666666666667, 41.858604723248, 37.1332357946193, 57.9725570237183, 396.06449182209, 94.3515576202349, 31.011874824302, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.36465077298289, 6.12156498576546, 53.3685396700949, 31.7032725267986, 0.722893879496338, 0.459004160884126, 0.641756893486551, 5.66256082488133, 52.710624083923, 0.65791558617191, 0.635045623381208, 0.729605149601681, 0, 0, 0, 0.635045623381208, 0, 0, 0, 0, 0.729605149601681, 0.635045623381208, 0, 0, 0, 0, 0, 0, 0.635045623381208, 0, 0, 0, 0, 0, 0.08784825611513, 0, 0, 0, 0, 0, 0, 0.641756893486551, 0, 0, 0, 0, 0, 0, 0, 94.3515576202349, 0, 0, 0, 0, 0
19.5833333333333, 42.6990746508779, 37.1438074043154, 57.9725570237183, 396.06449182209, 94.3518065589604, 31.0119522044529, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.38216987241983, 6.13200890275108, 53.3685396700949, 31.7032725267986, 0.740447925390906, 0.469756428966458, 0.641721947028925, 5.66225247378463, 52.710624083923, 0.65791558617191, 0.650583386829436, 0.731586485590394, 0, 0, 0, 0.650583386829436, 0, 0, 0, 0, 0.731586485590394, 0.650583386829436, 0, 0, 0, 0, 0, 0, 0.650583386829436, 0, 0, 0, 0, 0, 0.0898645385614687, 0, 0, 0, 0, 0, 0, 0.641721947028925, 0, 0, 0, 0, 0, 0, 0, 94.3518065589604, 0, 0, 0, 0, 0
19.6, 42.5670839365342, 36.8781948825729, 57.9725570237183, 396.06449182209, 93.5518577832149, 30.7490067142408, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.37878374442173, 6.12920216548452, 53.3685396700949, 31.7032725267986, 0.737018103286762, 0.466564155470052, 0.641765641134972, 5.66263801001446, 52.710624083923, 0.65791558617191, 0.647857041185055, 0.730926703236678, 0, 0, 0, 0.647857041185055, 0, 0, 0, 0, 0.730926703236678, 0.647857041185055, 0, 0, 0, 0, 0, 0, 0.647857041185055, 0, 0, 0, 0, 0, 0.0891610621017064, 0, 0, 0, 0, 0, 0, 0.641765641134972, 0, 0, 0, 0, 0, 0, 0, 93.5518577832149, 0, 0, 0, 0, 0
19.6166666666667, 43.7351725583192, 36.8925283819994, 57.9725570237183, 396.06449182209, 93.550840646321, 30.7486900912343, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.40392339778574, 6.14404864378555, 53.3685396700949, 31.7032725267986, 0.762206256533218, 0.481838573910389, 0.641717141252518, 5.66221006987516, 52.710624083923, 0.65791558617191, 0.670185509626102, 0.733737888159635, 0, 0, 0, 0.670185509626102, 0, 0, 0, 0, 0.733737888159635, 0.670185509626102, 0, 0, 0, 0, 0, 0, 0.670185509626102, 0, 0, 0, 0, 0, 0.0920207469071165, 0, 0, 0, 0, 0, 0, 0.641717141252518, 0, 0, 0, 0, 0, 0, 0, 93.550840646321, 0, 0, 0, 0, 0
19.6333333333333, 44.9230922167784, 36.9080783979531, 57.9725570237183, 396.06449182209, 93.5508033323164, 30.7486780548865, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.43043298780999, 6.15961715841527, 53.3685396700949, 31.7032725267986, 0.78876528765124, 0.497843333485101, 0.641667700158753, 5.66177382493017, 52.710624083923, 0.65791558617191, 0.693755768754989, 0.736677219055005, 0, 0, 0, 0.693755768754989, 0, 0, 0, 0, 0.736677219055005, 0.693755768754989, 0, 0, 0, 0, 0, 0, 0.693755768754989, 0, 0, 0, 0, 0, 0.0950095188962515, 0, 0, 0, 0, 0, 0, 0.641667700158753, 0, 0, 0, 0, 0, 0, 0, 93.5508033323164, 0, 0, 0, 0, 0
19.65, 45.8621793024337, 36.9208324811398, 57.9725570237183, 396.06449182209, 93.5510242248179, 30.7487473340052, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.45205826890356, 6.17225845803855, 53.3685396700949, 31.7032725267986, 0.810429703801933, 0.510829942435994, 0.641628565101623, 5.66142851560256, 52.710624083923, 0.65791558617191, 0.713000422375116, 0.73905784652844, 0, 0, 0, 0.713000422375116, 0, 0, 0, 0, 0.73905784652844, 0.713000422375116, 0, 0, 0, 0, 0, 0, 0.713000422375116, 0, 0, 0, 0, 0, 0.0974292814268174, 0, 0, 0, 0, 0, 0, 0.641628565101623, 0, 0, 0, 0, 0, 0, 0, 93.5510242248179, 0, 0, 0, 0, 0
19.6666666666667, 46.8870490445315, 36.934913026397, 57.9725570237183, 396.06449182209, 93.5509291522657, 30.748717146191, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.47632294649611, 6.18638708806401, 53.3685396700949, 31.7032725267986, 0.834737098189005, 0.525335485354254, 0.641585848307105, 5.66105160270975, 52.710624083923, 0.65791558617191, 0.734610178515915, 0.741712767980195, 0, 0, 0, 0.734610178515915, 0, 0, 0, 0, 0.741712767980195, 0.734610178515915, 0, 0, 0, 0, 0, 0, 0.734610178515915, 0, 0, 0, 0, 0, 0.10012691967309, 0, 0, 0, 0, 0, 0, 0.641585848307105, 0, 0, 0, 0, 0, 0, 0, 93.5509291522657, 0, 0, 0, 0, 0
19.6833333333333, 48.8946770196101, 37.4034674147987, 57.9725570237183, 396.06449182209, 94.870052220161, 31.1822697000245, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.55058091723703, 6.2212194597048, 53.3685396700949, 31.7032725267986, 0.909142491720614, 0.561468646324626, 0.641438425516419, 5.65975081338017, 52.710624083923, 0.65791558617191, 0.802795342043666, 0.747785575193367, 0, 0, 0, 0.802795342043666, 0, 0, 0, 0, 0.747785575193367, 0.802795342043666, 0, 0, 0, 0, 0, 0, 0.802795342043666, 0, 0, 0, 0, 0, 0.106347149676948, 0, 0, 0, 0, 0, 0, 0.641438425516419, 0, 0, 0, 0, 0, 0, 0, 94.870052220161, 0, 0, 0, 0, 0
19.7, 50.624004519281, 37.4285065457237, 57.9725570237183, 396.06449182209, 94.86842533647, 31.18178497066, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.59572545037794, 6.24707819650361, 53.3685396700949, 31.7032725267986, 0.9543591933197, 0.587964163636763, 0.641366257058243, 5.65911403286685, 52.710624083923, 0.65791558617191, 0.843130212758099, 0.752595237619845, 0, 0, 0, 0.843130212758099, 0, 0, 0, 0, 0.752595237619845, 0.843130212758099, 0, 0, 0, 0, 0, 0, 0.843130212758099, 0, 0, 0, 0, 0, 0.111228980561602, 0, 0, 0, 0, 0, 0, 0.641366257058243, 0, 0, 0, 0, 0, 0, 0, 94.86842533647, 0, 0, 0, 0, 0
19.7166666666667, 52.3217324794768, 37.4548680637142, 57.9725570237183, 396.06449182209, 94.8684177535629, 31.1817816890972, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.64201305551879, 6.27344227560456, 53.3685396700949, 31.7032725267986, 1.00071785792997, 0.614955238056173, 0.641295197588816, 5.65848703754838, 52.710624083923, 0.65791558617191, 0.884529209767121, 0.757483845751665, 0, 0, 0, 0.884529209767121, 0, 0, 0, 0, 0.757483845751665, 0.884529209767121, 0, 0, 0, 0, 0, 0, 0.884529209767121, 0, 0, 0, 0, 0, 0.116188648162849, 0, 0, 0, 0, 0, 0, 0.641295197588816, 0, 0, 0, 0, 0, 0, 0, 94.8684177535629, 0, 0, 0, 0, 0
19.7333333333333, 54.2808704926574, 37.4863179975861, 57.9725570237183, 396.06449182209, 94.8680865276231, 31.1816788098105, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.6978145164177, 6.30505700741758, 53.3685396700949, 31.7032725267986, 1.05660140996928, 0.647294303460949, 0.641213106448417, 5.65776270395663, 52.710624083923, 0.65791558617191, 0.934486080026778, 0.763328436390924, 0, 0, 0, 0.934486080026778, 0, 0, 0, 0, 0.763328436390924, 0.934486080026778, 0, 0, 0, 0, 0, 0, 0.934486080026778, 0, 0, 0, 0, 0, 0.122115329942506, 0, 0, 0, 0, 0, 0, 0.641213106448417, 0, 0, 0, 0, 0, 0, 0, 94.8680865276231, 0, 0, 0, 0, 0
19.75, 55.2663983603323, 37.5032408932811, 57.9725570237183, 396.06449182209, 94.8691371427562, 31.1820010924495, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.72687671651822, 6.32145220203039, 53.3685396700949, 31.7032725267986, 1.08570504092188, 0.664055064415591, 0.641171675596344, 5.6573971376148, 52.710624083923, 0.65791558617191, 0.960524516973055, 0.766352199545165, 0, 0, 0, 0.960524516973055, 0, 0, 0, 0, 0.766352199545165, 0.960524516973055, 0, 0, 0, 0, 0, 0, 0.960524516973055, 0, 0, 0, 0, 0, 0.125180523948821, 0, 0, 0, 0, 0, 0, 0.641171675596344, 0, 0, 0, 0, 0, 0, 0, 94.8691371427562, 0, 0, 0, 0, 0
19.7666666666667, 56.0994190155786, 37.703838310728, 57.9725570237183, 396.06449182209, 95.4346625426459, 31.3678560791451, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.74856175633752, 6.33599240132168, 53.3685396700949, 31.7032725267986, 1.10745202324148, 0.67914181518016, 0.641109733096038, 5.65685058614151, 52.710624083923, 0.65791558617191, 0.979262752034071, 0.769299004303447, 0, 0, 0, 0.979262752034071, 0, 0, 0, 0, 0.769299004303447, 0.979262752034071, 0, 0, 0, 0, 0, 0, 0.979262752034071, 0, 0, 0, 0, 0, 0.128189271207409, 0, 0, 0, 0, 0, 0, 0.641109733096038, 0, 0, 0, 0, 0, 0, 0, 95.4346625426459, 0, 0, 0, 0, 0
19.7833333333333, 56.3346469593631, 37.7077616976102, 57.9725570237183, 396.06449182209, 95.4344541265468, 31.3677944287136, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.7557321314407, 6.34001894742512, 53.3685396700949, 31.7032725267986, 1.1146322648254, 0.683255418466639, 0.641099866615293, 5.65676352895847, 52.710624083923, 0.65791558617191, 0.985692463254401, 0.770039668186294, 0, 0, 0, 0.985692463254401, 0, 0, 0, 0, 0.770039668186294, 0.985692463254401, 0, 0, 0, 0, 0, 0, 0.985692463254401, 0, 0, 0, 0, 0, 0.128939801571, 0, 0, 0, 0, 0, 0, 0.641099866615293, 0, 0, 0, 0, 0, 0, 0, 95.4344541265468, 0, 0, 0, 0, 0
19.8, 57.9895292014833, 37.7357862169799, 57.9895292014833, 396.06449182209, 95.4328137867162, 31.3672923465435, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.80720488183271, 6.36886140434288, 53.3685396700949, 31.7032725267986, 1.16617446372774, 0.712710656357854, 0.641030418104971, 5.65615074798504, 52.710624083923, 0.65791558617191, 1.03186602210298, 0.775338859729727, 0, 0, 0, 1.03186602210298, 0, 0, 0, 0, 0.775338859729727, 1.03186602210298, 0, 0, 0, 0, 0, 0, 1.03186602210298, 0, 0, 0, 0, 0, 0.134308441624756, 0, 0, 0, 0, 0, 0, 0.641030418104971, 0, 0, 0, 0, 0, 0, 0, 95.4328137867162, 0, 0, 0, 0, 0
19.8166666666667, 59.9728725725872, 37.7713524649364, 59.9728725725872, 396.06449182209, 95.4323799640342, 31.3671579515055, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.87133672872133, 6.4046420911494, 53.3685396700949, 31.7032725267986, 1.23038977035585, 0.749227752630433, 0.640946958365482, 5.65541433851896, 52.710624083923, 0.65791558617191, 1.08944025450344, 0.781896474217891, 0, 0, 0, 1.08944025450344, 0, 0, 0, 0, 0.781896474217891, 1.08944025450344, 0, 0, 0, 0, 0, 0, 1.08944025450344, 0, 0, 0, 0, 0, 0.140949515852409, 0, 0, 0, 0, 0, 0, 0.640946958365482, 0, 0, 0, 0, 0, 0, 0, 95.4323799640342, 0, 0, 0, 0, 0
19.8333333333333, 60.9372566659686, 37.7898262134527, 60.9372566659686, 396.06449182209, 95.4335677465485, 31.3675219857843, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.90349845278084, 6.42252389828494, 53.3685396700949, 31.7032725267986, 1.26259222331591, 0.767468932417858, 0.640906229464935, 5.65505496586707, 52.710624083923, 0.65791558617191, 1.11833118276095, 0.785167270019894, 0, 0, 0, 1.11833118276095, 0, 0, 0, 0, 0.785167270019894, 1.11833118276095, 0, 0, 0, 0, 0, 0, 1.11833118276095, 0, 0, 0, 0, 0, 0.144261040554958, 0, 0, 0, 0, 0, 0, 0.640906229464935, 0, 0, 0, 0, 0, 0, 0, 95.4335677465485, 0, 0, 0, 0, 0
19.85, 59.962674777975, 37.2698213795397, 60.9372566659686, 396.06449182209, 93.9394631699647, 30.876411370503, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.83021377018302, 6.39338626493465, 53.3685396700949, 31.7032725267986, 1.18919389761929, 0.73732856584291, 0.64101987256373, 5.65605769909173, 52.710624083923, 0.65791558617191, 1.0492977927531, 0.780915977429925, 0, 0, 0, 1.0492977927531, 0, 0, 0, 0, 0.780915977429925, 1.0492977927531, 0, 0, 0, 0, 0, 0, 1.0492977927531, 0, 0, 0, 0, 0, 0.139896104866195, 0, 0, 0, 0, 0, 0, 0.64101987256373, 0, 0, 0, 0, 0, 0, 0, 93.9394631699647, 0, 0, 0, 0, 0
19.8666666666667, 61.0012134341226, 37.2883429245965, 61.0012134341226, 396.06449182209, 93.9381295043747, 30.8759807058388, 96.0747815529172, 101.131342518302, 0, 0, 0, 0, 1.8645479701698, 6.41258727712474, 53.3685396700949, 31.7032725267986, 1.22357175940255, 0.756914829178438, 0.640976210767247, 5.6556724479463, 52.710624083923, 0.65791558617191, 1.08011087228378, 0.784437097886009, 0, 0, 0, 1.08011087228378, 0, 0, 0, 0, 0.784437097886009, 1.08011087228378, 0, 0, 0, 0, 0, 0, 1.08011087228378, 0, 0, 0, 0, 0, 0.143460887118762, 0, 0, 0, 0, 0, 0, 0.640976210767247, 0, 0, 0, 0, 0, 0, 0, 93.9381295043747, 0, 0, 0, 0, 0
