"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
4613, -5.21309958012473, 18.5090258551738, 152.997546813014, 457.632940283272, 0.747614990383219, 5.7584808013457, 71.8320732787529
4614, 0.292551418957576, 18.4411815095487, 152.997546813014, 457.632940283272, 0.72103576566895, 5.74880189189684, 71.8320732787529
4615, -6.9533491024599, 19.7805518027837, 152.997546813014, 457.632940283272, 0.776621593147727, 5.76997739950372, 71.8320732787529
4616, -14.7201952447977, 22.8951477614629, 152.997546813014, 457.632940283272, 0.908904456362277, 5.8239938266671, 71.8320732787529
4617, -17.1896095148444, 27.6881123964617, 152.997546813014, 457.632940283272, 1.04222713110389, 5.87623177942214, 71.8320732787529
4618, -15.5987820319542, 31.932383237351, 152.997546813014, 457.632940283272, 1.11919686837105, 5.90500080978874, 71.8320732787529
4619, -14.0755372691114, 34.2955463085904, 152.997546813014, 457.632940283272, 1.15827882451394, 5.92006101499573, 71.8320732787529
4620, -142.737436692338, 38.5235327839384, 152.997546813014, 457.632940283272, 8.51746719072026, 9.43387857430699, 71.8320732787529
4621, -127.15707122167, 38.127811792263, 152.997546813014, 457.632940283272, 7.08437618957699, 8.7263646098053, 71.8320732787529
4622, -106.012787948272, 37.3312632638769, 152.997546813014, 457.632940283272, 5.36335979034608, 7.88636980146095, 71.8320732787529
4623, -77.3459343361245, 35.546587216559, 152.997546813014, 457.632940283272, 3.44420957174188, 6.96788201362685, 71.8320732787529
4624, -49.4613423489567, 33.5738775514819, 152.997546813014, 457.632940283272, 2.07493464480164, 6.32890958962447, 71.8320732787529
4625, -13.4279643052426, 32.330290413965, 152.997546813014, 457.632940283272, 1.09638645691845, 5.89570884982492, 71.8320732787529
4626, 54.3152455964836, 32.5962507101704, 152.997546813014, 457.632940283272, 1.60587531613326, 6.25822651531174, 71.8320732787529
4627, 73.2229749039606, 33.5274162403162, 152.997546813014, 457.632940283272, 2.2971560537586, 6.63563802086376, 71.8320732787529
4628, 91.1634942497766, 36.0329917575378, 152.997546813014, 457.632940283272, 3.18080227977118, 7.11458332005407, 71.8320732787529
4629, 98.4002957311583, 38.5070121359098, 152.997546813014, 457.632940283272, 3.60505224027438, 7.34939265426394, 71.8320732787529
4630, 103.809744530774, 40.361158029191, 152.997546813014, 457.632940283272, 3.94399995448291, 7.53694498444713, 71.8320732787529
4631, 92.8108703574416, 36.5956381259377, 152.997546813014, 457.632940283272, 3.2745181389099, 7.16643130389868, 71.8320732787529
4632, 71.7880339318725, 29.4460175430233, 152.997546813014, 457.632940283272, 2.20871585871352, 6.57639211944263, 71.8320732787529
4633, 55.1676035426644, 23.8381251088299, 152.997546813014, 457.632940283272, 1.56320370290701, 6.219233958459, 71.8320732787529
4634, 45.8676489281933, 20.7174293065795, 152.997546813014, 457.632940283272, 1.27734510769713, 6.06132701111786, 71.8320732787529
4635, 41.6056477926921, 19.2914004772696, 152.997546813014, 457.632940283272, 1.16431424527409, 5.99899030354248, 71.8320732787529
4636, 34.2902267386709, 18.6809098653739, 152.997546813014, 457.632940283272, 1.00262146296624, 5.91227650887171, 71.8320732787529
4637, 18.2193862001225, 18.8904720982965, 152.997546813014, 457.632940283272, 0.777590124886644, 5.7889925119145, 71.8320732787529
4638, -35.1020425818037, 20.3521182242218, 152.997546813014, 457.632940283272, 1.2638455912736, 5.9933600694172, 71.8320732787529
4639, -64.92135078689, 23.9511646048207, 152.997546813014, 457.632940283272, 2.4176977516687, 6.53662220183437, 71.8320732787529
4640, -124.51472957076, 28.6328453000211, 152.997546813014, 457.632940283272, 6.4130091107784, 8.48161698110909, 71.8320732787529
4641, -200.577472977932, 34.6359349201943, 152.997546813014, 457.632940283272, 14.7707975601931, 12.6400222216447, 71.8320732787529
4642, -261.287542506683, 40.179533126527, 152.997546813014, 457.632940283272, 24.051014188226, 17.3079085790057, 71.8320732787529
4643, -268.644644605878, 40.9812840608398, 152.997546813014, 457.632940283272, 25.3511865328978, 17.9582710805195, 71.8320732787529
4644, -271.702471928955, 41.1998077462368, 152.997546813014, 457.632940283272, 25.8945379917069, 18.2315387308896, 71.8320732787529
4645, -229.680892751791, 37.9601353235156, 152.997546813014, 457.632940283272, 18.9740380914715, 14.7414675609014, 71.8320732787529
4646, -164.494147665537, 34.0847939480806, 152.997546813014, 457.632940283272, 10.4817344480449, 10.4693398490409, 71.8320732787529
4647, -129.6695191486, 32.8577345314544, 152.997546813014, 457.632940283272, 7.04053074220291, 8.75528931250077, 71.8320732787529
4648, -56.0563034927931, 31.4523981481176, 152.997546813014, 457.632940283272, 2.26438274840186, 6.42675706564817, 71.8320732787529
4649, -13.2859631321495, 32.4346648842105, 152.997546813014, 457.632940283272, 1.09700620465043, 5.89594561296204, 71.8320732787529
4650, 24.6963732903477, 33.8916272577933, 152.997546813014, 457.632940283272, 1.03993461991953, 5.9270951970409, 71.8320732787529
4651, 56.9195393795748, 35.3715315176889, 152.997546813014, 457.632940283272, 1.72021277632856, 6.32473158863302, 71.8320732787529
4652, 96.3158366508789, 37.7936822100944, 152.997546813014, 457.632940283272, 3.47945249238881, 7.27987542253674, 71.8320732787529
4653, 101.864552870694, 39.6939474283398, 152.997546813014, 457.632940283272, 3.81996373069094, 7.46831621402017, 71.8320732787529
4654, 106.484678883841, 41.2795560725917, 152.997546813014, 457.632940283272, 4.11852998064945, 7.63349900972066, 71.8320732787529
4655, 94.5940715670157, 37.2049815920289, 152.997546813014, 457.632940283272, 3.37782817978789, 7.22361295296036, 71.8320732787529
4656, 73.1850840368308, 29.9191897145309, 152.997546813014, 457.632940283272, 2.27087910379778, 6.61080395108167, 71.8320732787529
4657, 55.1677139868523, 23.8381608023274, 152.997546813014, 457.632940283272, 1.56320835993624, 6.21923618158753, 71.8320732787529
4658, 45.8676489366999, 20.717429309174, 152.997546813014, 457.632940283272, 1.27734510791957, 6.0613270112688, 71.8320732787529
4659, 41.605647792665, 19.2914004772354, 152.997546813014, 457.632940283272, 1.16431424524583, 5.99899030350522, 71.8320732787529
4660, 28.5482074836513, 18.6266225073074, 152.997546813014, 457.632940283272, 0.901716608059965, 5.8579519086188, 71.8320732787529
4661, -16.1403019167097, 18.9097489531776, 152.997546813014, 457.632940283272, 0.862848135430233, 5.80852648612999, 71.8320732787529
4662, -45.7831431071314, 20.5042170688749, 152.997546813014, 457.632940283272, 1.5812320924799, 6.14539875657405, 71.8320732787529
4663, -85.3109927424494, 24.4740391438278, 152.997546813014, 457.632940283272, 3.49056571212003, 7.06053683602472, 71.8320732787529
4664, -88.3685362820269, 27.3266320806801, 152.997546813014, 457.632940283272, 3.76984296438189, 7.17924660421808, 71.8320732787529
4665, -114.863899607199, 30.1104155261379, 152.997546813014, 457.632940283272, 5.70451704240438, 8.11515681944053, 71.8320732787529
4666, -26.5592989772469, 28.8217966390633, 152.997546813014, 457.632940283272, 1.24870067889682, 5.96483391187654, 71.8320732787529
4667, -157.942193846377, 33.1037756489061, 152.997546813014, 457.632940283272, 9.73883329035195, 10.1060140765727, 71.8320732787529
4668, -157.481737063688, 33.0168166374732, 152.997546813014, 457.632940283272, 9.68671267354611, 10.0807405798807, 71.8320732787529
4669, -200.29207603832, 35.8583781371862, 152.997546813014, 457.632940283272, 14.8086038954178, 12.6419934455419, 71.8320732787529
4670, -170.259630422323, 34.4119255513574, 152.997546813014, 457.632940283272, 11.1286013675926, 10.7922966902594, 71.8320732787529
4671, -93.1448047279071, 31.4765223255407, 152.997546813014, 457.632940283272, 4.22468110367648, 7.37370825405454, 71.8320732787529
4672, -58.6758726316392, 31.5047299569425, 152.997546813014, 457.632940283272, 2.37659997824049, 6.47969536598699, 71.8320732787529
4673, -42.9328439965038, 32.7512702646808, 152.997546813014, 457.632940283272, 1.8162991938068, 6.2121754307008, 71.8320732787529
4674, 23.6275212147818, 33.8842557942613, 152.997546813014, 457.632940283272, 1.02963036147152, 5.92011075688607, 71.8320732787529
4675, 44.7003233246242, 35.1845154888426, 152.997546813014, 457.632940283272, 1.38917219482871, 6.13725801356866, 71.8320732787529
4676, 96.3156920353658, 37.7936292918547, 152.997546813014, 457.632940283272, 3.47944146063655, 7.27987016637831, 71.8320732787529
4677, 101.864552829392, 39.6939474128407, 152.997546813014, 457.632940283272, 3.81996372726664, 7.46831621237974, 71.8320732787529
4678, 106.484678883824, 41.2795560725904, 152.997546813014, 457.632940283272, 4.11852998055312, 7.63349900976502, 71.8320732787529
4679, 94.5940715670157, 37.2049815920289, 152.997546813014, 457.632940283272, 3.37782817977536, 7.22361295294248, 71.8320732787529
4680, 73.1850840368308, 29.9191897145309, 152.997546813014, 457.632940283272, 2.27087910379778, 6.61080395108167, 71.8320732787529
4681, 55.1677139868523, 23.8381608023274, 152.997546813014, 457.632940283272, 1.56320835993624, 6.21923618158753, 71.8320732787529
4682, 45.8676489366999, 20.717429309174, 152.997546813014, 457.632940283272, 1.27734510791957, 6.0613270112688, 71.8320732787529
4683, 41.605647792665, 19.2914004772354, 152.997546813014, 457.632940283272, 1.16431424524583, 5.99899030350522, 71.8320732787529
4684, 22.5185751184196, 18.5813226749008, 152.997546813014, 457.632940283272, 0.819224381139256, 5.81263282340101, 71.8320732787529
4685, -40.3274770681007, 19.15545386031, 152.997546813014, 457.632940283272, 1.38411684149887, 6.05485046931527, 71.8320732787529
4686, -41.7939253233657, 20.4412984711489, 152.997546813014, 457.632940283272, 1.45405743107509, 6.08423601032329, 71.8320732787529
4687, -119.621327680105, 25.6564805046237, 152.997546813014, 457.632940283272, 5.89304599819358, 8.24804684571186, 71.8320732787529
4688, -172.102966153323, 31.0006447209151, 152.997546813014, 457.632940283272, 11.1486169314164, 10.8442601186317, 71.8320732787529
4689, -191.436088341277, 34.0355624734598, 152.997546813014, 457.632940283272, 13.5852585685765, 12.043810464697, 71.8320732787529
4690, -188.941045687299, 34.7538306255287, 152.997546813014, 457.632940283272, 13.3218144027475, 11.9000437568466, 71.8320732787529
4691, -212.617213773082, 36.4764016421895, 152.997546813014, 457.632940283272, 16.4762284340293, 13.4844339499415, 71.8320732787529
4692, -159.166250456956, 33.1132617871665, 152.997546813014, 457.632940283272, 9.8659132167189, 10.1701162198237, 71.8320732787529
4693, -148.342219597283, 32.8347713454447, 152.997546813014, 457.632940283272, 8.7597376962883, 9.61622438937966, 71.8320732787529
4694, -126.778611385823, 32.2397065948528, 152.997546813014, 457.632940283272, 6.76395659323264, 8.62329752736654, 71.8320732787529
4695, -94.0114847306425, 31.502256273398, 152.997546813014, 457.632940283272, 4.28167185427022, 7.40143718291264, 71.8320732787529
4696, -59.2034135749176, 31.5156791010559, 152.997546813014, 457.632940283272, 2.39973211216584, 6.49062896280208, 71.8320732787529
4697, -15.4953542700526, 32.4482843439327, 152.997546813014, 457.632940283272, 1.13093157893179, 5.90953986583822, 71.8320732787529
4698, 23.2835452690902, 33.8824874958029, 152.997546813014, 457.632940283272, 1.02649034842328, 5.91794923950109, 71.8320732787529
4699, 56.1771058332432, 35.3587160407786, 152.997546813014, 457.632940283272, 1.69725357707426, 6.311921927333, 71.8320732787529
4700, 96.3158278244037, 37.7936789804761, 152.997546813014, 457.632940283272, 3.47945181906023, 7.27987510172824, 71.8320732787529
4701, 101.864552868144, 39.6939474273935, 152.997546813014, 457.632940283272, 3.81996373046536, 7.46831621389311, 71.8320732787529
4702, 106.484678883805, 41.2795560725674, 152.997546813014, 457.632940283272, 4.11852998056507, 7.63349900973048, 71.8320732787529
4703, 94.5940715670157, 37.2049815920289, 152.997546813014, 457.632940283272, 3.3778281797771, 7.22361295295295, 71.8320732787529
4704, 73.1850840368308, 29.9191897145309, 152.997546813014, 457.632940283272, 2.27087910381655, 6.61080395109655, 71.8320732787529
4705, 55.1677139868491, 23.8381608023459, 152.997546813014, 457.632940283272, 1.56320835984232, 6.21923618157764, 71.8320732787529
4706, 45.8676489366999, 20.717429309174, 152.997546813014, 457.632940283272, 1.27734510791952, 6.06132701126879, 71.8320732787529
4707, 41.605647792665, 19.2914004772354, 152.997546813014, 457.632940283272, 1.16431424524583, 5.99899030350522, 71.8320732787529
4708, 34.2611307022309, 18.6806073503026, 152.997546813014, 457.632940283272, 1.00205511669882, 5.91197375498079, 71.8320732787529
4709, 18.0608539264774, 18.8896693648785, 152.997546813014, 457.632940283272, 0.776205342409894, 5.78818974580489, 71.8320732787529
4710, 10.3415783859323, 20.1242784236418, 152.997546813014, 457.632940283272, 0.74128853998786, 5.76492601820694, 71.8320732787529
4711, 2.10704397640278, 23.1877180800472, 152.997546813014, 457.632940283272, 0.777318823103039, 5.77336650068994, 71.8320732787529
4712, -6.92312956679565, 25.9651078645168, 152.997546813014, 457.632940283272, 0.877402386786431, 5.80967771306138, 71.8320732787529
4713, -116.573248037275, 30.1710925402725, 152.997546813014, 457.632940283272, 5.8401684047555, 8.18201647417769, 71.8320732787529
4714, -139.389836338493, 32.0319699286172, 152.997546813014, 457.632940283272, 7.87009906326607, 9.17816935191684, 71.8320732787529
4715, -212.189652765638, 36.4516883449624, 152.997546813014, 457.632940283272, 16.416189511551, 13.4542595396909, 71.8320732787529
4716, -216.167123834674, 36.670187734108, 152.997546813014, 457.632940283272, 16.9736577092582, 13.7361712892588, 71.8320732787529
4717, -237.901191311241, 38.595596060684, 152.997546813014, 457.632940283272, 20.2349527598849, 15.3788553074481, 71.8320732787529
4718, -170.545191609228, 34.42411955257, 152.997546813014, 457.632940283272, 11.161217969111, 10.8085559092739, 71.8320732787529
4719, -129.422178360138, 32.8474854242472, 152.997546813014, 457.632940283272, 7.01863076567824, 8.74447544864375, 71.8320732787529
4720, -59.1280080042379, 31.5147706528158, 152.997546813014, 457.632940283272, 2.39642647827168, 6.48906609726339, 71.8320732787529
4721, -15.3880234646272, 32.4475854444855, 152.997546813014, 457.632940283272, 1.12921003797116, 5.90884230663699, 71.8320732787529
4722, 23.4107601584282, 33.8832820488024, 152.997546813014, 457.632940283272, 1.0276468837788, 5.91874566037028, 71.8320732787529
4723, 56.2543506106075, 35.3600402436594, 152.997546813014, 457.632940283272, 1.69962511401515, 6.31324611193081, 71.8320732787529
4724, 96.3158287424609, 37.7936793163719, 152.997546813014, 457.632940283272, 3.47945188911394, 7.27987513505965, 71.8320732787529
4725, 101.864552868404, 39.6939474274909, 152.997546813014, 457.632940283272, 3.8199637306119, 7.46831621396305, 71.8320732787529
4726, 106.484678883791, 41.2795560725815, 152.997546813014, 457.632940283272, 4.11852998067056, 7.63349900977815, 71.8320732787529
4727, 94.5940715670157, 37.2049815920289, 152.997546813014, 457.632940283272, 3.37782817977941, 7.22361295293964, 71.8320732787529
4728, 73.1850840368308, 29.9191897145309, 152.997546813014, 457.632940283272, 2.27087910381655, 6.61080395109655, 71.8320732787529
4729, 55.1677139868491, 23.8381608023459, 152.997546813014, 457.632940283272, 1.56320835984232, 6.21923618157764, 71.8320732787529
4730, 45.8676489366999, 20.717429309174, 152.997546813014, 457.632940283272, 1.27734510791952, 6.06132701126879, 71.8320732787529
4731, 41.605647792665, 19.2914004772354, 152.997546813014, 457.632940283272, 1.16431424524583, 5.99899030350522, 71.8320732787529
4732, 34.2247104162267, 18.6802290780032, 152.997546813014, 457.632940283272, 1.00134699674634, 5.91159518454422, 71.8320732787529
4733, -16.9795182048109, 18.9150480359922, 152.997546813014, 457.632940283272, 0.874577618350251, 5.81385999837646, 71.8320732787529
4734, -47.6268406731926, 20.5341938618049, 152.997546813014, 457.632940283272, 1.64346400563656, 6.17542165762257, 71.8320732787529
4735, -115.713216748828, 25.5030963307017, 152.997546813014, 457.632940283272, 5.58175836073118, 8.09344730065397, 71.8320732787529
4736, -159.044796415015, 30.2719929193307, 152.997546813014, 457.632940283272, 9.70783002197052, 10.1227098005967, 71.8320732787529
