"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
8107, 0.999383188097664, 0.999391946532098, 0.999388091068836, 0.999383188097664, 0.999391946532098, 0.999388091068836, 0.999383188097664, 0.999391946532098, 0.999388091068836, 0.966391746106755, 0.966636727879005, 0.96720240493836, 0.895225575524192, 0.901496620358179, 0.905849866218191, 0.931306616312163, 0.934891195073638, 0.936978907440996
8108, 0.999367213619249, 0.999376037014255, 0.999372188178422, 0.999367213619249, 0.999376037014255, 0.999372188178422, 0.999367213619249, 0.999376037014255, 0.999372188178422, 0.966134923389528, 0.96637927691742, 0.966958325432335, 0.893272869759059, 0.899374610405245, 0.903882366123351, 0.930138029151545, 0.933759443313094, 0.935910742164019
8109, 0.99937989438498, 0.999388661938674, 0.999384819249271, 0.99937989438498, 0.999388661938674, 0.999384819249271, 0.99937989438498, 0.999388661938674, 0.999384819249271, 0.966339006391751, 0.966583346718047, 0.967152181372463, 0.894822633414733, 0.90104646027757, 0.905448440618231, 0.931065922504798, 0.934655756964122, 0.936759724171499
8110, 0.999428504197181, 0.99943674943344, 0.999433024835235, 0.999428504197181, 0.99943674943344, 0.999433024835235, 0.999428504197181, 0.99943674943344, 0.999433024835235, 0.967126563254899, 0.967363178926897, 0.967884557411626, 0.901108583571246, 0.907412001523152, 0.91129699494882, 0.934675970709412, 0.938065445209319, 0.939967876800351
8111, 0.999512967617306, 0.99951966003266, 0.999516554217747, 0.999512967617306, 0.99951966003266, 0.999516554217747, 0.999512967617306, 0.99951966003266, 0.999516554217747, 0.968510062095472, 0.968707057200839, 0.969140538174836, 0.912810420090004, 0.91802187373235, 0.921268823390554, 0.941062858521682, 0.943889475970268, 0.94548298377724
8112, 0.99961633909907, 0.999621277114206, 0.999618907738867, 0.99961633909907, 0.999621277114206, 0.999618907738867, 0.99961633909907, 0.999621277114206, 0.999618907738867, 0.97020310352225, 0.970353014751213, 0.970683219108302, 0.927026419778095, 0.93095935011825, 0.933453537099819, 0.94886215262994, 0.951020779296863, 0.952246574622503
8113, 0.999684400382956, 0.999688273215172, 0.999686371304026, 0.999684400382956, 0.999688273215172, 0.999686371304026, 0.999684400382956, 0.999688273215172, 0.999686371304026, 0.971317580183943, 0.971437613367835, 0.971702237628295, 0.936322531051959, 0.939454876970905, 0.941464744474116, 0.953986747294683, 0.955719379757349, 0.956708036672874
8114, 0.99973360551013, 0.999736752499627, 0.999735180105912, 0.99973360551013, 0.999736752499627, 0.999735180105912, 0.99973360551013, 0.999736752499627, 0.999735180105912, 0.972123152483992, 0.972222168924298, 0.972440562746693, 0.943011846403063, 0.945585996411466, 0.947251082975898, 0.957686368191966, 0.959117967358838, 0.959937566886067
8115, 0.999760290154693, 0.999763057686682, 0.999761661565406, 0.999760290154693, 0.999763057686682, 0.999761661565406, 0.999760290154693, 0.999763057686682, 0.999761661565406, 0.972559994659562, 0.972647788160232, 0.97284149297107, 0.946629375667239, 0.948907180634014, 0.950387088502223, 0.959691081292033, 0.960961595632895, 0.961690303323172
8116, 0.999771948310869, 0.999774556020189, 0.999773235672963, 0.999771948310869, 0.999774556020189, 0.999773235672963, 0.999771948310869, 0.999774556020189, 0.999773235672963, 0.972750787367705, 0.972833800009777, 0.973016883601911, 0.948205151224065, 0.950356845896295, 0.951756672251409, 0.960565966500538, 0.961767261882508, 0.962456609322582
8117, 0.999771887608801, 0.999774492892179, 0.999773173005275, 0.999771887608801, 0.999774492892179, 0.999773173005275, 0.999771887608801, 0.999774492892179, 0.999773173005275, 0.972749852728112, 0.972832793042824, 0.973015841622058, 0.948199666467206, 0.950349741432491, 0.951749541379951, 0.960562067189446, 0.961762939671605, 0.962452305462737
8118, 0.999758711020537, 0.999761495877496, 0.999760090752085, 0.999758711020537, 0.999761495877496, 0.999760090752085, 0.999758711020537, 0.999761495877496, 0.999760090752085, 0.972534233321771, 0.972622542707573, 0.972817572811116, 0.94641932067376, 0.948711121395066, 0.950201410122697, 0.959573405013811, 0.960852248765802, 0.961586079392429
8119, 0.999728372805625, 0.999731592080591, 0.999729986137635, 0.999728372805625, 0.999731592080591, 0.999729986137635, 0.999728372805625, 0.999731592080591, 0.999729986137635, 0.972037551142095, 0.972138679621494, 0.972361875087946, 0.942303699842187, 0.944934035445858, 0.946635507599079, 0.957293637825395, 0.95875620745898, 0.959593625781198
8120, 0.999693561430549, 0.999697229530766, 0.999695346657591, 0.999693561430549, 0.999697229530766, 0.999695346657591, 0.999693561430549, 0.999697229530766, 0.999695346657591, 0.971355736443224, 0.971464015205438, 0.971720649753996, 0.937970860908677, 0.940923607451883, 0.942861730186954, 0.95491898587667, 0.956539214383589, 0.957494644584836
8121, 0.99979195877395, 0.999793781200971, 0.999792125454374, 0.99979195877395, 0.999793781200971, 0.999792125454374, 0.99979195877395, 0.999793781200971, 0.999792125454374, 0.97193246425203, 0.971929788825181, 0.972106183508529, 0.954607188510864, 0.955915240403089, 0.957140773018796, 0.964557095698439, 0.965097357179915, 0.965708894821985
8122, 1.00016579018764, 1.00016319731561, 1.00016272051741, 1.00016579018764, 1.00016319731561, 1.00016272051741, 1.00016579018764, 1.00016319731561, 1.00016272051741, 1.03181578845285, 1.02799595309616, 1.02622520844389, 0.975349082412489, 0.972769138611789, 0.974785640507893, 0.998484243644559, 0.995823403550474, 0.995240116506452
8123, 1.00019582425283, 1.00019298549339, 1.00019251360609, 1.00019582425283, 1.00019298549339, 1.00019251360609, 1.00019582425283, 1.00019298549339, 1.00019251360609, 1.03884954475364, 1.03461043517567, 1.03262255331047, 0.97541499039899, 0.972854529573322, 0.974893801348805, 1.00167990621226, 0.998693080444963, 0.998021587415635
8124, 1.00023175413338, 1.00022864471476, 1.00022825463079, 1.00023175413338, 1.00022864471476, 1.00022825463079, 1.00023175413338, 1.00022864471476, 1.00022825463079, 1.04555690632469, 1.0409320448028, 1.03873045394885, 0.975682226126388, 0.973498409080838, 0.975172867446521, 1.00508275771214, 1.00178736316111, 1.00100934135585
8125, 0.99996627914133, 0.999965594970868, 0.999964286398148, 0.99996627914133, 0.999965594970868, 0.999964286398148, 0.99996627914133, 0.999965594970868, 0.999964286398148, 1.00228566450067, 1.00026392226778, 0.99951539968315, 0.96861165926067, 0.966864317389761, 0.96882487387941, 0.981626634785546, 0.980373105049231, 0.980411931268273
8126, 0.999682487612707, 0.999685697055444, 0.999683239699971, 0.999682487612707, 0.999685697055444, 0.999683239699971, 0.999682487612707, 0.999685697055444, 0.999683239699971, 0.969906145294274, 0.969932680193304, 0.970211315756349, 0.940559826843382, 0.942926755536301, 0.944899657818708, 0.95684802348942, 0.957924636030939, 0.958904947889076
8127, 0.999520257820925, 0.99952643545826, 0.999523175954128, 0.999520257820925, 0.99952643545826, 0.999523175954128, 0.999520257820925, 0.99952643545826, 0.999523175954128, 0.968062174949739, 0.968215809936786, 0.96864429378598, 0.915843568186541, 0.920573480373657, 0.923729282044998, 0.942850830777405, 0.945337714460903, 0.946895061982653
8128, 0.999385915513968, 0.999394657110441, 0.999390800723116, 0.999385915513968, 0.999394657110441, 0.999390800723116, 0.999385915513968, 0.999394657110441, 0.999390800723116, 0.966435653047426, 0.966680692879623, 0.967243826376999, 0.895563556559213, 0.901861260467049, 0.906181120745108, 0.931506893268569, 0.935084339765006, 0.937160048927364
8129, 0.999357915651953, 0.999366778648499, 0.999362882112385, 0.999357915651953, 0.999366778648499, 0.999362882112385, 0.999357915651953, 0.999366778648499, 0.999362882112385, 0.965984596482278, 0.96623086324282, 0.966814931353472, 0.892148208400275, 0.898207557933197, 0.902696542821326, 0.929457934423474, 0.933110517589046, 0.93527948844558
8130, 0.999364307629939, 0.999373133239929, 0.999369266200956, 0.999364307629939, 0.999373133239929, 0.999369266200956, 0.999364307629939, 0.999373133239929, 0.999369266200956, 0.966087857315059, 0.966333028984241, 0.966913021339396, 0.892924261920993, 0.899010235498527, 0.903499491836581, 0.929925381819406, 0.933556584283018, 0.935710619776173
8131, 0.999372240819874, 0.999381037225926, 0.999377204632867, 0.999372240819874, 0.999381037225926, 0.999377204632867, 0.999372240819874, 0.999381037225926, 0.999377204632867, 0.966216099041827, 0.966459789230655, 0.967035353087902, 0.893887300507399, 0.900018367827542, 0.904511059670599, 0.93050637336367, 0.934111896165842, 0.936248980743451
8132, 0.999373163808836, 0.999381956423671, 0.999378125540261, 0.999373163808836, 0.999381956423671, 0.999378125540261, 0.999373163808836, 0.999381956423671, 0.999378125540261, 0.966230964500873, 0.966474618025966, 0.967049506846378, 0.893999594309142, 0.900139602563878, 0.904626133197829, 0.930573859865213, 0.934177025582536, 0.936311053179632
8133, 0.999395295371868, 0.999403969506775, 0.999400120347741, 0.999395295371868, 0.999403969506775, 0.999400120347741, 0.999395295371868, 0.999403969506775, 0.999400120347741, 0.966586965501001, 0.966831614126818, 0.967386129381064, 0.896739232576095, 0.903105241998183, 0.907319695830954, 0.932197606680037, 0.935746493498131, 0.93778276092513
8134, 0.999441042908411, 0.999449052671945, 0.99944541848854, 0.999441042908411, 0.999449052671945, 0.99944541848854, 0.999441042908411, 0.999449052671945, 0.99944541848854, 0.967331895247087, 0.967562682524401, 0.968070772678866, 0.902849651806242, 0.908991364983263, 0.912778252358796, 0.935624720341944, 0.938930313646376, 0.940785958965257
8135, 0.999509750879471, 0.999516498605024, 0.999513370106195, 0.999509750879471, 0.999516498605024, 0.999513370106195, 0.999509750879471, 0.999516498605024, 0.999513370106195, 0.96845740219756, 0.968655848468987, 0.969092570036133, 0.912367182049985, 0.917618397151019, 0.920889053242118, 0.94082009226753, 0.943667511164315, 0.945272558790406
8136, 0.999595030512664, 0.99960031459496, 0.99959779684334, 0.999595030512664, 0.99960031459496, 0.99959779684334, 0.999595030512664, 0.99960031459496, 0.99959779684334, 0.969854176547125, 0.970013573879797, 0.970364656637301, 0.924106768156859, 0.928295700832631, 0.930943288805853, 0.94725630646909, 0.949550126842988, 0.95085091895117
8137, 0.999672327753235, 0.99967638442935, 0.999674400561214, 0.999672327753235, 0.99967638442935, 0.999674400561214, 0.999672327753235, 0.99967638442935, 0.999674400561214, 0.971119909793744, 0.971245178317034, 0.971521298273225, 0.934677216556124, 0.937949235650734, 0.940044378719872, 0.953078349327469, 0.954885757921068, 0.955916198709316
8138, 0.999724404829167, 0.999727684833395, 0.999726051315582, 0.999724404829167, 0.999727684833395, 0.999726051315582, 0.999724404829167, 0.999727684833395, 0.999726051315582, 0.971972529517908, 0.972075440291572, 0.972302406133191, 0.941762970420779, 0.944440243563461, 0.946169467095735, 0.956994909160477, 0.958482373007407, 0.959333436865281
8139, 0.999753800571827, 0.999756659358744, 0.999755220565689, 0.999753800571827, 0.999756659358744, 0.999755220565689, 0.999753800571827, 0.999756659358744, 0.999755220565689, 0.972453761056663, 0.972544268699201, 0.972743950759346, 0.945750339023984, 0.948099713205587, 0.949624538547579, 0.959203669000728, 0.960513189037731, 0.961263948416816
8140, 0.999768053062142, 0.999770711927364, 0.999769366821486, 0.999768053062142, 0.999770711927364, 0.999769366821486, 0.999768053062142, 0.999770711927364, 0.999769366821486, 0.972687076220586, 0.972771623401198, 0.972958193025199, 0.947680517864222, 0.949872842887933, 0.951299111107247, 0.960274085698214, 0.961497989262057, 0.962200355695244
8141, 0.999771349092234, 0.999773962749699, 0.999772639106565, 0.999771349092234, 0.999773962749699, 0.999772639106565, 0.999771349092234, 0.999773962749699, 0.999772639106565, 0.97274102122667, 0.972824212279361, 0.973007779538953, 0.948126033964429, 0.950282629425543, 0.951686273466405, 0.960521448952037, 0.961725759111912, 0.962417003016449
8142, 0.99976354637304, 0.999766265282211, 0.99976489142024, 0.99976354637304, 0.999766265282211, 0.99976489142024, 0.99976354637304, 0.999766265282211, 0.99976489142024, 0.97261335489556, 0.972699696222454, 0.972890328339431, 0.947072674351897, 0.949312484703842, 0.950769560997438, 0.959936201847737, 0.961186438739175, 0.961903949532802
8143, 0.999738229263433, 0.999741307159531, 0.999739766398742, 0.999738229263433, 0.999741307159531, 0.999739766398742, 0.999738229263433, 0.999741307159531, 0.999739766398742, 0.972198899059255, 0.972295877651447, 0.972509917764753, 0.94364085617111, 0.946161348840444, 0.947794201213728, 0.958034236133574, 0.959437167308914, 0.960240923920547
8144, 0.999714242456873, 0.999717606838313, 0.999715861924309, 0.999714242456873, 0.999717606838313, 0.999715861924309, 0.999714242456873, 0.999717606838313, 0.999715861924309, 0.971694265732281, 0.971793743257276, 0.972030974753806, 0.940783122665008, 0.94350194035529, 0.945295027832644, 0.956473928260273, 0.957967948371782, 0.958852332941185
8145, 0.999753815195371, 0.999756289447568, 0.999754529334203, 0.999753815195371, 0.999756289447568, 0.999754529334203, 0.999753815195371, 0.999756289447568, 0.999754529334203, 0.971658060390129, 0.971694547328512, 0.97190144769014, 0.948372374741364, 0.950271599635608, 0.951763794130012, 0.96093170264147, 0.961860151356445, 0.962602611232225
8146, 0.99981418010775, 0.999815550868392, 0.99981385093162, 0.99981418010775, 0.999815550868392, 0.99981385093162, 0.99981418010775, 0.999815550868392, 0.99981385093162, 0.973860718485856, 0.973711640215527, 0.97396612604303, 0.959067400819962, 0.9599024683811, 0.960968522488948, 0.967234066509969, 0.967432029664748, 0.967967040533782
8147, 0.999842914358366, 0.999843791419057, 0.999842087582802, 0.999842914358366, 0.999843791419057, 0.999842087582802, 0.999842914358366, 0.999843791419057, 0.999842087582802, 0.981081587077792, 0.980315069755113, 0.980283603088337, 0.963779537204899, 0.964207549106371, 0.964852217260366, 0.97039697825474, 0.970222086593806, 0.970660696725055
8148, 0.999860297864311, 0.999860909229439, 0.999859219080345, 0.999860297864311, 0.999860909229439, 0.999859219080345, 0.999860297864311, 0.999860909229439, 0.999859219080345, 0.984987865891537, 0.983898648521089, 0.983711956763019, 0.965034112112677, 0.964428893748265, 0.965981124305095, 0.972205659339224, 0.971830217770679, 0.972211397218649
8149, 0.99978891833421, 0.999790488279364, 0.999788492637029, 0.99978891833421, 0.999790488279364, 0.999788492637029, 0.99978891833421, 0.999790488279364, 0.999788492637029, 0.974449658868572, 0.974192060457198, 0.974453680800405, 0.956781080566798, 0.95769852973767, 0.958928088934604, 0.966096302668887, 0.966280516976496, 0.966898251645818
8150, 0.999615365606177, 0.999619733758352, 0.999616962735791, 0.999615365606177, 0.999619733758352, 0.999616962735791, 0.999615365606177, 0.999619733758352, 0.999616962735791, 0.969157963020273, 0.969237190562745, 0.969575652387251, 0.930329741359884, 0.933654169123025, 0.936106193287755, 0.95103019650297, 0.952685224709755, 0.953900613048626
8151, 0.999462117332984, 0.999469559450486, 0.999466002052713, 0.999462117332984, 0.999469559450486, 0.999466002052713, 0.999462117332984, 0.999469559450486, 0.999466002052713, 0.96745185083314, 0.967656569448022, 0.968142945564813, 0.906575697669634, 0.912281894720666, 0.915892098953153, 0.937711319689279, 0.9407562420926, 0.942529451086101
8152, 0.999408412344559, 0.999416956668403, 0.999413123771289, 0.999408412344559, 0.999416956668403, 0.999413123771289, 0.999408412344559, 0.999416956668403, 0.999413123771289, 0.966799131612906, 0.967042467245913, 0.967583868734665, 0.898418999197479, 0.904840380420168, 0.908899596453471, 0.933170041192851, 0.936669693138654, 0.938648460729425
8153, 0.999384455359636, 0.999393208142595, 0.999389350240056, 0.999384455359636, 0.999393208142595, 0.999389350240056, 0.999384455359636, 0.999393208142595, 0.999389350240056, 0.966412097435081, 0.966657205325911, 0.967221695017609, 0.895381654743795, 0.901667663110705, 0.906004111044474, 0.931399445566314, 0.93498132348137, 0.937063184954243
8154, 0.999381357867605, 0.999390127019706, 0.999386273329533, 0.999381357867605, 0.999390127019706, 0.999386273329533, 0.999381357867605, 0.999390127019706, 0.999386273329533, 0.966362328077508, 0.966607179599219, 0.967174609457439, 0.894999142528415, 0.90125111117659, 0.905628228128125, 0.931172432384495, 0.934761365262646, 0.936857465245725
8155, 0.999373002907669, 0.999381799612053, 0.999377965613877, 0.999373002907669, 0.999381799612053, 0.999377965613877, 0.999373002907669, 0.999381799612053, 0.999377965613877, 0.966228306037831, 0.966472096984862, 0.967047119715968, 0.893978406487226, 0.900120843143758, 0.904607276807169, 0.930561814610127, 0.934166216860812, 0.936300521973633
8156, 0.999357407123733, 0.999366269789531, 0.999362370828984, 0.999357407123733, 0.999366269789531, 0.999362370828984, 0.999357407123733, 0.999366269789531, 0.999362370828984, 0.965976397400576, 0.96622273444283, 0.966806991280444, 0.892088314928903, 0.898143084200699, 0.902629629220344, 0.929420954847888, 0.933074816813046, 0.935244464395864
8157, 0.999370760233027, 0.999379561770102, 0.999375725677106, 0.999370760233027, 0.999379561770102, 0.999375725677106, 0.999370760233027, 0.999379561770102, 0.999375725677106, 0.966192233765942, 0.966436038993936, 0.967012584322688, 0.893707676686338, 0.899826183668473, 0.904324596917713, 0.930398118348816, 0.934007638199096, 0.936149012408461
8158, 0.99942604415205, 0.999434334058365, 0.999430593445159, 0.99942604415205, 0.999434334058365, 0.999430593445159, 0.99942604415205, 0.999434334058365, 0.999430593445159, 0.967086322190174, 0.967323996247913, 0.967847998978926, 0.900767808149198, 0.907100527138542, 0.911006103895684, 0.934489994996944, 0.937895432964443, 0.939807318453897
8159, 0.999514060670183, 0.99952073406431, 0.999517636056584, 0.999514060670183, 0.99952073406431, 0.999517636056584, 0.999514060670183, 0.99952073406431, 0.999517636056584, 0.9685279602106, 0.968724456212658, 0.969156831124996, 0.912961147377458, 0.918158936192368, 0.921397832128251, 0.941145380098826, 0.943964881328305, 0.945554464116146
8160, 0.999616830710099, 0.999621760738943, 0.999619394803421, 0.999616830710099, 0.999621760738943, 0.999619394803421, 0.999616830710099, 0.999621760738943, 0.999619394803421, 0.970211154839628, 0.970360846031703, 0.970690569013783, 0.927093768058997, 0.931020773313316, 0.933511429457734, 0.948899202986609, 0.951054705224841, 0.952278772815152
8161, 0.999704633402862, 0.99970820478242, 0.99970643865368, 0.999704633402862, 0.99970820478242, 0.99970643865368, 0.999704633402862, 0.99970820478242, 0.99970643865368, 0.971648816982847, 0.971760191921738, 0.972005719618373, 0.939075432386142, 0.941977224499423, 0.943844814106561, 0.955508328550754, 0.95711681435364, 0.958035748120861
8162, 0.999750052155186, 0.999752964416966, 0.999751500747746, 0.999750052155186, 0.999752964416966, 0.999751500747746, 0.999750052155186, 0.999752964416966, 0.999751500747746, 0.972392389348705, 0.972484484568787, 0.972687636862084, 0.945242088257273, 0.947633306901775, 0.949184119477597, 0.958922024597796, 0.960254241149955, 0.961017762009104
8163, 0.999771049325932, 0.999773666816926, 0.99977234123858, 0.999771049325932, 0.999773666816926, 0.99977234123858, 0.999771049325932, 0.999773666816926, 0.99977234123858, 0.972736118450027, 0.972819427415526, 0.973003256288716, 0.948085838476364, 0.950245545941558, 0.951651145046127, 0.960499024511761, 0.961705061830677, 0.962397279977683
8164, 0.999778024549289, 0.999780547037464, 0.999779266724798, 0.999778024549289, 0.999780547037464, 0.999779266724798, 0.999778024549289, 0.999780547037464, 0.999779266724798, 0.972850273984686, 0.972930727230641, 0.973108218739694, 0.949028186159059, 0.951112672257914, 0.952470450461731, 0.961022415486631, 0.962187119471341, 0.962855827207508
8165, 0.99976914815731, 0.999771788892757, 0.999770451761068, 0.99976914815731, 0.999771788892757, 0.999770451761068, 0.99976914815731, 0.999771788892757, 0.999770451761068, 0.972705055827686, 0.972789059138379, 0.972974546865277, 0.947831078815769, 0.950009345681642, 0.951427706540954, 0.960356884995211, 0.961573529981499, 0.96227203353268
8166, 0.999733783070532, 0.99973692428617, 0.999735354255585, 0.999733783070532, 0.99973692428617, 0.999735354255585, 0.999733783070532, 0.99973692428617, 0.999735354255585, 0.972126121913401, 0.972224961246578, 0.972443120513025, 0.943037976770521, 0.945607727054829, 0.947271504588543, 0.957700221969277, 0.95912995945297, 0.959948885034371
8167, 0.999663431944892, 0.999667616263463, 0.999665575213689, 0.999663431944892, 0.999667616263463, 0.999665575213689, 0.999663431944892, 0.999667616263463, 0.999665575213689, 0.9709744153291, 0.971103301349541, 0.971387723740079, 0.933469278627378, 0.936838456276996, 0.938996364683073, 0.95241015637577, 0.954270820081355, 0.955331907794197
8168, 0.999621948243176, 0.999626784698733, 0.999624458601303, 0.999621948243176, 0.999626784698733, 0.999624458601303, 0.999621948243176, 0.999626784698733, 0.999624458601303, 0.97029514959797, 0.970442269682981, 0.970766747874828, 0.927800746757156, 0.931658987989934, 0.934112645186211, 0.949286335441204, 0.951407048705676, 0.952612886439125
8169, 0.999671606693447, 0.999675483593937, 0.999673360834296, 0.999671606693447, 0.999675483593937, 0.999673360834296, 0.999671606693447, 0.999675483593937, 0.999673360834296, 0.970768432648937, 0.970870679527882, 0.971149875462706, 0.935790794404339, 0.938853805196464, 0.940932398578382, 0.953760891941834, 0.955405682107353, 0.956434046660956
8170, 0.999701489022155, 0.999704804416198, 0.999702791483506, 0.999701489022155, 0.999704804416198, 0.999702791483506, 0.999701489022155, 0.999704804416198, 0.999702791483506, 0.971028304897861, 0.971102063822603, 0.971355016763129, 0.940600656312894, 0.943197041386706, 0.945054304939112, 0.956506878312559, 0.957857360878848, 0.958780174174559
8171, 0.999740940916385, 0.999743589166458, 0.999741743610772, 0.999740940916385, 0.999743589166458, 0.999741743610772, 0.999740940916385, 0.999743589166458, 0.999741743610772, 0.971442623529888, 0.971484103469027, 0.971702803010989, 0.946650083290884, 0.948686238910905, 0.950266692148238, 0.959975138112472, 0.960977737019199, 0.961763786513795
8172, 0.999743312685738, 0.99974592772717, 0.999744098230443, 0.999743312685738, 0.99974592772717, 0.999744098230443, 0.999743312685738, 0.99974592772717, 0.999744098230443, 0.971481761801263, 0.971522245135102, 0.971738764825395, 0.946969612752683, 0.948979508989155, 0.950543783694054, 0.96015274014283, 0.961141160252502, 0.961919194731753
8173, 0.999721060469218, 0.999724037772014, 0.999722109680683, 0.999721060469218, 0.999724037772014, 0.999722109680683, 0.999721060469218, 0.999724037772014, 0.999722109680683, 0.971233744390962, 0.971291341042716, 0.971527128240528, 0.943604488947521, 0.945919399158663, 0.94763895742689, 0.958228415696139, 0.959404906989375, 0.960259600417589
8174, 0.999672073457313, 0.999675875893257, 0.999673713888145, 0.999672073457313, 0.999675875893257, 0.999673713888145, 0.999672073457313, 0.999675875893257, 0.999673713888145, 0.970661634030495, 0.970755641606463, 0.971035160270308, 0.936265236829986, 0.939249790725305, 0.941317476108068, 0.954045793277819, 0.955630363317112, 0.956655585274627
8175, 0.999610974886392, 0.999615848552884, 0.99961335954842, 0.999610974886392, 0.999615848552884, 0.99961335954842, 0.999610974886392, 0.999615848552884, 0.99961335954842, 0.969889087094712, 0.970025362757218, 0.970361839185651, 0.927103441638901, 0.930944217030269, 0.933462051159707, 0.948951167744201, 0.951027736215564, 0.952268610225014
8176, 0.999518781516041, 0.999525357144304, 0.999522299133566, 0.999518781516041, 0.999525357144304, 0.999522299133566, 0.999518781516041, 0.999525357144304, 0.999522299133566, 0.968605517871391, 0.968799472705243, 0.969226720206082, 0.913620324471976, 0.918749008734391, 0.921952842308152, 0.941503774818067, 0.944289352535863, 0.945861630486131
8177, 0.99944304074708, 0.999450996052286, 0.999447380631923, 0.99944304074708, 0.999450996052286, 0.999447380631923, 0.99944304074708, 0.999450996052286, 0.999447380631923, 0.96736484256046, 0.967594413050609, 0.968099878303811, 0.903135816836833, 0.909243850034522, 0.913011685448251, 0.935778024420824, 0.939067311483947, 0.940914372404016
8178, 0.999403333822082, 0.999411934119192, 0.999408089158898, 0.999403333822082, 0.999411934119192, 0.999408089158898, 0.999403333822082, 0.999411934119192, 0.999408089158898, 0.966716830326718, 0.966960967050489, 0.967507411537017, 0.897765334165639, 0.904173322615826, 0.908288549186707, 0.93279281010802, 0.9363133284886, 0.938313515745615
8179, 0.999383188097664, 0.999391946532098, 0.999388091068836, 0.999383188097664, 0.999391946532098, 0.999388091068836, 0.999383188097664, 0.999391946532098, 0.999388091068836, 0.966391746106755, 0.966636727879006, 0.967202404938359, 0.895225575524193, 0.901496620358191, 0.905849866218178, 0.931306616312163, 0.934891195073642, 0.936978907440993
8180, 0.999367213619249, 0.999376037014255, 0.999372188178422, 0.999367213619249, 0.999376037014255, 0.999372188178422, 0.999367213619249, 0.999376037014255, 0.999372188178422, 0.966134923389528, 0.96637927691742, 0.966958325432335, 0.893272869759059, 0.899374610405244, 0.90388236612335, 0.930138029151545, 0.933759443313094, 0.935910742164019
8181, 0.99937989438498, 0.999388661938674, 0.999384819249271, 0.99937989438498, 0.999388661938674, 0.999384819249271, 0.99937989438498, 0.999388661938674, 0.999384819249271, 0.966339006391751, 0.966583346718047, 0.967152181372463, 0.894822633414733, 0.90104646027757, 0.905448440618231, 0.931065922504798, 0.934655756964122, 0.936759724171499
8182, 0.999428504197181, 0.99943674943344, 0.999433024835235, 0.999428504197181, 0.99943674943344, 0.999433024835235, 0.999428504197181, 0.99943674943344, 0.999433024835235, 0.967126563254899, 0.967363178926897, 0.967884557411626, 0.901108583571246, 0.907412001523152, 0.91129699494882, 0.934675970709412, 0.938065445209319, 0.939967876800351
8183, 0.999512967617306, 0.99951966003266, 0.999516554217747, 0.999512967617306, 0.99951966003266, 0.999516554217747, 0.999512967617306, 0.99951966003266, 0.999516554217747, 0.968510062095472, 0.968707057200839, 0.969140538174836, 0.912810420090004, 0.91802187373235, 0.921268823390554, 0.941062858521682, 0.943889475970268, 0.94548298377724
8184, 0.99961633909907, 0.999621277114206, 0.999618907738867, 0.99961633909907, 0.999621277114206, 0.999618907738867, 0.99961633909907, 0.999621277114206, 0.999618907738867, 0.97020310352225, 0.970353014751213, 0.970683219108302, 0.927026419778095, 0.93095935011825, 0.933453537099819, 0.94886215262994, 0.951020779296863, 0.952246574622503
8185, 0.99970463333852, 0.999708204742653, 0.999706438604573, 0.99970463333852, 0.999708204742653, 0.999706438604573, 0.99970463333852, 0.999708204742653, 0.999706438604573, 0.971648815486483, 0.971760191165011, 0.972005719433135, 0.939075409271474, 0.941977219307456, 0.943844809799414, 0.955508320139772, 0.957116811887663, 0.958035746360213
8186, 0.999750052155172, 0.999752964416972, 0.999751500747738, 0.999750052155172, 0.999752964416972, 0.999751500747738, 0.999750052155172, 0.999752964416972, 0.999751500747738, 0.972392389347971, 0.972484484569032, 0.972687636862331, 0.9452420882452, 0.947633306910265, 0.949184119477921, 0.958922024593936, 0.960254241152335, 0.961017762009404
8187, 0.999771049325932, 0.999773666816926, 0.99977234123858, 0.999771049325932, 0.999773666816926, 0.99977234123858, 0.999771049325932, 0.999773666816926, 0.99977234123858, 0.972736118450027, 0.972819427415527, 0.973003256288716, 0.948085838476357, 0.950245545941569, 0.951651145046122, 0.960499024511758, 0.961705061830679, 0.962397279977682
8188, 0.999778024549289, 0.999780547037464, 0.999779266724798, 0.999778024549289, 0.999780547037464, 0.999779266724798, 0.999778024549289, 0.999780547037464, 0.999779266724798, 0.972850273984686, 0.972930727230641, 0.973108218739693, 0.949028186159058, 0.951112672257913, 0.952470450461731, 0.961022415486631, 0.962187119471341, 0.962855827207507
8189, 0.99976914815731, 0.999771788892757, 0.999770451761068, 0.99976914815731, 0.999771788892757, 0.999770451761068, 0.99976914815731, 0.999771788892757, 0.999770451761068, 0.972705055827686, 0.972789059138379, 0.972974546865277, 0.947831078815769, 0.950009345681642, 0.951427706540954, 0.960356884995211, 0.961573529981499, 0.96227203353268
