hour, t(sec), V0, VAngle0, V1, VAngle1, V2, VAngle2, I0, IAngle0, I1, IAngle1, I2, IAngle2, 
143, 0.00000, 0.0558456, 114.599, 223.841, -30.5241, 0.0217373, -149.94, 1.15661, 129.435, 147.783, 127.849, 1.22684, 135.625
144, 0.00000, 0.0444523, 114.065, 224.168, -30.4256, 0.0165042, -150.457, 0.887463, 129.858, 119.322, 128.59, 0.931482, 135.108
145, 0.00000, 0.0400648, 113.115, 224.368, -30.4061, 0.0129267, -149.867, 0.693065, 129.801, 109.343, 131.982, 0.729574, 135.698
146, 0.00000, 0.0328148, 113.064, 224.545, -30.3317, 0.0105878, -150.606, 0.574194, 130.295, 90.0881, 131.596, 0.597566, 134.959
147, 0.00000, 0.0308142, 112.776, 224.608, -30.3145, 0.00964012, -150.619, 0.522975, 130.254, 84.968, 132.167, 0.54408, 134.946
148, 0.00000, 0.0298343, 112.77, 224.635, -30.3046, 0.00930482, -150.672, 0.505719, 130.288, 82.3075, 132.193, 0.525155, 134.893
149, 0.00000, 0.0310718, 112.752, 224.601, -30.3172, 0.00972282, -150.605, 0.526994, 130.228, 85.6824, 132.165, 0.548747, 134.96
150, 0.00000, 0.0354688, 112.958, 224.48, -30.3595, 0.011394, -150.324, 0.614395, 130.029, 97.2493, 131.796, 0.64307, 135.241
151, 0.00000, 0.0451883, 113.366, 224.226, -30.4533, 0.0150364, -149.601, 0.801888, 129.584, 122.476, 131.514, 0.848642, 135.964
152, 0.00000, 0.0445785, 110.546, 224.16, -30.441, 0.0147048, -151.739, 0.788152, 127.376, 122.351, 129.36, 0.829925, 133.826
153, 0.00000, 0.0272505, 87.3647, 224.385, -30.2282, 0.00682718, -174.166, 0.387484, 105.404, 78.709, 116.71, 0.385317, 111.399
154, 0.00000, 0.0258994, 79.4294, 224.398, -30.1968, 0.00572142, 174.648, 0.332387, 94.015, 73.7439, 113.025, 0.322908, 100.213
155, 0.00000, 0.0228835, 33.6656, 224.609, -30.0023, 0.0054521, 98.7669, 0.327003, 24.8859, 46.5789, 77.8457, 0.307709, 24.3305
156, 0.00000, 0.0237477, 26.8932, 224.647, -29.9735, 0.00609781, 90.4767, 0.363299, 16.8868, 44.6242, 69.7637, 0.344154, 16.0403
157, 0.00000, 0.0214889, 51.3369, 224.54, -30.0669, 0.00442214, 129.566, 0.26939, 52.8846, 52.9434, 93.3222, 0.249577, 55.1299
158, 0.00000, 0.0307213, 93.0809, 224.295, -30.2705, 0.00854923, -167.073, 0.476638, 112.329, 88.7636, 119.067, 0.482509, 118.492
159, 0.00000, 0.0487027, 111.121, 224.025, -30.4745, 0.0168861, -151.289, 0.900542, 127.638, 132.793, 128.57, 0.953038, 134.276
160, 0.00000, 0.0596046, 114.19, 223.817, -30.5785, 0.0216289, -149.051, 1.1394, 129.105, 158.297, 130.081, 1.22072, 136.513
161, 0.00000, 0.0693603, 114.582, 223.559, -30.664, 0.0260127, -148.591, 1.35733, 128.717, 182.057, 129.71, 1.46814, 136.974
162, 0.00000, 0.0772408, 114.899, 223.352, -30.7307, 0.0297389, -148.263, 1.54028, 128.418, 200.812, 129.396, 1.67844, 137.302
163, 0.00000, 0.0786432, 115.063, 223.294, -30.7372, 0.0308702, -148.35, 1.59958, 128.444, 203.865, 128.882, 1.74229, 137.215
164, 0.00000, 0.0814025, 114.754, 223.228, -30.7678, 0.0316008, -147.966, 1.63056, 128.231, 211.497, 129.133, 1.78353, 137.599
165, 0.00000, 0.0797104, 114.958, 223.283, -30.7509, 0.0309742, -148.166, 1.60078, 128.315, 206.692, 129.222, 1.74816, 137.398
166, 0.00000, 0.0741973, 114.72, 223.444, -30.708, 0.0280391, -148.28, 1.45448, 128.483, 193.735, 129.789, 1.58251, 137.284
167, 0.00000, 0.0640953, 114.23, 223.722, -30.6242, 0.0231032, -148.605, 1.20862, 128.827, 169.611, 130.549, 1.30393, 136.96
168, 0.00000, 0.0516572, 113.644, 224.063, -30.5155, 0.0174886, -149.124, 0.925884, 129.319, 138.978, 131.492, 0.987046, 136.441
169, 0.00000, 0.0391169, 113.214, 224.382, -30.394, 0.0128225, -150.082, 0.689381, 129.918, 106.682, 131.553, 0.723692, 135.483
170, 0.00000, 0.0337498, 112.929, 224.532, -30.3436, 0.0106735, -150.364, 0.577271, 130.129, 92.7201, 132.101, 0.602402, 135.201
171, 0.00000, 0.0299349, 112.911, 224.621, -30.303, 0.00956823, -150.824, 0.520545, 130.359, 82.4273, 131.632, 0.540022, 134.741
172, 0.00000, 0.0298697, 112.687, 224.634, -30.3054, 0.00929081, -150.702, 0.504234, 130.268, 82.4868, 132.23, 0.524365, 134.863
173, 0.00000, 0.0306652, 112.779, 224.607, -30.3121, 0.00967958, -150.721, 0.525038, 130.288, 84.559, 131.936, 0.546307, 134.845
174, 0.00000, 0.0359947, 112.892, 224.472, -30.3663, 0.011444, -150.207, 0.616059, 129.97, 98.7558, 132.063, 0.645888, 135.358
175, 0.00000, 0.0454273, 113.282, 224.221, -30.4568, 0.0150394, -149.567, 0.800896, 129.552, 123.248, 131.624, 0.848814, 135.997
176, 0.00000, 0.0481942, 112.098, 224.113, -30.4809, 0.0159849, -150.275, 0.85017, 128.366, 131.059, 130.674, 0.902176, 135.29
177, 0.00000, 0.026573, 90.0839, 224.394, -30.2207, 0.00757349, -169.979, 0.425181, 110.424, 77.258, 116.025, 0.427439, 115.586
178, 0.00000, 0.0208696, 56.0017, 224.533, -30.0764, 0.00444502, 141.891, 0.26805, 64.5742, 54.0293, 95.2986, 0.250868, 67.4555
179, 0.00000, 0.0404887, -9.3402, 224.94, -29.696, 0.0130115, 64.1231, 0.773015, -8.14199, 71.7239, 8.57008, 0.734363, -10.3129
180, 0.00000, 0.0235469, 24.4634, 224.663, -29.9591, 0.00605163, 90.8291, 0.36229, 17.0236, 44.1818, 65.5252, 0.341547, 16.3927
