"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
2637, 103.447038279253, 48.4534295126248, 150.713654974164, 391.334499898328, 3.9523833744904, 7.59577827207554, 51.4552478668529
2638, 96.3190678057957, 45.8654316405727, 150.713654974164, 391.334499898328, 3.51245769914227, 7.34644384879732, 51.4552478668529
2639, 80.0563645499013, 39.1358302651102, 150.713654974164, 391.334499898328, 2.61920740176048, 6.83720177080468, 51.4552478668529
2640, 60.0691857682426, 30.9847678819762, 150.713654974164, 391.334499898328, 1.75250783830932, 6.34313705066321, 51.4552478668529
2641, 19.3772403894692, 24.2401759104684, 150.713654974164, 391.334499898328, 0.907284694509056, 5.83287181248989, 51.4552478668529
2642, 6.14065842550023, 21.1408801455753, 150.713654974164, 391.334499898328, 0.849408725204024, 5.78035743198204, 51.4552478668529
2643, 3.27276614132408, 19.7828876883538, 150.713654974164, 391.334499898328, 0.832170368029823, 5.77137786293404, 51.4552478668529
2644, 5.85938858511886, 19.315127067987, 150.713654974164, 391.334499898328, 0.802999161389935, 5.76664692919513, 51.4552478668529
2645, -12.5416259265744, 19.9881829664359, 150.713654974164, 391.334499898328, 0.895270522650846, 5.80498035342381, 51.4552478668529
2646, -74.7126837738651, 23.3320461043944, 150.713654974164, 391.334499898328, 2.87073190146715, 6.76295010246758, 51.4552478668529
2647, -134.325294470042, 30.0864691255656, 150.713654974164, 391.334499898328, 7.30285794093095, 8.91876542314277, 51.4552478668529
2648, -208.840066580588, 37.2069434377663, 150.713654974164, 391.334499898328, 15.6502081976766, 13.1706398387949, 51.4552478668529
2649, -275.472771132921, 43.5832670483238, 150.713654974164, 391.334499898328, 25.9320125502472, 18.4712354937986, 51.4552478668529
2650, -333.450578562946, 49.9265061255473, 150.713654974164, 391.334499898328, 37.4614137992157, 24.3076582298497, 51.4552478668529
2651, -375.82446318779, 54.8754781343135, 150.713654974164, 391.334499898328, 47.6835804172808, 29.3488887777369, 51.4552478668529
2652, -309.416886164881, 46.3817059294991, 150.713654974164, 391.334499898328, 32.5102333839849, 21.7648742451306, 51.4552478668529
2653, -288.697833526119, 44.2798659753082, 150.713654974164, 391.334499898328, 28.4990899615433, 19.7240756300772, 51.4552478668529
2654, -248.481033153371, 41.0319709801058, 150.713654974164, 391.334499898328, 21.6888640815985, 16.199840934045, 51.4552478668529
2655, -197.991058576529, 38.0567811391337, 150.713654974164, 391.334499898328, 14.6278078734468, 12.5262856901557, 51.4552478668529
2656, -116.579157088252, 35.2502616811513, 150.713654974164, 391.334499898328, 6.05391332185447, 8.24837253725966, 51.4552478668529
2657, -16.3011032377745, 34.8704158813406, 150.713654974164, 391.334499898328, 1.20448876181326, 5.93960903778065, 51.4552478668529
2658, 17.6698546555968, 36.8392705859535, 150.713654974164, 391.334499898328, 1.04934119911749, 5.91776750167506, 51.4552478668529
2659, 82.0715583048598, 39.8235085652909, 150.713654974164, 391.334499898328, 2.71919297266229, 6.89380407288926, 51.4552478668529
2660, 92.6035865974091, 44.1430898122125, 150.713654974164, 391.334499898328, 3.2911847896982, 7.21976792692009, 51.4552478668529
2661, 103.117232188231, 48.4426564332698, 150.713654974164, 391.334499898328, 3.93274518154197, 7.58506334856132, 51.4552478668529
2662, 97.6956187309562, 45.9072160100946, 150.713654974164, 391.334499898328, 3.58917286685497, 7.38834188455878, 51.4552478668529
2663, 82.0757170852333, 39.1868851893319, 150.713654974164, 391.334499898328, 2.71271272265045, 6.88826874913757, 51.4552478668529
2664, 61.5916286510489, 31.0133506926461, 150.713654974164, 391.334499898328, 1.80460428611627, 6.37169508532313, 51.4552478668529
2665, 14.927430525855, 24.2246330703142, 150.713654974164, 391.334499898328, 0.903363763699753, 5.81727127464074, 51.4552478668529
2666, 8.76725123129861, 21.1422646727834, 150.713654974164, 391.334499898328, 0.835617098661117, 5.7812703013366, 51.4552478668529
2667, 5.32826256672386, 19.7814876099455, 150.713654974164, 391.334499898328, 0.817793072598019, 5.77007040942538, 51.4552478668529
2668, 9.03293471274935, 19.3171453719304, 150.713654974164, 391.334499898328, 0.790422377336328, 5.76844915314253, 51.4552478668529
2669, -23.4408884271188, 20.0697096989875, 150.713654974164, 391.334499898328, 1.09749389682559, 5.88639203116044, 51.4552478668529
2670, -79.4117938668975, 23.4543491041932, 150.713654974164, 391.334499898328, 3.11549962635692, 6.88514215218196, 51.4552478668529
2671, -139.338298255382, 30.3168193039596, 150.713654974164, 391.334499898328, 7.76621871035874, 9.1491123409656, 51.4552478668529
2672, -189.754799646787, 35.9106531375243, 150.713654974164, 391.334499898328, 12.9746309891089, 11.8744255019654, 51.4552478668529
2673, -256.511255837927, 41.858812683072, 150.713654974164, 391.334499898328, 22.4513471867756, 16.7672587149124, 51.4552478668529
2674, -316.26966266249, 47.8991360963014, 150.713654974164, 391.334499898328, 33.5254131208198, 22.4074781203323, 51.4552478668529
2675, -376.697402356815, 55.03045513196, 150.713654974164, 391.334499898328, 48.0597243220427, 29.4881276085636, 51.4552478668529
2676, -316.558638739122, 47.2236762372916, 150.713654974164, 391.334499898328, 34.2369534215168, 22.5533777068843, 51.4552478668529
2677, -295.90581901615, 45.0506649746891, 150.713654974164, 391.334499898328, 30.0727441320326, 20.4570872236667, 51.4552478668529
2678, -258.471665585217, 41.9182459282302, 150.713654974164, 391.334499898328, 23.549611094501, 17.0757350473649, 51.4552478668529
2679, -259.314500598466, 42.7358689964415, 150.713654974164, 391.334499898328, 23.8884696790983, 17.1887650126818, 51.4552478668529
2680, -159.351710413737, 37.2430418854889, 150.713654974164, 391.334499898328, 10.0904515997394, 10.2413557608606, 51.4552478668529
2681, -38.0741358045856, 35.0976917011462, 150.713654974164, 391.334499898328, 1.7282398955101, 6.16687374965789, 51.4552478668529
2682, 17.9155949853451, 36.8405570154392, 150.713654974164, 391.334499898328, 1.05055806760304, 5.91883641381949, 51.4552478668529
2683, 80.129989442269, 39.7675351108513, 150.713654974164, 391.334499898328, 2.62994861969798, 6.84473994096192, 51.4552478668529
2684, 92.6645998835888, 44.1447313650922, 150.713654974164, 391.334499898328, 3.2944175132484, 7.2215359358778, 51.4552478668529
2685, 103.177677553651, 48.4446164630542, 150.713654974164, 391.334499898328, 3.93633672120568, 7.58702390772992, 51.4552478668529
2686, 96.4324102219877, 45.8688285580428, 150.713654974164, 391.334499898328, 3.51871040106664, 7.34986676984054, 51.4552478668529
2687, 80.7548139774184, 39.1533011558398, 150.713654974164, 391.334499898328, 2.65114248931734, 6.85469364060492, 51.4552478668529
2688, 61.161959215288, 31.0051763836045, 150.713654974164, 391.334499898328, 1.78969546792939, 6.36354856162404, 51.4552478668529
2689, 18.5433703662906, 24.2367215239089, 150.713654974164, 391.334499898328, 0.905253808189684, 5.82939795025033, 51.4552478668529
2690, 10.8922118231177, 21.1445927995045, 150.713654974164, 391.334499898328, 0.828771614026639, 5.78384349897876, 51.4552478668529
2691, 4.64350448488004, 19.7816918517686, 150.713654974164, 391.334499898328, 0.822177065667847, 5.77033406315965, 51.4552478668529
2692, 8.92400285510768, 19.3160987870883, 150.713654974164, 391.334499898328, 0.790693776219266, 5.76832112934765, 51.4552478668529
2693, -9.01428296716183, 19.9728948404421, 150.713654974164, 391.334499898328, 0.862074677342788, 5.78968568588962, 51.4552478668529
2694, -33.8243239511255, 22.552093795675, 150.713654974164, 391.334499898328, 1.27034705798242, 5.99181424410071, 51.4552478668529
2695, -44.2891573495733, 27.3332366813392, 150.713654974164, 391.334499898328, 1.67588955360704, 6.17285342282389, 51.4552478668529
2696, -64.8225944166838, 30.6174070109878, 150.713654974164, 391.334499898328, 2.51797704677907, 6.58184842812513, 51.4552478668529
2697, -111.456764006638, 33.0565354382589, 150.713654974164, 391.334499898328, 5.26767552992668, 7.96758549570727, 51.4552478668529
2698, -152.115403320475, 35.0810614486483, 150.713654974164, 391.334499898328, 8.82509127654099, 9.75861165116073, 51.4552478668529
2699, -178.971918212113, 36.1370014251918, 150.713654974164, 391.334499898328, 11.7555638366167, 11.2355815768142, 51.4552478668529
2700, -199.565946129885, 36.9581120319861, 150.713654974164, 391.334499898328, 14.1408727253201, 12.4940729040973, 51.4552478668529
2701, -189.349835083537, 36.3523656264823, 150.713654974164, 391.334499898328, 12.9427423134884, 11.8550567807249, 51.4552478668529
2702, -172.440878429974, 35.6868392961878, 150.713654974164, 391.334499898328, 11.0002434908025, 10.8537001434706, 51.4552478668529
2703, -145.01158300791, 34.9684005441037, 150.713654974164, 391.334499898328, 8.2734027942308, 9.43592488914212, 51.4552478668529
2704, -114.299153103317, 35.1488415213522, 150.713654974164, 391.334499898328, 5.801158644522, 8.14599044228719, 51.4552478668529
2705, -11.3244094226523, 34.8397247933486, 150.713654974164, 391.334499898328, 1.12800551766407, 5.90957014952355, 51.4552478668529
2706, 40.337103871827, 37.0217181094189, 150.713654974164, 391.334499898328, 1.32911158944718, 6.10035357937535, 51.4552478668529
2707, 83.1727458390318, 39.8458617548086, 150.713654974164, 391.334499898328, 2.77103494149412, 6.92212713656577, 51.4552478668529
2708, 93.6332893909988, 44.1731428441019, 150.713654974164, 391.334499898328, 3.34626023102374, 7.24982415677828, 51.4552478668529
2709, 103.151707491849, 48.4438564307895, 150.713654974164, 391.334499898328, 3.93479653839594, 7.58618279018038, 51.4552478668529
2710, 96.0262702974326, 45.8566081171757, 150.713654974164, 391.334499898328, 3.49635493042822, 7.33762239294676, 51.4552478668529
2711, 81.9050390347683, 39.1824354108169, 150.713654974164, 391.334499898328, 2.7046683792965, 6.88389307437118, 51.4552478668529
2712, 62.0934577544858, 31.0229360289316, 150.713654974164, 391.334499898328, 1.82222047481368, 6.38129548451405, 51.4552478668529
2713, 46.0424869782507, 24.4852365888596, 150.713654974164, 391.334499898328, 1.2891171872099, 6.07814560444832, 51.4552478668529
2714, 38.4387627190235, 21.3270151591084, 150.713654974164, 391.334499898328, 1.09251100007157, 5.96652527499727, 51.4552478668529
2715, 35.0846485743129, 19.9355272829539, 150.713654974164, 391.334499898328, 1.01727713461877, 5.92390417079181, 51.4552478668529
2716, 33.9326515112393, 19.458117550319, 150.713654974164, 391.334499898328, 0.993056876180376, 5.91019983458552, 51.4552478668529
2717, 31.7735590670211, 20.0745767923645, 150.713654974164, 391.334499898328, 0.959028174817675, 5.89167461414659, 51.4552478668529
2718, 26.2077236098583, 22.424808552462, 150.713654974164, 391.334499898328, 0.894684271110033, 5.85553104788813, 51.4552478668529
2719, 25.6762466526577, 27.0466235928725, 150.713654974164, 391.334499898328, 0.939825906932327, 5.87899824382972, 51.4552478668529
2720, 20.5653348021944, 29.9030984055277, 150.713654974164, 391.334499898328, 0.929345288866134, 5.8672664375992, 51.4552478668529
2721, 15.0168694157784, 30.9410546998262, 150.713654974164, 391.334499898328, 0.910095518368345, 5.85006366999496, 51.4552478668529
2722, 3.48556254600613, 31.1565322866578, 150.713654974164, 391.334499898328, 0.898655217565224, 5.83029425212574, 51.4552478668529
2723, -1.47495620527624, 30.7356011152688, 150.713654974164, 391.334499898328, 0.908354770467244, 5.83036110234068, 51.4552478668529
2724, -2.52093084605569, 30.2965440023436, 150.713654974164, 391.334499898328, 0.905194417457583, 5.82833362993833, 51.4552478668529
2725, 1.52695230777225, 30.3206630475266, 150.713654974164, 391.334499898328, 0.887602312431532, 5.82360853229039, 51.4552478668529
2726, 10.3385942731843, 30.664953775137, 150.713654974164, 391.334499898328, 0.88889762192773, 5.83382533517785, 51.4552478668529
2727, 20.0448463921719, 31.4070586126693, 150.713654974164, 391.334499898328, 0.950318373946, 5.87669327830794, 51.4552478668529
2728, 36.0377506197652, 33.0175231311692, 150.713654974164, 391.334499898328, 1.17967890119824, 6.01602765732834, 51.4552478668529
2729, 48.9248954583672, 35.1260052756948, 150.713654974164, 391.334499898328, 1.48746417630772, 6.19486298479138, 51.4552478668529
2730, 65.9231595634284, 37.429038759793, 150.713654974164, 391.334499898328, 2.03615497949631, 6.50818472923484, 51.4552478668529
2731, 82.7998577540432, 39.8342441860679, 150.713654974164, 391.334499898328, 2.75324978193256, 6.9124343749778, 51.4552478668529
2732, 93.0909289453944, 44.157178818003, 150.713654974164, 391.334499898328, 3.31713731029745, 7.23394359889471, 51.4552478668529
2733, 103.28212248498, 48.4479580017687, 150.713654974164, 391.334499898328, 3.94255630937719, 7.59041527503262, 51.4552478668529
2734, 97.2135776042836, 45.8925597891149, 150.713654974164, 391.334499898328, 3.56211639554393, 7.37359013159237, 51.4552478668529
2735, 81.1989573033127, 39.1647244685344, 150.713654974164, 391.334499898328, 2.67167386969724, 6.86591266379411, 51.4552478668529
2736, 61.7200298292718, 31.016055311484, 150.713654974164, 391.334499898328, 1.80909334511368, 6.37414483400774, 51.4552478668529
2737, 49.1442149185374, 25.7754695902873, 150.713654974164, 391.334499898328, 1.37972395978572, 6.12966426725818, 51.4552478668529
2738, 40.7349902766779, 22.2802887852386, 150.713654974164, 391.334499898328, 1.1480711087846, 5.99803897802469, 51.4552478668529
2739, 36.4426352318985, 20.4962738117352, 150.713654974164, 391.334499898328, 1.04686345489834, 5.94065940082841, 51.4552478668529
2740, 45.0804763115216, 19.8613931311307, 150.713654974164, 391.334499898328, 1.25721004306282, 6.0478563101621, 51.4552478668529
2741, 15.3944994396219, 19.6487216311587, 150.713654974164, 391.334499898328, 0.761951664605224, 5.77923156998322, 51.4552478668529
2742, -34.6118805689399, 20.6456266033204, 150.713654974164, 391.334499898328, 1.19475926118093, 5.97721569961424, 51.4552478668529
2743, -100.900179392565, 24.4372523144955, 150.713654974164, 391.334499898328, 4.15294002321279, 7.48594010636996, 51.4552478668529
2744, -95.4203682244087, 29.5363038037225, 150.713654974164, 391.334499898328, 3.97391580803253, 7.36054009089376, 51.4552478668529
2745, -94.5900012820468, 35.9235089151929, 150.713654974164, 391.334499898328, 4.14742014964007, 7.40936517028011, 51.4552478668529
2746, 21.8277363880078, 38.5890109583273, 150.713654974164, 391.334499898328, 1.10870233029409, 5.95577356529576, 51.4552478668529
2747, 20.9298959847772, 39.7668673650185, 150.713654974164, 391.334499898328, 1.12947441908586, 5.96386471127991, 51.4552478668529
2748, 20.4938463003087, 39.4921366757319, 150.713654974164, 391.334499898328, 1.11988543922994, 5.95845252135449, 51.4552478668529
2749, 24.1533227507675, 39.3032665253725, 150.713654974164, 391.334499898328, 1.14484388346561, 5.97770726107587, 51.4552478668529
2750, 28.9992986579701, 39.6433597475005, 150.713654974164, 391.334499898328, 1.20408360382748, 6.01634935713251, 51.4552478668529
2751, 40.9084921256162, 39.6981613692942, 150.713654974164, 391.334499898328, 1.39271002126384, 6.1345959764194, 51.4552478668529
2752, 51.6930975172892, 39.2465152175977, 150.713654974164, 391.334499898328, 1.62949279421341, 6.27575177936323, 51.4552478668529
2753, 57.7915573662124, 38.6374718845515, 150.713654974164, 391.334499898328, 1.7899844517019, 6.36876137868842, 51.4552478668529
2754, 68.8774072916252, 38.5763805018217, 150.713654974164, 391.334499898328, 2.16039514530944, 6.57921844255074, 51.4552478668529
2755, 81.9661262439997, 39.4847354372422, 150.713654974164, 391.334499898328, 2.71053999018134, 6.8880799400637, 51.4552478668529
2756, 88.7756928165928, 42.3436610434314, 150.713654974164, 391.334499898328, 3.07244311835001, 7.09443523536893, 51.4552478668529
2757, 96.2086303493913, 45.4688521607522, 150.713654974164, 391.334499898328, 3.50137324859346, 7.33896890518737, 51.4552478668529
2758, 90.9256700352155, 43.2476843377982, 150.713654974164, 391.334499898328, 3.19288695126347, 7.16310386088709, 51.4552478668529
2759, 78.2220705436963, 37.9167345816602, 150.713654974164, 391.334499898328, 2.52422887503322, 6.78183626667133, 51.4552478668529
2760, 63.3178249810946, 31.6828609413057, 150.713654974164, 391.334499898328, 1.8707858264502, 6.40930068419351, 51.4552478668529
2761, 41.5110207257398, 26.0517779235448, 150.713654974164, 391.334499898328, 1.19839577086835, 6.02769124526859, 51.4552478668529
2762, 31.7439383722071, 22.5185933043425, 150.713654974164, 391.334499898328, 0.981968407349805, 5.9031943444333, 51.4552478668529
