"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
4780, 0.999876771491224, 0.99987873299751, 0.999877675144646, 0.999876771491224, 0.99987873299751, 0.999877675144646, 0.999876771491224, 0.99987873299751, 0.999877675144646, 0.974061529492614, 0.974106927665045, 0.974201777880242, 0.963475290677743, 0.964298382362739, 0.964927790113565, 0.969585044659291, 0.970068729374694, 0.970362733498434
4781, 0.999918701033274, 0.99991982743892, 0.999919013384655, 0.999918701033274, 0.99991982743892, 0.999919013384655, 0.999918701033274, 0.99991982743892, 0.999919013384655, 0.978375841204859, 0.978061327475128, 0.978047772385476, 0.969696132980718, 0.970037762571251, 0.9703609768794, 0.973111590939173, 0.973234564377031, 0.973400983774822
4782, 0.999952902175531, 0.999953265995364, 0.999952664357973, 0.999952902175531, 0.999953265995364, 0.999952664357973, 0.999952902175531, 0.999953265995364, 0.999952664357973, 0.982432352245498, 0.981787165848654, 0.981592247073876, 0.97273713972917, 0.972492203613203, 0.972974642951673, 0.975998866659962, 0.975812669183874, 0.975880189944617
4783, 0.999962816654223, 0.999962617520089, 0.999962117376558, 0.999962816654223, 0.999962617520089, 0.999962117376558, 0.999962816654223, 0.999962617520089, 0.999962117376558, 0.983179292380196, 0.982584521200346, 0.982388788990664, 0.973086004797549, 0.972607081967928, 0.973235799718784, 0.976949979781147, 0.976600415237738, 0.976652286976673
4784, 1.0001419694371, 1.00013825741288, 1.00013862851906, 1.0001419694371, 1.00013825741288, 1.00013862851906, 1.0001419694371, 1.00013825741288, 1.00013862851906, 1.01010776078775, 1.00771001684766, 1.00656841153761, 0.97653192315613, 0.97627012449519, 0.976169225843236, 0.992760766738807, 0.990735011060622, 0.990282753586924
4785, 1.00016237639549, 1.00015813304477, 1.00015848078568, 1.00016237639549, 1.00015813304477, 1.00015848078568, 1.00016237639549, 1.00015813304477, 1.00015848078568, 1.01585477600956, 1.01307190574188, 1.0117543436128, 0.976374157597011, 0.97606276622952, 0.975954877133744, 0.995282059287101, 0.992911481722255, 0.992411540677818
4786, 1.00029164181437, 1.00028551197447, 1.00028629361113, 1.00029164181437, 1.00028551197447, 1.00028629361113, 1.00029164181437, 1.00028551197447, 1.00028629361113, 1.0375322720433, 1.03343082367939, 1.03139969595832, 0.977341663584841, 0.976883250352116, 0.976700450909139, 1.0072334196525, 1.00365412951844, 1.00280312523064
4787, 1.00032229690452, 1.0003159501496, 1.00031674042507, 1.00032229690452, 1.0003159501496, 1.00031674042507, 1.00032229690452, 1.0003159501496, 1.00031674042507, 1.04426585533363, 1.03976706845377, 1.03752888678808, 0.9774559166922, 0.976962131127171, 0.976765851982559, 1.01038762954846, 1.00649964249682, 1.00556099646841
4788, 1.00022793246943, 1.00022323398888, 1.00022350908187, 1.00022793246943, 1.00022323398888, 1.00022350908187, 1.00022793246943, 1.00022323398888, 1.00022350908187, 1.03241452256827, 1.02859328192279, 1.02675920201802, 0.976454762553288, 0.976061604508397, 0.975924465403784, 1.00242905965198, 0.999326151725304, 0.998625035443481
4789, 1.00024004471536, 1.00023593933292, 1.0002360899645, 1.00024004471536, 1.00023593933292, 1.0002360899645, 1.00024004471536, 1.00023593933292, 1.0002360899645, 1.03702847846104, 1.03293349571076, 1.03095368827767, 0.976536702873372, 0.976156639934549, 0.976013771978492, 1.00380442083785, 1.00066559018736, 0.999896234068355
4790, 1.00017949872594, 1.00017620795953, 1.00017608928921, 1.00017949872594, 1.00017620795953, 1.00017608928921, 1.00017949872594, 1.00017620795953, 1.00017608928921, 1.02812629902549, 1.02455147091417, 1.02287271813251, 0.975926656923206, 0.974598801583726, 0.975498613158175, 0.99853373439966, 0.99588740659421, 0.995287143026988
4791, 0.999858884833209, 0.99985985491395, 0.999858467481526, 0.999858884833209, 0.99985985491395, 0.999858467481526, 0.999858884833209, 0.99985985491395, 0.999858467481526, 0.977501727141955, 0.977097479718095, 0.977177947340339, 0.964613922361108, 0.965064927918376, 0.965835774048375, 0.970303184667871, 0.970319460856172, 0.970703946381065
4792, 0.999826277727196, 0.999827843911073, 0.99982634649559, 0.999826277727196, 0.999827843911073, 0.99982634649559, 0.999826277727196, 0.999827843911073, 0.99982634649559, 0.97246741603594, 0.972455668468375, 0.972602125257043, 0.959312474372273, 0.960248229085788, 0.961243067740575, 0.967250200783359, 0.967596753897926, 0.968084108564666
4793, 0.99991225741, 0.999911906792516, 0.999910965375587, 0.99991225741, 0.999911906792516, 0.999910965375587, 0.99991225741, 0.999911906792516, 0.999910965375587, 0.982062726515034, 0.981331130823175, 0.981195641027275, 0.969462930188528, 0.968837970657661, 0.969832142138366, 0.974405890411318, 0.973996579684627, 0.974233955627939
4794, 0.999871649170476, 0.999872286259263, 0.999871077658836, 0.999871649170476, 0.999872286259263, 0.999871077658836, 0.999871649170476, 0.999872286259263, 0.999871077658836, 0.97715732068535, 0.97681261546103, 0.976889449985034, 0.965996077863991, 0.966366404503628, 0.967051864650532, 0.970974519273193, 0.970944709219326, 0.971296146127765
4795, 0.999754231244948, 0.999756912618933, 0.999755131085304, 0.999754231244948, 0.999756912618933, 0.999755131085304, 0.999754231244948, 0.999756912618933, 0.999755131085304, 0.971732200627446, 0.97177985288343, 0.971985933052801, 0.948221163758885, 0.950154054206739, 0.951646711024569, 0.960873479767417, 0.96184977569844, 0.96258288665978
4796, 0.99965817881819, 0.999663038300119, 0.999660597230052, 0.99965817881819, 0.999663038300119, 0.999660597230052, 0.99965817881819, 0.999663038300119, 0.999660597230052, 0.970540312196642, 0.970675676338475, 0.970968933968564, 0.933754424413189, 0.937013583100606, 0.939216156034209, 0.953016957697515, 0.954812866009289, 0.955851317547489
4797, 0.999632550257164, 0.99963785319805, 0.99963520345364, 0.999632550257164, 0.99963785319805, 0.99963520345364, 0.999632550257164, 0.99963785319805, 0.99963520345364, 0.970092923540775, 0.970239989820949, 0.970558199913517, 0.930329086347562, 0.933875049370689, 0.936261447401577, 0.951167022159594, 0.953114871363663, 0.954239635868148
4798, 0.999613319220357, 0.999618958910325, 0.99961615161535, 0.999613319220357, 0.999618958910325, 0.99961615161535, 0.999613319220357, 0.999618958910325, 0.99961615161535, 0.969757786145522, 0.969913562021688, 0.970250667103369, 0.927753691878677, 0.931516826998276, 0.934041805954423, 0.949777039034694, 0.951839083427778, 0.953029194911635
4799, 0.999652303317757, 0.999657263809713, 0.999654772050035, 0.999652303317757, 0.999657263809713, 0.999654772050035, 0.999652303317757, 0.999657263809713, 0.999654772050035, 0.970437844133001, 0.970576020207809, 0.970875093543181, 0.932968426658866, 0.936293801789023, 0.938538876962069, 0.952591438214564, 0.954422667746916, 0.955481497515533
4800, 0.999726267718588, 0.999729985957709, 0.999728082847905, 0.999726267718588, 0.999729985957709, 0.999728082847905, 0.999726267718588, 0.999729985957709, 0.999728082847905, 0.971732375197498, 0.97183775707155, 0.972066200417886, 0.942803753858126, 0.94532635894509, 0.947048091176029, 0.957912111967388, 0.959314015614611, 0.960128005335044
4801, 0.999801047391244, 0.999803788294222, 0.999802346497047, 0.999801047391244, 0.999803788294222, 0.999802346497047, 0.999801047391244, 0.999803788294222, 0.999802346497047, 0.972925606313709, 0.973000278427633, 0.973160811944182, 0.953028006655556, 0.954717937793186, 0.955922912779059, 0.963613720696658, 0.96456232484194, 0.965119952234062
4802, 0.999838418635351, 0.99984065481706, 0.999839465470891, 0.999838418635351, 0.99984065481706, 0.999839465470891, 0.999838418635351, 0.99984065481706, 0.999839465470891, 0.97354641194398, 0.973605728853506, 0.973732680829559, 0.9580450381315, 0.959342905507353, 0.960292615979636, 0.966390065174069, 0.967122603341695, 0.967556072636115
4803, 0.999856182900505, 0.99985819238889, 0.999857119937936, 0.999856182900505, 0.99985819238889, 0.999857119937936, 0.999856182900505, 0.99985819238889, 0.999857119937936, 0.973837670286236, 0.973889900259684, 0.974000926074206, 0.960437167778579, 0.961549886968441, 0.9623780903029, 0.967720282450734, 0.968350702880499, 0.968724062587985
4804, 0.999883698053484, 0.999885097880606, 0.999884209365422, 0.999883698053484, 0.999885097880606, 0.999884209365422, 0.999883698053484, 0.999885097880606, 0.999884209365422, 0.974170462421804, 0.974196006933676, 0.974283952940212, 0.964608938362033, 0.965359165276419, 0.965987927685861, 0.969968211926111, 0.970364211090861, 0.970656607380638
4805, 0.999999120126153, 0.999998062801358, 0.999997832899795, 0.999999120126153, 0.999998062801358, 0.999997832899795, 0.999999120126153, 0.999998062801358, 0.999997832899795, 0.987068969136458, 0.986216697633342, 0.985869958144292, 0.974739869358088, 0.973857537507673, 0.974506053993164, 0.979841776075903, 0.979189074347942, 0.979141625719252
4806, 1.00002249579645, 1.0000209300225, 1.00002079227966, 1.00002249579645, 1.0000209300225, 1.00002079227966, 1.00002249579645, 1.0000209300225, 1.00002079227966, 0.991150051658867, 0.990009788549564, 0.989524422324642, 0.975410057354688, 0.974217853081798, 0.974963015528534, 0.982039513285404, 0.981134737452176, 0.981021721758357
4807, 1.0000507248154, 1.00004846269753, 1.00004840377585, 1.0000507248154, 1.00004846269753, 1.00004840377585, 1.0000507248154, 1.00004846269753, 1.00004840377585, 0.996926839410787, 0.995382737918046, 0.99470283290453, 0.975570674021306, 0.974344950196047, 0.97525793209451, 0.98493275333006, 0.983667866192777, 0.983478306789882
4808, 1.00010225150408, 1.00009891986582, 1.000099057003, 1.00010225150408, 1.00009891986582, 1.000099057003, 1.00010225150408, 1.00009891986582, 1.000099057003, 1.00576172486887, 1.00362541253354, 1.00264855735759, 0.975891296619314, 0.975185602578753, 0.975575233674428, 0.989782170519258, 0.987968664747073, 0.987640223825655
4809, 1.00023523352733, 1.00022969609102, 1.00023040924768, 1.00023523352733, 1.00022969609102, 1.00023040924768, 1.00023523352733, 1.00022969609102, 1.00023040924768, 1.02578406579323, 1.02239577894135, 1.02073787087474, 0.977098926703532, 0.976708580707471, 0.976553569483367, 1.00154899926718, 0.998545781173916, 0.99785497455141
4810, 1.00034757212436, 1.00034151640578, 1.00034246123936, 1.00034757212436, 1.00034151640578, 1.00034246123936, 1.00034757212436, 1.00034151640578, 1.00034246123936, 1.04619612159433, 1.0416048681179, 1.03928341363469, 0.978127748985509, 0.97765869416521, 0.977438752597679, 1.01183272192752, 1.00797548616942, 1.0069371672511
4811, 1.00053149680339, 1.00052651449204, 1.00052760151392, 1.00053149680339, 1.00052651449204, 1.00052760151392, 1.00053149680339, 1.00052651449204, 1.00052760151392, 1.08396191260968, 1.07732543013506, 1.07382701944239, 0.979828741922674, 0.979290369707293, 0.978975639213435, 1.02912396141797, 1.02410183307006, 1.02244203512641
4812, 1.00055643068034, 1.00055401883755, 1.00055471042349, 1.00055643068034, 1.00055401883755, 1.00055471042349, 1.00055643068034, 1.00055401883755, 1.00055471042349, 1.0968912167792, 1.08957830332054, 1.08575923957232, 0.980003975485565, 0.979536859776014, 0.979217437107835, 1.03228869591723, 1.02735103770334, 1.02551533786944
4813, 1.00037959464946, 1.00037579655263, 1.00037631699033, 1.00037959464946, 1.00037579655263, 1.00037631699033, 1.00037959464946, 1.00037579655263, 1.00037631699033, 1.0600452399805, 1.05471572305234, 1.05194326738928, 0.978357012008515, 0.977945826473884, 0.977712727191205, 1.01561281906206, 1.0117483825016, 1.01050180219463
4814, 1.00022841470961, 1.00022460024177, 1.00022485766782, 1.00022841470961, 1.00022460024177, 1.00022485766782, 1.00022841470961, 1.00022460024177, 1.00022485766782, 1.03160423237013, 1.02785098945921, 1.02602673489746, 0.976871486899019, 0.976535228463056, 0.976390367632112, 1.00181350314467, 0.998967665864438, 0.998222253702851
4815, 1.00014108787452, 1.00013822553062, 1.00013814356196, 1.00014108787452, 1.00013822553062, 1.00013814356196, 1.00014108787452, 1.00013822553062, 1.00013814356196, 1.01813420987724, 1.01519176748089, 1.01382239187563, 0.97595934879733, 0.974830958566236, 0.97560565282434, 0.994209976184828, 0.992042645945715, 0.991554569549052
4816, 0.999989569880088, 0.999987697639982, 0.99998723012123, 0.999989569880088, 0.999987697639982, 0.99998723012123, 0.999989569880088, 0.999987697639982, 0.99998723012123, 0.991559193925432, 0.990331898279266, 0.98987268535987, 0.972724985068886, 0.971262635222147, 0.9723698002815, 0.98076697212031, 0.979719704006367, 0.979733897757818
4817, 0.999935211733679, 0.999934210617509, 0.999933443345231, 0.999935211733679, 0.999934210617509, 0.999933443345231, 0.999935211733679, 0.999934210617509, 0.999933443345231, 0.984489236865999, 0.983716360273247, 0.983517656810913, 0.970446957978081, 0.969519651600525, 0.970545488418326, 0.976318843921715, 0.975684716936771, 0.975863487000622
4818, 0.999888807458671, 0.999888727935115, 0.999887653396108, 0.999888807458671, 0.999888727935115, 0.999887653396108, 0.999888807458671, 0.999888727935115, 0.999887653396108, 0.979416714831306, 0.978882377330076, 0.978865979663879, 0.96839363800637, 0.967938899361116, 0.96892675515336, 0.972599932099315, 0.972330984412026, 0.972645298116065
4819, 0.999742668336012, 0.999745455025359, 0.999743567507817, 0.999742668336012, 0.999745455025359, 0.999743567507817, 0.999742668336012, 0.999745455025359, 0.999743567507817, 0.971446105842334, 0.971490964980694, 0.971708368590349, 0.946964878140594, 0.948970037992329, 0.95053971415162, 0.960215730281106, 0.961211036407788, 0.961981521478002
4820, 0.999640562502358, 0.999645733092966, 0.999643146712947, 0.999640562502358, 0.999645733092966, 0.999643146712947, 0.999640562502358, 0.999645733092966, 0.999643146712947, 0.970228706491073, 0.970372019650855, 0.97068239113757, 0.931413573805782, 0.934866702237686, 0.937195305545807, 0.951758257245176, 0.953656764861017, 0.954753665287898
4821, 0.999620664963398, 0.999626180248493, 0.999623429042787, 0.999620664963398, 0.999626180248493, 0.999623429042787, 0.999620664963398, 0.999626180248493, 0.999623429042787, 0.969882763579187, 0.970035226065468, 0.970365171966636, 0.928747080308779, 0.932425224626383, 0.934897270927019, 0.950316626957413, 0.952333938884402, 0.953498959308974
4822, 0.999604467641611, 0.999610272114914, 0.999607388535768, 0.999604467641611, 0.999610272114914, 0.999607388535768, 0.999604467641611, 0.999610272114914, 0.999607388535768, 0.969599186484537, 0.969759085105246, 0.970104933280615, 0.926578872588393, 0.930441094011696, 0.933030104367749, 0.949149710992166, 0.951263663122173, 0.952483120002874
4823, 0.999646121882041, 0.999651190600173, 0.999648648214584, 0.999646121882041, 0.999651190600173, 0.999648648214584, 0.999646121882041, 0.999651190600173, 0.999648648214584, 0.970329064149218, 0.970470038389126, 0.970775115841363, 0.932145284214024, 0.93553909529677, 0.937828412350754, 0.952148042948845, 0.954015504475419, 0.955094936453116
4824, 0.999723188336064, 0.999726979690754, 0.999725038707328, 0.999723188336064, 0.999726979690754, 0.999725038707328, 0.999723188336064, 0.999726979690754, 0.999725038707328, 0.971665498583663, 0.971772400142707, 0.972003915066993, 0.942433527248063, 0.944982600491957, 0.946726176826549, 0.957727925987434, 0.959144069879827, 0.959966734276709
4825, 0.999786238512106, 0.99978901899187, 0.999787572699274, 0.999786238512106, 0.99978901899187, 0.999787572699274, 0.999786238512106, 0.99978901899187, 0.999787572699274, 0.972772131457707, 0.972851744770533, 0.973024419257054, 0.950762794804088, 0.952654449774571, 0.953959411773959, 0.962248441789155, 0.963307316647224, 0.963924439556897
