"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
1850, 0, 0.999794871435594, 0, 0.99979751547274, mv, mv, 0, 0.951856253878015, 0, 0.973165289852271, o4zk34, lv
1851, 0, 0.999809806575441, 0, 0.999812222788147, mv, mv, 0, 0.953829798098695, 0, 0.973405780021025, o4zk34, lv
1852, 0, 0.999814262201176, 0, 0.999816611005727, mv, mv, 0, 0.954418098845957, 0, 0.973477530946072, o4zk34, lv
1853, 0, 0.999805805732767, 0, 0.999808282830195, mv, mv, 0, 0.953301555071902, 0, 0.973341218032403, o4zk34, lv
1854, 0, 0.999786580910264, 0, 0.99978925117147, mv, mv, 0, 0.951078756372204, 0, 0.972943301448004, o4zk34, lv
1855, 0, 0.999763965763802, 0, 0.999766683726309, mv, mv, 0, 0.948987774565012, 0, 0.972308644116805, o4zk37, lv
1856, 0, 0.999761032387726, 0, 0.99976359823251, mv, mv, 0, 0.949124072089737, 0, 0.972077525439476, o4zk37, lv
1857, 0, 0.999943896530715, 0, 0.999945953698255, mv, mv, 0, 0.969746726359586, 0, 0.986092591223326, o1zk6, o3zk7
1858, 0, 1.0000028171053, 0, 1.000005683697, mv, mv, 0, 0.971292786398867, 0, 0.994635725996323, o1zk7, o3zk7
1859, 0, 1.00005185728731, 0, 1.00005532860511, mv, mv, 0, 0.972587277517782, 0, 1.00150763909968, o1zk7, o3zk7
1860, 0, 1.00005531005403, 0, 1.00005878611549, mv, mv, 0, 0.972764930556765, 0, 1.00174818250528, o1zk7, o3zk7
1861, 0, 1.00003085281021, 0, 1.00003401665737, mv, mv, 0, 0.972148931294833, 0, 0.998234888993499, o1zk7, o3zk7
1862, 0, 0.999968447253124, 0, 0.999970810127731, mv, mv, 0, 0.970492947067031, 0, 0.989453051240898, o1zk6, o3zk7
1863, 0, 0.999885319412282, 0, 0.999886576685976, mv, mv, 0, 0.968033736816302, 0, 0.978211413064719, o1zk6, o3zk19
1864, 0, 0.999788708043655, 0, 0.99979038568542, mv, mv, 0, 0.954079355873685, 0, 0.972063600883197, o4zk37, lv
1865, 0, 0.999677921022, 0, 0.999681928531918, mv, mv, 0, 0.937874395471908, 0, 0.970839406918575, o4zk37, lv
1866, 0, 0.999568882305938, 0, 0.999575321757079, mv, mv, 0, 0.921690004213348, 0, 0.969541212551203, o4zk34, lv
1867, 0, 0.999512015379673, 0, 0.99951952370936, mv, mv, 0, 0.913999983925865, 0, 0.96863447349831, o4zk34, lv
1868, 0, 0.999478912286499, 0, 0.999487066092372, mv, mv, 0, 0.909503764412343, 0, 0.968107690542356, o4zk34, lv
1869, 0, 0.999486029617772, 0, 0.999494047025373, mv, mv, 0, 0.910469139855471, 0, 0.968221036294842, o4zk34, lv
1870, 0, 0.999532521358975, 0, 0.999539641878389, mv, mv, 0, 0.916776206066095, 0, 0.968961262015395, o4zk34, lv
1871, 0, 0.999607098190701, 0, 0.999612849942594, mv, mv, 0, 0.926832565500957, 0, 0.970151841869487, o4zk34, lv
1872, 0, 0.999693379768059, 0, 0.999697646071176, mv, mv, 0, 0.93838172558286, 0, 0.971533768870566, o4zk34, lv
1873, 0, 0.999753701782804, 0, 0.999756896081349, mv, mv, 0, 0.946252293558464, 0, 0.972553694290385, o4zk34, lv
1874, 0, 0.999786444220999, 0, 0.999789113542519, mv, mv, 0, 0.950568049740934, 0, 0.973087555692913, o4zk34, lv
1875, 0, 0.999801701959062, 0, 0.999804139960453, mv, mv, 0, 0.952591653028427, 0, 0.973331145809988, o4zk34, lv
1876, 0, 0.999806080738021, 0, 0.999808450769521, mv, mv, 0, 0.953168521947024, 0, 0.973402225547627, o4zk34, lv
1877, 0, 0.999797630243782, 0, 0.999800129368798, mv, mv, 0, 0.952052633751876, 0, 0.973265951255214, o4zk34, lv
1878, 0, 0.999792541476228, 0, 0.999794935675136, mv, mv, 0, 0.952058988342755, 0, 0.972993499519578, o4zk34, lv
1879, 0, 0.999838837704256, 0, 0.999840047155139, mv, mv, 0, 0.960398594276444, 0, 0.972969352916161, o4zk37, lv
1880, 0, 0.999873837782273, 0, 0.999874884031002, mv, mv, 0, 0.966430923829218, 0, 0.975825465157811, o4zk37, o3zk19
1881, 0, 0.999940895434744, 0, 0.999942987125074, mv, mv, 0, 0.969715563968564, 0, 0.985298681569323, o1zk6, o3zk7
1882, 0, 0.999815801814994, 0, 0.999817177896916, mv, mv, 0, 0.957590711681424, 0, 0.972522633839627, o4zk37, lv
1883, 0, 0.999843844369145, 0, 0.999845042672299, mv, mv, 0, 0.961812617167404, 0, 0.972806861386385, o4zk37, lv
1884, 0, 0.999847912972788, 0, 0.999849075486495, mv, mv, 0, 0.962324741570745, 0, 0.972880315696719, o4zk37, lv
1885, 0, 0.999834936641627, 0, 0.999836177588694, mv, mv, 0, 0.960337650554248, 0, 0.972759873460972, o4zk37, lv
1886, 0, 0.999965355072681, 0, 0.999967784749814, mv, mv, 0, 0.970385669959247, 0, 0.988511138701431, o1zk7, o3zk7
1887, 0, 0.999956009926024, 0, 0.999958369458377, mv, mv, 0, 0.969973007212618, 0, 0.987822698756151, o1zk7, o3zk7
1888, 0, 0.999872497887374, 0, 0.999873825131016, mv, mv, 0, 0.967027472071911, 0, 0.977284623419521, o4zk37, o3zk19
1889, 0, 0.999687526134068, 0, 0.999691218518367, mv, mv, 0, 0.939337426563882, 0, 0.970923087994329, o4zk37, lv
1890, 0, 0.999566096749488, 0, 0.999572555154873, mv, mv, 0, 0.921260216900069, 0, 0.969515221908141, o4zk34, lv
1891, 0, 0.999509616292656, 0, 0.999517143689682, mv, mv, 0, 0.913628698998289, 0, 0.968612007828849, o4zk34, lv
1892, 0, 0.999476527643314, 0, 0.9994847019685, mv, mv, 0, 0.909134109580087, 0, 0.968085322553242, o4zk34, lv
1893, 0, 0.999483088308303, 0, 0.999491130164299, mv, mv, 0, 0.910013739783393, 0, 0.968193440033577, o4zk34, lv
1894, 0, 0.999528603732565, 0, 0.999535753530835, mv, mv, 0, 0.916170828427784, 0, 0.968924605518385, o4zk34, lv
1895, 0, 0.999602040309335, 0, 0.999607822776608, mv, mv, 0, 0.92605374847215, 0, 0.970104705115103, o4zk34, lv
1896, 0, 0.999634000809596, 0, 0.999638591500782, mv, mv, 0, 0.929174187621573, 0, 0.970981964977885, o4zk42, lv
1897, 0, 0.999694037403541, 0, 0.99969771082188, mv, mv, 0, 0.937382059726085, 0, 0.971881467631487, o4zk42, lv
1898, 0, 0.999742878172526, 0, 0.999745888315541, mv, mv, 0, 0.944164125973597, 0, 0.972585244983297, o4zk42, lv
1899, 0, 0.999766642778653, 0, 0.999769323104614, mv, mv, 0, 0.947417779212788, 0, 0.97293712613588, o4zk42, lv
1900, 0, 0.999776291109702, 0, 0.999778835491922, mv, mv, 0, 0.948725283607121, 0, 0.973082646758468, o4zk42, lv
1901, 0, 0.999768993492324, 0, 0.999771577495714, mv, mv, 0, 0.947581594203754, 0, 0.97300678666939, o4zk42, lv
1902, 0, 0.999799638896603, 0, 0.999801759613436, mv, mv, 0, 0.952667597081301, 0, 0.97319914775699, o4zk42, lv
1903, 0, 0.999877770386305, 0, 0.999878692971246, mv, mv, 0, 0.965295887399338, 0, 0.973673838339605, o4zk37, lv
1904, 0, 0.999895259892669, 0, 0.999896406411324, mv, mv, 0, 0.968820759674889, 0, 0.978215973784737, o1zk6, o3zk19
1905, 0, 0.999899378284868, 0, 0.999901198604987, mv, mv, 0, 0.967673567179565, 0, 0.982102029483109, o1zk6, o3zk19
1906, 0, 0.99991432484722, 0, 0.999916740138199, mv, mv, 0, 0.967239734145761, 0, 0.986523747869097, o1zk6, o3zk7
1907, 0, 0.999946074533133, 0, 0.999949043713575, mv, mv, 0, 0.967801487781536, 0, 0.992045883432517, o1zk6, o3zk7
1908, 0, 0.999957821346783, 0, 0.999960936307374, mv, mv, 0, 0.968098585761216, 0, 0.993874253171684, o1zk6, o3zk7
1909, 0, 0.999920240139678, 0, 0.999922870853947, mv, mv, 0, 0.967094418410374, 0, 0.988250561405363, o1zk6, o3zk7
1910, 0, 0.999950832786769, 0, 0.999953904276636, mv, mv, 0, 0.967819049665594, 0, 0.993078080633362, o1zk6, o3zk7
1911, 0, 0.999854005735771, 0, 0.999855712843958, mv, mv, 0, 0.965139316211865, 0, 0.979495708049002, o1zk6, o3zk19
1912, 0, 0.999795515875834, 0, 0.999797207934007, mv, mv, 0, 0.957016848183865, 0, 0.971645978296751, o4zk37, o3zk19
1913, 0, 0.999653543520599, 0, 0.999657738672504, mv, mv, 0, 0.935191331830929, 0, 0.97025494948321, o4zk37, lv
1914, 0, 0.999549996763499, 0, 0.999556788911724, mv, mv, 0, 0.919147094787047, 0, 0.969237843529235, o4zk34, lv
1915, 0, 0.999509244563081, 0, 0.999516808482625, mv, mv, 0, 0.913627062399125, 0, 0.968589313532098, o4zk34, lv
1916, 0, 0.999490425664472, 0, 0.999498359440917, mv, mv, 0, 0.91107840279872, 0, 0.968287561937811, o4zk34, lv
1917, 0, 0.999511578830738, 0, 0.999519099434792, mv, mv, 0, 0.913941808699161, 0, 0.968626815820599, o4zk34, lv
1918, 0, 0.999555262568203, 0, 0.999561958862826, mv, mv, 0, 0.919853899460497, 0, 0.969322717297063, o4zk34, lv
1919, 0, 0.999613002841382, 0, 0.999618639580872, mv, mv, 0, 0.927609587762758, 0, 0.970251801092843, o4zk34, lv
1920, 0, 0.99968101011351, 0, 0.999685489151843, mv, mv, 0, 0.936741644282812, 0, 0.971331936472519, o4zk34, lv
1921, 0, 0.9997361797063, 0, 0.99973970535619, mv, mv, 0, 0.944011351929318, 0, 0.972243461615925, o4zk34, lv
1922, 0, 0.999774103770346, 0, 0.999777031905058, mv, mv, 0, 0.949046992986257, 0, 0.972851436024144, o4zk34, lv
1923, 0, 0.999794305563098, 0, 0.999796930426586, mv, mv, 0, 0.951734920230055, 0, 0.97317162640382, o4zk34, lv
1924, 0, 0.999802032525722, 0, 0.999804526249342, mv, mv, 0, 0.952735541749454, 0, 0.973302992237217, o4zk34, lv
1925, 0, 0.999771785346218, 0, 0.999774327272135, mv, mv, 0, 0.947961678693188, 0, 0.973048644471383, o4zk42, lv
1926, 0, 0.999804040095775, 0, 0.999806040753928, mv, mv, 0, 0.953109006258697, 0, 0.973298652213108, o4zk42, lv
1927, 0, 0.999895947747504, 0, 0.999896745170999, mv, mv, 0, 0.967709114993924, 0, 0.974599706595539, o4zk37, o3zk19
1928, 0, 1.0000026436568, 0, 1.0000050511882, mv, mv, 0, 0.972294804333991, 0, 0.991871717107482, o1zk7, o3zk7
1929, 0, 1.00002289805928, 0, 1.00002608535951, mv, mv, 0, 0.971615444936115, 0, 0.998171793514983, o1zk7, o3zk7
1930, 0, 1.00013944844215, 0, 1.00014463832191, mv, mv, 0, 0.973505415637428, 0, 1.01806630930554, o1zk7, o3zk7
1931, 0, 1.00007495353572, 0, 1.00007945105439, mv, mv, 0, 0.971319534202126, 0, 1.0102105715002, o1zk7, o3zk7
1932, 0, 1.00007727434672, 0, 1.00008185714076, mv, mv, 0, 0.971226373600046, 0, 1.01100945941123, o1zk7, o3zk7
1933, 0, 0.9999356982791, 0, 0.99993849592173, mv, mv, 0, 0.967500802505938, 0, 0.990654991254403, o1zk6, o3zk7
1934, 0, 0.99987526447049, 0, 0.999877195610728, mv, mv, 0, 0.965793662826953, 0, 0.982319536049759, o1zk6, o3zk19
1935, 0, 0.999883314477001, 0, 0.999885300429483, mv, mv, 0, 0.966191756259074, 0, 0.982894832275011, o1zk6, o3zk19
1936, 0, 0.999791310033843, 0, 0.999793020616865, mv, mv, 0, 0.955733916603298, 0, 0.971682910234965, o4zk37, lv
1937, 0, 0.999688817987137, 0, 0.999692436395313, mv, mv, 0, 0.93987559065022, 0, 0.970818417197742, o4zk37, lv
1938, 0, 0.999577962444397, 0, 0.999584238395542, mv, mv, 0, 0.922917026637572, 0, 0.969685109121639, o4zk34, lv
1939, 0, 0.999525464259784, 0, 0.999532716103788, mv, mv, 0, 0.915822396306274, 0, 0.968848626100166, o4zk34, lv
1940, 0, 0.999481783834443, 0, 0.999489880445863, mv, mv, 0, 0.90989377465659, 0, 0.968153570964627, o4zk34, lv
1941, 0, 0.99948471025925, 0, 0.999492750783295, mv, mv, 0, 0.910288810355829, 0, 0.968200719841378, o4zk34, lv
1942, 0, 0.999535600574932, 0, 0.999542659985109, mv, mv, 0, 0.917188108327539, 0, 0.969011991097143, o4zk34, lv
1943, 0, 0.999613904649825, 0, 0.999619528494212, mv, mv, 0, 0.927735611293653, 0, 0.970264554108975, o4zk34, lv
1944, 0, 0.99970054287847, 0, 0.999704688353418, mv, mv, 0, 0.939333394039001, 0, 0.971649793810842, o4zk34, lv
1945, 0, 0.999744632892449, 0, 0.999747860646781, mv, mv, 0, 0.944865169135437, 0, 0.972469886760143, o4zk34, lv
1946, 0, 0.99977572249309, 0, 0.99977842566248, mv, mv, 0, 0.948930506227923, 0, 0.972988669945159, o4zk34, lv
1947, 0, 0.99979318051772, 0, 0.999795642799453, mv, mv, 0, 0.951290476084204, 0, 0.973252688794449, o4zk34, lv
1948, 0, 0.999798356322905, 0, 0.999800748054607, mv, mv, 0, 0.951989255001009, 0, 0.973331099399123, o4zk34, lv
1949, 0, 0.999790146852615, 0, 0.999792668271114, mv, mv, 0, 0.950909799268338, 0, 0.973196985205153, o4zk34, lv
1950, 0, 0.999770358562103, 0, 0.999773074427536, mv, mv, 0, 0.948599063082493, 0, 0.972793640752746, o4zk34, lv
1951, 0, 0.999748305542257, 0, 0.999751056883371, mv, mv, 0, 0.946585777246763, 0, 0.972163861823656, o4zk37, lv
1952, 0, 0.999760569725105, 0, 0.999762850898991, mv, mv, 0, 0.949032316639489, 0, 0.972067665152471, o4zk37, lv
1953, 0, 0.999781724987241, 0, 0.999783489731646, mv, mv, 0, 0.952364126373228, 0, 0.972215353488403, o4zk37, lv
1954, 0, 0.999808548142175, 0, 0.999809923318545, mv, mv, 0, 0.956468843084387, 0, 0.972455782354204, o4zk37, lv
1955, 0, 0.999838442425585, 0, 0.999839633474712, mv, mv, 0, 0.960981248896595, 0, 0.972757027079829, o4zk37, lv
1956, 0, 0.999842283136573, 0, 0.999843437683789, mv, mv, 0, 0.961458796673352, 0, 0.972828373417724, o4zk37, lv
1957, 0, 0.999829150847791, 0, 0.999830383902685, mv, mv, 0, 0.959448448101055, 0, 0.972706420244636, o4zk37, lv
1958, 0, 0.999798291030194, 0, 0.999799716089353, mv, mv, 0, 0.954798648646409, 0, 0.972392463178289, o4zk37, lv
1959, 0, 0.999761428244373, 0, 0.99976360391963, mv, mv, 0, 0.949417851203531, 0, 0.971987546823662, o4zk37, lv
1960, 0, 0.999696375032437, 0, 0.999699860427854, mv, mv, 0, 0.939983599457334, 0, 0.971240177463955, o4zk37, lv
1961, 0, 0.999624608655088, 0, 0.999629641500514, mv, mv, 0, 0.92952010660536, 0, 0.970358501185146, o4zk34, lv
1962, 0, 0.999555025540063, 0, 0.999561562495929, mv, mv, 0, 0.919552137093034, 0, 0.969411756000855, o4zk34, lv
1963, 0, 0.999500186414035, 0, 0.999507790244349, mv, mv, 0, 0.912170013590706, 0, 0.96852365345167, o4zk34, lv
1964, 0, 0.999466576207107, 0, 0.999474838027219, mv, mv, 0, 0.907592083048648, 0, 0.967991930076204, o4zk34, lv
1965, 0, 0.999471873017917, 0, 0.999480012122475, mv, mv, 0, 0.908276992583578, 0, 0.968088167511964, o4zk34, lv
1966, 0, 0.999515345405482, 0, 0.999522598891354, mv, mv, 0, 0.914122370587364, 0, 0.968800484333177, o4zk34, lv
1967, 0, 0.999589808857558, 0, 0.999595669597379, mv, mv, 0, 0.924170784859322, 0, 0.969990641352412, o4zk34, lv
1968, 0, 0.999633997016402, 0, 0.999638589170922, mv, mv, 0, 0.92917305703575, 0, 0.970981953317871, o4zk42, lv
1969, 0, 0.999714955736806, 0, 0.999718318485389, mv, mv, 0, 0.940233954101236, 0, 0.972195230419441, o4zk42, lv
1970, 0, 0.999760172350047, 0, 0.999762936999422, mv, mv, 0, 0.946513975716855, 0, 0.972845111738668, o4zk42, lv
1971, 0, 0.999772884090829, 0, 0.99977541606915, mv, mv, 0, 0.948107874154261, 0, 0.973065366328293, o4zk42, lv
1972, 0, 0.999778167658882, 0, 0.99978062860161, mv, mv, 0, 0.948822118549761, 0, 0.97314498679955, o4zk42, lv
1973, 0, 0.999774077505107, 0, 0.999776651642778, mv, mv, 0, 0.948430850939338, 0, 0.973048780752428, o4zk42, lv
1974, 0, 0.99978872019324, 0, 0.999790873372622, mv, mv, 0, 0.951417029716526, 0, 0.972953415828468, o4zk42, lv
1975, 0, 0.99982589233299, 0, 0.999827182342258, mv, mv, 0, 0.958399341034659, 0, 0.972853888981804, o4zk37, lv
1976, 0, 0.999887235816668, 0, 0.999888428560318, mv, mv, 0, 0.968309219863447, 0, 0.977845076185029, o1zk6, o3zk19
1977, 0, 0.999955382891263, 0, 0.99995759834937, mv, mv, 0, 0.970058776880492, 0, 0.987773082996817, o1zk6, o3zk7
1978, 0, 1.00001377052468, 0, 1.00001676518163, mv, mv, 0, 0.971571696212202, 0, 0.99629945932427, o1zk7, o3zk7
1979, 0, 1.00006063483868, 0, 1.0000642237618, mv, mv, 0, 0.97280157144118, 0, 1.00275596579312, o1zk7, o3zk7
1980, 0, 1.00006602064272, 0, 1.000069599938, mv, mv, 0, 0.973047599470209, 0, 1.00344836609617, o1zk7, o3zk7
1981, 0, 1.00004316820638, 0, 1.00004644346757, mv, mv, 0, 0.972478269742628, 0, 1.00023973011206, o1zk7, o3zk7
1982, 0, 1.00006615918328, 0, 1.00006985295498, mv, mv, 0, 0.972910094626948, 0, 1.00346069503788, o1zk7, o3zk7
1983, 0, 0.999968119395145, 0, 0.999970559990958, mv, mv, 0, 0.970285290435097, 0, 0.989974539296817, o1zk6, o3zk7
1984, 0, 0.999885313833572, 0, 0.999886764860651, mv, mv, 0, 0.967610226118019, 0, 0.97935844424017, o1zk6, o3zk19
1985, 0, 0.999740390950255, 0, 0.999742889940903, mv, mv, 0, 0.947412472346093, 0, 0.971392789591262, o4zk37, lv
1986, 0, 0.999569156310571, 0, 0.999575595003153, mv, mv, 0, 0.92173163334347, 0, 0.969543712447453, o4zk34, lv
1987, 0, 0.999512566929335, 0, 0.999520069151244, mv, mv, 0, 0.914086508970069, 0, 0.968639600526779, o4zk34, lv
1988, 0, 0.999478265648787, 0, 0.999486423630793, mv, mv, 0, 0.909404408179713, 0, 0.96810159759459, o4zk34, lv
1989, 0, 0.999485029592349, 0, 0.999493056943073, mv, mv, 0, 0.91031333118556, 0, 0.968211618716898, o4zk34, lv
1990, 0, 0.999533279183345, 0, 0.99954039556533, mv, mv, 0, 0.916892367554567, 0, 0.968968381103668, o4zk34, lv
1991, 0, 0.999608645175427, 0, 0.99961438922088, mv, mv, 0, 0.927069788131312, 0, 0.970166285729073, o4zk34, lv
1992, 0, 0.999693109078292, 0, 0.999697377598234, mv, mv, 0, 0.938339478369467, 0, 0.97153127834837, o4zk34, lv
1993, 0, 0.99976115551789, 0, 0.999764324713995, mv, mv, 0, 0.947392515303228, 0, 0.972622531926033, o4zk34, lv
1994, 0, 0.999794867864842, 0, 0.999797512316885, mv, mv, 0, 0.951855935213063, 0, 0.973165087582765, o4zk34, lv
1995, 0, 0.999809795563708, 0, 0.999812213468053, mv, mv, 0, 0.953827223422269, 0, 0.973405592881726, o4zk34, lv
1996, 0, 0.999814258954179, 0, 0.999816608255605, mv, mv, 0, 0.954417340178498, 0, 0.973477475773152, o4zk34, lv
1997, 0, 0.999805812143654, 0, 0.999808288258459, mv, mv, 0, 0.953303043682856, 0, 0.973341326306582, o4zk34, lv
1998, 0, 0.999835667816364, 0, 0.999837209267392, mv, mv, 0, 0.958642692682828, 0, 0.973375706306084, o4zk37, lv
1999, 0, 0.999901859227753, 0, 0.999903030031895, mv, mv, 0, 0.969212507144809, 0, 0.97848464643437, o1zk6, o3zk19
2000, 0, 1.0000062918019, 0, 1.0000091637796, mv, mv, 0, 0.971470198512846, 0, 0.994880765393772, o1zk7, o3zk7
2001, 0, 1.00003387847547, 0, 1.00003715699046, mv, mv, 0, 0.972054121298615, 0, 0.99915067881838, o1zk7, o3zk7
2002, 0, 1.00000992626449, 0, 1.00001288473865, mv, mv, 0, 0.971467511941618, 0, 0.995667596389276, o1zk7, o3zk7
2003, 0, 1.00005920936227, 0, 1.00006277677135, mv, mv, 0, 0.972769642718137, 0, 1.00257194696308, o1zk7, o3zk7
2004, 0, 1.00007478543616, 0, 1.00007851527184, mv, mv, 0, 0.973247233890659, 0, 1.00457374873491, o1zk7, o3zk7
2005, 0, 1.00003980609855, 0, 1.00004308559564, mv, mv, 0, 0.972369643140081, 0, 0.999534657906676, o1zk7, o3zk7
2006, 0, 0.999990326703748, 0, 0.999992990403053, mv, mv, 0, 0.971056692862653, 0, 0.99262519227924, o1zk7, o3zk7
2007, 0, 0.999772547053279, 0, 0.999774754985256, mv, mv, 0, 0.95112792611622, 0, 0.972091169380051, o4zk37, lv
2008, 0, 0.999724099992813, 0, 0.999727256734374, mv, mv, 0, 0.944232042398592, 0, 0.971492497993409, o4zk37, lv
2009, 0, 0.999652587719805, 0, 0.999657225410174, mv, mv, 0, 0.933895496565042, 0, 0.970613951099571, o4zk34, lv
2010, 0, 0.999568879423123, 0, 0.99957532024302, mv, mv, 0, 0.921688819824781, 0, 0.969541203919711, o4zk34, lv
2011, 0, 0.999512014018158, 0, 0.999519523011068, mv, mv, 0, 0.913999255871546, 0, 0.968634477977356, o4zk34, lv
2012, 0, 0.99947891122426, 0, 0.999487065532703, mv, mv, 0, 0.909503227033399, 0, 0.968107693708084, o4zk34, lv
2013, 0, 0.999486036441697, 0, 0.999494052421404, mv, mv, 0, 0.910470717572551, 0, 0.968221141869699, o4zk34, lv
2014, 0, 0.999532522067496, 0, 0.999539642095945, mv, mv, 0, 0.916776688338678, 0, 0.968961256184471, o4zk34, lv
2015, 0, 0.999607098616105, 0, 0.999612850014318, mv, mv, 0, 0.926832947255951, 0, 0.97015183857702, o4zk34, lv
2016, 0, 0.999693379381877, 0, 0.999697645665337, mv, mv, 0, 0.938381754170481, 0, 0.971533770123469, o4zk34, lv
2017, 0, 0.99976389229188, 0, 0.999767052194414, mv, mv, 0, 0.947811688604698, 0, 0.972647797343819, o4zk34, lv
2018, 0, 0.999797350857946, 0, 0.999799988444677, mv, mv, 0, 0.952235599817304, 0, 0.973187961459805, o4zk34, lv
2019, 0, 0.999812103559052, 0, 0.999814513594825, mv, mv, 0, 0.954180615813745, 0, 0.973426964612546, o4zk34, lv
2020, 0, 0.999817280669727, 0, 0.999819621968406, mv, mv, 0, 0.95487915430268, 0, 0.973505329177841, o4zk34, lv
2021, 0, 0.999808355710337, 0, 0.99981082663917, mv, mv, 0, 0.953691351374357, 0, 0.973364644349156, o4zk34, lv
2022, 0, 0.999826416814999, 0, 0.99982821608178, mv, mv, 0, 0.957243182838376, 0, 0.973295271543316, o4zk37, lv
2023, 0, 0.999843767935742, 0, 0.999844976432855, mv, mv, 0, 0.961156516747216, 0, 0.973014539851302, o4zk37, lv
2024, 0, 0.999904440136272, 0, 0.999905847549735, mv, mv, 0, 0.968748878368745, 0, 0.980394953130686, o1zk6, o3zk19
2025, 0, 0.999961430405583, 0, 0.999963688786712, mv, mv, 0, 0.9701972917142, 0, 0.988840036024006, o1zk6, o3zk7
2026, 0, 1.00003353278284, 0, 1.00003674509663, mv, mv, 0, 0.972081796946074, 0, 0.999352771708328, o1zk7, o3zk7
2027, 0, 1.00007315082307, 0, 1.00007679876694, mv, mv, 0, 0.973163762602965, 0, 1.00500696335351, o1zk7, o3zk7
2028, 0, 1.0002021851725, 0, 1.00020780328106, mv, mv, 0, 0.975981165300477, 0, 1.02386840860688, lv, o3zk7
2029, 0, 1.00019325191183, 0, 1.00019816515489, mv, mv, 0, 0.97590380577619, 0, 1.02443329886068, lv, o3zk7
2030, 0, 1.00009447054618, 0, 1.00009816844345, mv, mv, 0, 0.973757011792202, 0, 1.00908816124781, o1zk2, o3zk7
2031, 0, 0.999923768411811, 0, 0.999925414792231, mv, mv, 0, 0.96896553816614, 0, 0.984302913685371, o1zk6, o3zk7
2032, 0, 0.999828574205172, 0, 0.999830027981428, mv, mv, 0, 0.960234289855148, 0, 0.972868041492845, o4zk37, o3zk19
2033, 0, 0.999691328755826, 0, 0.999695002360036, mv, mv, 0, 0.939922686692242, 0, 0.970958240743967, o4zk37, lv
2034, 0, 0.999568524220772, 0, 0.999574966211203, mv, mv, 0, 0.92163469966633, 0, 0.969537890501106, o4zk34, lv
2035, 0, 0.999511948871457, 0, 0.999519457906585, mv, mv, 0, 0.913989565018946, 0, 0.968633854665934, o4zk34, lv
2036, 0, 0.999479274878765, 0, 0.999487425741473, mv, mv, 0, 0.909559866883832, 0, 0.968111094434463, o4zk34, lv
2037, 0, 0.999486006180286, 0, 0.999494023451366, mv, mv, 0, 0.910465752925368, 0, 0.968220810475164, o4zk34, lv
2038, 0, 0.999532586170573, 0, 0.999539706071707, mv, mv, 0, 0.916786316653979, 0, 0.968961864896899, o4zk34, lv
2039, 0, 0.999607013688534, 0, 0.999612765817112, mv, mv, 0, 0.926819643509103, 0, 0.970151051793886, o4zk34, lv
2040, 0, 0.999693074077234, 0, 0.999697341682531, mv, mv, 0, 0.938334864581487, 0, 0.971530934379027, o4zk34, lv
2041, 0, 0.999748034427094, 0, 0.999751249343489, mv, mv, 0, 0.945385374552334, 0, 0.972501329066923, o4zk34, lv
2042, 0, 0.99978089631, 0, 0.999783582443859, mv, mv, 0, 0.949720553890962, 0, 0.973036424720305, o4zk34, lv
